run, time in microseconds, throughput (GB/s)
0, 163.858000, 1.599824
1, 100.395000, 2.611126
2, 94.328000, 2.779069
3, 111.658000, 2.347740
4, 111.421000, 2.352734
5, 105.699000, 2.480099
6, 104.727000, 2.503118
7, 92.142000, 2.845000
8, 87.704000, 2.988963
9, 92.904000, 2.821665
10, 93.885000, 2.792182
11, 96.384000, 2.719788
12, 102.302000, 2.562452
13, 79.718000, 3.288392
14, 81.142000, 3.230682
15, 97.910000, 2.677398
16, 85.838000, 3.053939
17, 81.622000, 3.211683
18, 98.704000, 2.655860
19, 107.720000, 2.433569
20, 90.736000, 2.889085
21, 93.083000, 2.816239
22, 94.649000, 2.769644
23, 110.588000, 2.370456
24, 66.020000, 3.970676
25, 90.617000, 2.892879
26, 120.255000, 2.179901
27, 73.949000, 3.544930
28, 92.835000, 2.823763
29, 101.870000, 2.573319
30, 97.546000, 2.687389
31, 108.076000, 2.425552
32, 70.987000, 3.692845
33, 67.564000, 3.879936
34, 61.837000, 4.239274
35, 64.956000, 4.035716
36, 61.205000, 4.283049
37, 100.479000, 2.608943
38, 96.071000, 2.728649
39, 74.645000, 3.511876
40, 66.732000, 3.928310
41, 63.795000, 4.109162
42, 82.126000, 3.191973
43, 73.586000, 3.562417
44, 68.565000, 3.823292
45, 65.330000, 4.012613
46, 65.629000, 3.994332
47, 103.842000, 2.524451
48, 71.595000, 3.661485
49, 76.681000, 3.418630
50, 66.496000, 3.942252
51, 79.279000, 3.306601
52, 63.600000, 4.121761
53, 67.624000, 3.876494
54, 72.194000, 3.631105
55, 64.621000, 4.056638
56, 79.792000, 3.285342
57, 66.246000, 3.957129
58, 67.862000, 3.862898
59, 108.847000, 2.408371
60, 74.910000, 3.499453
61, 68.170000, 3.845445
62, 80.738000, 3.246848
63, 65.301000, 4.014395
64, 76.429000, 3.429902
65, 63.385000, 4.135742
66, 74.764000, 3.506286
67, 64.321000, 4.075559
68, 78.160000, 3.353941
69, 73.648000, 3.559418
70, 74.026000, 3.541242
71, 72.295000, 3.626032
72, 75.662000, 3.464672
73, 75.648000, 3.465313
74, 68.243000, 3.841332
75, 71.752000, 3.653473
76, 53.822000, 4.870573
77, 80.057000, 3.274467
78, 1602.513000, 0.163583
79, 73.418000, 3.570569
80, 74.142000, 3.535702
81, 79.761000, 3.286619
82, 148.967000, 1.759745
83, 76.544000, 3.424749
84, 85.010000, 3.083684
85, 73.682000, 3.557775
86, 80.565000, 3.253820
87, 90.825000, 2.886254
88, 74.093000, 3.538040
89, 70.523000, 3.717142
90, 67.392000, 3.889839
91, 73.925000, 3.546080
92, 291.490000, 0.899324
93, 69.904000, 3.750057
94, 63.448000, 4.131635
95, 69.095000, 3.793965
96, 71.872000, 3.647373
97, 72.617000, 3.609954
98, 71.759000, 3.653117
99, 73.376000, 3.572612
