run, time in microseconds, throughput (GB/s)
0, 122.790000, 4.269794
1, 118.535000, 4.423065
2, 109.671000, 4.780553
3, 84.757000, 6.185778
4, 92.392000, 5.674604
5, 85.704000, 6.117427
6, 116.689000, 4.493037
7, 92.790000, 5.650264
8, 71.053000, 7.378830
9, 114.919000, 4.562239
10, 87.507000, 5.991384
11, 72.000000, 7.281778
12, 120.398000, 4.354624
13, 83.708000, 6.263296
14, 85.491000, 6.132669
15, 73.258000, 7.156734
16, 85.824000, 6.108874
17, 72.088000, 7.272889
18, 78.342000, 6.692298
19, 99.300000, 5.279839
20, 83.224000, 6.299721
21, 82.445000, 6.359246
22, 74.131000, 7.072453
23, 74.754000, 7.013511
24, 69.652000, 7.527250
25, 84.784000, 6.183808
26, 109.195000, 4.801392
27, 84.971000, 6.170199
28, 84.670000, 6.192134
29, 92.826000, 5.648073
30, 82.368000, 6.365190
31, 87.095000, 6.019726
32, 80.473000, 6.515080
33, 116.339000, 4.506554
34, 81.018000, 6.471253
35, 86.649000, 6.050710
36, 80.556000, 6.508367
37, 109.850000, 4.772763
38, 80.935000, 6.477890
39, 83.247000, 6.297981
40, 96.982000, 5.406034
41, 84.241000, 6.223668
42, 106.405000, 4.927287
43, 74.191000, 7.066733
44, 69.194000, 7.577073
45, 105.829000, 4.954105
46, 81.427000, 6.438749
47, 100.784000, 5.202096
48, 78.526000, 6.676617
49, 112.885000, 4.644443
50, 88.905000, 5.897171
51, 69.926000, 7.497755
52, 71.965000, 7.285319
53, 106.551000, 4.920536
54, 110.410000, 4.748555
55, 82.955000, 6.320149
56, 83.214000, 6.300478
57, 82.994000, 6.317180
58, 112.109000, 4.676592
59, 86.710000, 6.046454
60, 86.853000, 6.036498
61, 123.862000, 4.232840
62, 84.750000, 6.186289
63, 82.228000, 6.376028
64, 92.307000, 5.679829
65, 102.206000, 5.129718
66, 78.146000, 6.709083
67, 83.338000, 6.291104
68, 84.566000, 6.199749
69, 91.462000, 5.732304
70, 81.020000, 6.471094
71, 67.250000, 7.796104
72, 65.490000, 8.005619
73, 69.924000, 7.497969
74, 61.772000, 8.487470
75, 66.235000, 7.915573
76, 78.355000, 6.691188
77, 91.693000, 5.717863
78, 88.571000, 5.919409
79, 86.464000, 6.063657
80, 68.073000, 7.701849
81, 93.379000, 5.614624
82, 95.847000, 5.470051
83, 92.408000, 5.673621
84, 90.217000, 5.811410
85, 88.118000, 5.949840
86, 95.632000, 5.482349
87, 101.190000, 5.181223
88, 86.740000, 6.044362
89, 87.346000, 6.002427
90, 109.178000, 4.802140
91, 85.221000, 6.152099
92, 86.941000, 6.030388
93, 100.627000, 5.210212
94, 96.054000, 5.458263
95, 94.854000, 5.527316
96, 91.308000, 5.741972
97, 96.374000, 5.440139
98, 68.510000, 7.652722
99, 86.441000, 6.065270
