run, time in microseconds, throughput (GB/s)
0, 646.684000, 0.202683
1, 639.490000, 0.204963
2, 636.227000, 0.206015
3, 626.707000, 0.209144
4, 652.495000, 0.200878
5, 642.195000, 0.204100
6, 628.206000, 0.208645
7, 635.422000, 0.206276
8, 639.649000, 0.204912
9, 623.047000, 0.210373
10, 632.161000, 0.207340
11, 724.541000, 0.180903
12, 720.636000, 0.181884
13, 720.481000, 0.181923
14, 719.551000, 0.182158
15, 722.836000, 0.181330
16, 729.474000, 0.179680
17, 723.730000, 0.181106
18, 708.254000, 0.185064
19, 681.482000, 0.192334
20, 731.999000, 0.179060
21, 785.454000, 0.166874
22, 719.277000, 0.182227
23, 732.416000, 0.178958
24, 730.827000, 0.179348
25, 717.733000, 0.182619
26, 723.909000, 0.181061
27, 732.374000, 0.178969
28, 727.532000, 0.180160
29, 719.453000, 0.182183
30, 728.126000, 0.180013
31, 715.274000, 0.183247
32, 721.888000, 0.181568
33, 748.417000, 0.175132
34, 721.898000, 0.181566
35, 721.866000, 0.181574
36, 731.515000, 0.179179
37, 728.909000, 0.179819
38, 726.051000, 0.180527
39, 714.422000, 0.183466
40, 724.967000, 0.180797
41, 724.555000, 0.180900
42, 721.399000, 0.181691
43, 725.574000, 0.180646
44, 731.256000, 0.179242
45, 723.631000, 0.181131
46, 725.309000, 0.180712
47, 721.111000, 0.181764
48, 726.765000, 0.180350
49, 702.556000, 0.186564
50, 722.517000, 0.181410
51, 733.591000, 0.178672
52, 722.213000, 0.181487
53, 746.340000, 0.175620
54, 787.795000, 0.166378
55, 710.736000, 0.184417
56, 727.379000, 0.180198
57, 732.272000, 0.178994
58, 737.024000, 0.177840
59, 722.265000, 0.181474
60, 728.156000, 0.180005
61, 714.633000, 0.183412
62, 721.417000, 0.181687
63, 709.634000, 0.184704
64, 727.821000, 0.180088
65, 704.710000, 0.185994
66, 710.138000, 0.184573
67, 715.521000, 0.183184
68, 712.680000, 0.183914
69, 719.945000, 0.182058
70, 732.824000, 0.178859
71, 713.685000, 0.183655
72, 717.837000, 0.182593
73, 721.798000, 0.181591
74, 718.797000, 0.182349
75, 722.232000, 0.181482
76, 718.889000, 0.182326
77, 709.977000, 0.184614
78, 710.808000, 0.184399
79, 719.301000, 0.182221
80, 720.245000, 0.181983
81, 717.078000, 0.182786
82, 712.284000, 0.184016
83, 708.997000, 0.184870
84, 734.670000, 0.178409
85, 688.651000, 0.190332
86, 732.238000, 0.179002
87, 702.232000, 0.186651
88, 690.612000, 0.189791
89, 725.592000, 0.180641
90, 748.221000, 0.175178
91, 691.236000, 0.189620
92, 735.465000, 0.178217
93, 657.808000, 0.199256
94, 737.388000, 0.177752
95, 728.358000, 0.179955
96, 736.993000, 0.177847
97, 676.481000, 0.193756
98, 706.642000, 0.185486
99, 734.164000, 0.178532
