run, time in microseconds, throughput (GB/s)
0, 171.858000, 3.050705
1, 163.571000, 3.205263
2, 141.087000, 3.716062
3, 160.872000, 3.259038
4, 164.636000, 3.184528
5, 165.377000, 3.170259
6, 150.238000, 3.489716
7, 164.245000, 3.192109
8, 165.499000, 3.167922
9, 137.934000, 3.801006
10, 139.756000, 3.751453
11, 143.960000, 3.641901
12, 157.568000, 3.327376
13, 139.309000, 3.763490
14, 158.274000, 3.312534
15, 126.553000, 4.142833
16, 159.164000, 3.294011
17, 136.402000, 3.843697
18, 154.109000, 3.402060
19, 157.744000, 3.323664
20, 129.562000, 4.046619
21, 154.338000, 3.397012
22, 159.935000, 3.278132
23, 137.142000, 3.822957
24, 154.829000, 3.386239
25, 156.277000, 3.354863
26, 139.572000, 3.756398
27, 150.516000, 3.483271
28, 157.464000, 3.329574
29, 151.788000, 3.454081
30, 157.786000, 3.322779
31, 149.108000, 3.516163
32, 138.450000, 3.786840
33, 161.946000, 3.237425
34, 131.642000, 3.982680
35, 151.839000, 3.452921
36, 155.149000, 3.379255
37, 153.967000, 3.405197
38, 157.032000, 3.338734
39, 137.772000, 3.805476
40, 143.231000, 3.660437
41, 129.795000, 4.039354
42, 154.130000, 3.401596
43, 152.525000, 3.437391
44, 137.203000, 3.821258
45, 153.004000, 3.426629
46, 138.694000, 3.780178
47, 153.414000, 3.417472
48, 128.773000, 4.071412
49, 166.247000, 3.153669
50, 130.248000, 4.025306
51, 154.852000, 3.385736
52, 150.874000, 3.475006
53, 157.136000, 3.336524
54, 137.180000, 3.821898
55, 131.428000, 3.989165
56, 138.549000, 3.784134
57, 136.151000, 3.850783
58, 137.915000, 3.801530
59, 138.130000, 3.795613
60, 133.985000, 3.913035
61, 138.656000, 3.781214
62, 154.452000, 3.394504
63, 140.695000, 3.726415
64, 129.593000, 4.045651
65, 142.552000, 3.677872
66, 136.438000, 3.842683
67, 141.042000, 3.717247
68, 137.297000, 3.818641
69, 153.514000, 3.415246
70, 126.561000, 4.142572
71, 147.806000, 3.547136
72, 143.260000, 3.659696
73, 135.643000, 3.865205
74, 154.170000, 3.400713
75, 153.107000, 3.424324
76, 141.451000, 3.706499
77, 159.179000, 3.293701
78, 137.575000, 3.810925
79, 141.141000, 3.714640
80, 128.836000, 4.069422
81, 138.061000, 3.797510
82, 140.627000, 3.728217
83, 141.825000, 3.696725
84, 140.980000, 3.718882
85, 141.432000, 3.706997
86, 152.060000, 3.447902
87, 136.744000, 3.834084
88, 128.225000, 4.088813
89, 139.171000, 3.767222
90, 140.020000, 3.744379
91, 152.410000, 3.439984
92, 174.155000, 3.010468
93, 158.486000, 3.308103
94, 139.141000, 3.768034
95, 147.524000, 3.553917
96, 146.891000, 3.569232
97, 149.286000, 3.511970
98, 152.375000, 3.440774
99, 152.364000, 3.441023
