run, time in microseconds, throughput (GB/s)
0, 132.011000, 0.062055
1, 146.625000, 0.055870
2, 82.665000, 0.099099
3, 144.543000, 0.056675
4, 141.978000, 0.057699
5, 81.681000, 0.100293
6, 156.300000, 0.052412
7, 149.027000, 0.054970
8, 97.997000, 0.083594
9, 141.853000, 0.057750
10, 150.834000, 0.054311
11, 151.697000, 0.054002
12, 146.886000, 0.055771
13, 91.398000, 0.089630
14, 209.528000, 0.039097
15, 149.947000, 0.054633
16, 80.607000, 0.101629
17, 149.542000, 0.054781
18, 147.510000, 0.055535
19, 87.323000, 0.093813
20, 159.755000, 0.051279
21, 95.769000, 0.085539
22, 55.874000, 0.146616
23, 96.890000, 0.084549
24, 67.938000, 0.120581
25, 102.619000, 0.079829
26, 68.349000, 0.119855
27, 98.630000, 0.083058
28, 66.866000, 0.122514
29, 92.551000, 0.088513
30, 79.131000, 0.103525
31, 109.115000, 0.075077
32, 91.202000, 0.089823
33, 143.360000, 0.057143
34, 103.943000, 0.078812
35, 104.761000, 0.078197
36, 101.801000, 0.080471
37, 107.178000, 0.076434
38, 107.441000, 0.076246
39, 116.233000, 0.070479
40, 166.969000, 0.049063
41, 88.474000, 0.092592
42, 143.025000, 0.057277
43, 122.014000, 0.067140
44, 89.600000, 0.091429
45, 121.477000, 0.067437
46, 144.721000, 0.056605
47, 91.243000, 0.089782
48, 166.905000, 0.049082
49, 112.039000, 0.073117
50, 103.479000, 0.079166
51, 107.484000, 0.076216
52, 95.014000, 0.086219
53, 118.538000, 0.069109
54, 148.523000, 0.055156
55, 92.096000, 0.088951
56, 146.509000, 0.055915
57, 122.626000, 0.066805
58, 96.415000, 0.084966
59, 104.196000, 0.078621
60, 101.874000, 0.080413
61, 136.328000, 0.060090
62, 98.920000, 0.082814
63, 152.716000, 0.053642
64, 121.551000, 0.067396
65, 90.464000, 0.090555
66, 144.676000, 0.056623
67, 155.220000, 0.052777
68, 147.646000, 0.055484
69, 89.414000, 0.091619
70, 152.655000, 0.053663
71, 529.878000, 0.015460
72, 152.349000, 0.053771
73, 48.162000, 0.170093
74, 145.795000, 0.056188
75, 47.502000, 0.172456
76, 154.832000, 0.052909
77, 47.014000, 0.174246
78, 158.841000, 0.051574
79, 76.695000, 0.106813
80, 142.716000, 0.057401
81, 46.858000, 0.174826
82, 143.598000, 0.057048
83, 46.910000, 0.174632
84, 64.713000, 0.126590
85, 27.378000, 0.299218
86, 63.425000, 0.129160
87, 25.047000, 0.327065
88, 66.384000, 0.123403
89, 23.090000, 0.354786
90, 95.424000, 0.085848
91, 44.521000, 0.184003
92, 25.782000, 0.317741
93, 24.107000, 0.339818
94, 25.753000, 0.318099
95, 24.647000, 0.332373
96, 26.096000, 0.313918
97, 25.699000, 0.318767
98, 24.223000, 0.338191
99, 23.496000, 0.348655
