run, time in microseconds, throughput (GB/s)
0, 97.764000, 0.670349
1, 139.721000, 0.469049
2, 75.174000, 0.871791
3, 94.442000, 0.693929
4, 71.723000, 0.913738
5, 87.900000, 0.745575
6, 107.443000, 0.609961
7, 87.981000, 0.744888
8, 77.112000, 0.849881
9, 93.739000, 0.699133
10, 115.273000, 0.568529
11, 88.228000, 0.742803
12, 143.307000, 0.457312
13, 91.141000, 0.719062
14, 117.221000, 0.559081
15, 93.380000, 0.701821
16, 114.088000, 0.574434
17, 85.869000, 0.763209
18, 115.756000, 0.566156
19, 163.149000, 0.401694
20, 77.700000, 0.843449
21, 152.439000, 0.429916
22, 123.644000, 0.530038
23, 112.911000, 0.580422
24, 120.337000, 0.544604
25, 108.778000, 0.602475
26, 121.459000, 0.539573
27, 171.908000, 0.381227
28, 546.990000, 0.119812
29, 163.139000, 0.401719
30, 71.609000, 0.915192
31, 151.581000, 0.432350
32, 113.800000, 0.575888
33, 151.434000, 0.432769
34, 73.572000, 0.890774
35, 151.681000, 0.432065
36, 115.660000, 0.566626
37, 112.536000, 0.582356
38, 113.347000, 0.578189
39, 152.656000, 0.429305
40, 121.645000, 0.538748
41, 108.546000, 0.603762
42, 131.247000, 0.499333
43, 167.726000, 0.390733
44, 108.232000, 0.605514
45, 151.190000, 0.433468
46, 148.814000, 0.440389
47, 109.841000, 0.596644
48, 155.000000, 0.422813
49, 151.953000, 0.431291
50, 141.732000, 0.462394
51, 116.470000, 0.562686
52, 147.223000, 0.445148
53, 156.743000, 0.418111
54, 103.874000, 0.630918
55, 153.421000, 0.427164
56, 165.010000, 0.397164
57, 146.320000, 0.447895
58, 106.823000, 0.613501
59, 171.723000, 0.381638
60, 109.099000, 0.600702
61, 124.733000, 0.525410
62, 123.000000, 0.532813
63, 154.057000, 0.425401
64, 153.654000, 0.426517
65, 112.313000, 0.583512
66, 153.589000, 0.426697
67, 156.029000, 0.420024
68, 102.382000, 0.640113
69, 148.495000, 0.441335
70, 147.157000, 0.445347
71, 152.922000, 0.428558
72, 164.582000, 0.398197
73, 111.343000, 0.588596
74, 66.557000, 0.984660
75, 153.182000, 0.427831
76, 69.726000, 0.939908
77, 160.817000, 0.407519
78, 65.681000, 0.997792
79, 153.838000, 0.426007
80, 71.286000, 0.919339
81, 157.065000, 0.417254
82, 72.231000, 0.907311
83, 149.728000, 0.437700
84, 64.644000, 1.013799
85, 155.153000, 0.422396
86, 89.019000, 0.736202
87, 106.564000, 0.614992
88, 69.557000, 0.942191
89, 148.167000, 0.442312
90, 64.027000, 1.023568
91, 107.790000, 0.607997
92, 66.102000, 0.991437
93, 155.221000, 0.422211
94, 71.835000, 0.912313
95, 188.838000, 0.347049
96, 73.620000, 0.890193
97, 151.031000, 0.433924
98, 63.719000, 1.028516
99, 153.335000, 0.427404
