run, time in microseconds, throughput (GB/s)
0, 93.724000, 2.796978
1, 71.674000, 3.657449
2, 84.732000, 3.093802
3, 64.190000, 4.083876
4, 69.013000, 3.798473
5, 68.909000, 3.804206
6, 68.500000, 3.826920
7, 62.458000, 4.197124
8, 69.061000, 3.795833
9, 64.005000, 4.095680
10, 67.445000, 3.886782
11, 80.761000, 3.245923
12, 67.614000, 3.877067
13, 65.940000, 3.975493
14, 63.170000, 4.149818
15, 68.873000, 3.806194
16, 66.188000, 3.960597
17, 67.906000, 3.860395
18, 67.697000, 3.872313
19, 72.173000, 3.632162
20, 63.301000, 4.141230
21, 65.255000, 4.017225
22, 63.018000, 4.159827
23, 70.794000, 3.702913
24, 64.798000, 4.045557
25, 66.190000, 3.960477
26, 66.243000, 3.957309
27, 56.519000, 4.638157
28, 55.830000, 4.695397
29, 57.328000, 4.572704
30, 56.898000, 4.607262
31, 57.802000, 4.535206
32, 57.068000, 4.593538
33, 64.524000, 4.062736
34, 53.596000, 4.891111
35, 67.713000, 3.871398
36, 77.693000, 3.374101
37, 75.160000, 3.487813
38, 88.834000, 2.950942
39, 65.069000, 4.028708
40, 76.543000, 3.424794
41, 76.094000, 3.445002
42, 79.473000, 3.298529
43, 63.313000, 4.140445
44, 93.116000, 2.815241
45, 88.739000, 2.954101
46, 65.877000, 3.979295
47, 80.930000, 3.239145
48, 71.130000, 3.685421
49, 78.157000, 3.354069
50, 78.024000, 3.359787
51, 78.761000, 3.328348
52, 78.043000, 3.358969
53, 87.525000, 2.995076
54, 81.505000, 3.216293
55, 91.716000, 2.858214
56, 73.930000, 3.545841
57, 75.707000, 3.462612
58, 82.266000, 3.186541
59, 83.917000, 3.123849
60, 82.606000, 3.173426
61, 80.756000, 3.246124
62, 98.011000, 2.674639
63, 78.372000, 3.344868
64, 79.407000, 3.301271
65, 81.430000, 3.219256
66, 79.389000, 3.302019
67, 76.583000, 3.423005
68, 91.058000, 2.878868
69, 80.131000, 3.271443
70, 88.755000, 2.953569
71, 99.942000, 2.622961
72, 77.719000, 3.372972
73, 165.834000, 1.580761
74, 96.323000, 2.721510
75, 141.318000, 1.854994
76, 97.869000, 2.678519
77, 102.543000, 2.556430
78, 96.575000, 2.714408
79, 93.416000, 2.806200
80, 73.282000, 3.577195
81, 94.477000, 2.774686
82, 92.635000, 2.829859
83, 99.499000, 2.634640
84, 88.014000, 2.978435
85, 91.012000, 2.880323
86, 90.326000, 2.902199
87, 48.947000, 5.355670
88, 96.190000, 2.725273
89, 126.057000, 2.079567
90, 96.199000, 2.725018
91, 91.964000, 2.850507
92, 114.474000, 2.289987
93, 88.061000, 2.976846
94, 81.410000, 3.220047
95, 98.405000, 2.663930
96, 91.535000, 2.863866
97, 93.654000, 2.799069
98, 110.977000, 2.362147
99, 56.481000, 4.641278
