run, time in microseconds, throughput (GB/s)
0, 1005.789000, 0.260635
1, 1010.303000, 0.259471
2, 1051.518000, 0.249301
3, 1002.766000, 0.261421
4, 1006.846000, 0.260362
5, 1002.165000, 0.261578
6, 1008.253000, 0.259998
7, 1012.395000, 0.258935
8, 1001.224000, 0.261824
9, 1016.906000, 0.257786
10, 998.428000, 0.262557
11, 1017.796000, 0.257560
12, 1053.600000, 0.248808
13, 1033.269000, 0.253704
14, 1023.646000, 0.256089
15, 1031.860000, 0.254050
16, 1016.789000, 0.257816
17, 1018.212000, 0.257455
18, 1018.232000, 0.257450
19, 1036.758000, 0.252850
20, 1020.668000, 0.256836
21, 1021.135000, 0.256718
22, 1018.192000, 0.257460
23, 1029.221000, 0.254701
24, 1022.064000, 0.256485
25, 1036.155000, 0.252997
26, 1055.863000, 0.248275
27, 1011.040000, 0.259282
28, 1077.296000, 0.243335
29, 995.122000, 0.263429
30, 1047.831000, 0.250178
31, 1053.121000, 0.248921
32, 1070.931000, 0.244781
33, 1071.839000, 0.244574
34, 1050.200000, 0.249613
35, 1066.452000, 0.245809
36, 1065.980000, 0.245918
37, 1049.315000, 0.249824
38, 1054.552000, 0.248583
39, 1012.552000, 0.258894
40, 1007.174000, 0.260277
41, 1082.314000, 0.242207
42, 1048.604000, 0.249993
43, 1055.623000, 0.248331
44, 1051.299000, 0.249352
45, 1060.443000, 0.247202
46, 1048.804000, 0.249946
47, 1047.770000, 0.250192
48, 1047.440000, 0.250271
49, 1062.048000, 0.246829
50, 1058.162000, 0.247735
51, 1065.881000, 0.245941
52, 1108.069000, 0.236577
53, 1048.171000, 0.250097
54, 1052.080000, 0.249167
55, 1052.363000, 0.249100
56, 1048.254000, 0.250077
57, 1058.131000, 0.247742
58, 1057.206000, 0.247959
59, 1048.459000, 0.250028
60, 1047.342000, 0.250295
61, 1015.658000, 0.258103
62, 1034.988000, 0.253282
63, 1061.598000, 0.246933
64, 1053.389000, 0.248858
65, 971.252000, 0.269903
66, 1048.474000, 0.250024
67, 1007.420000, 0.260213
68, 1012.105000, 0.259009
69, 1011.777000, 0.259093
70, 1024.938000, 0.255766
71, 1007.548000, 0.260180
72, 1007.664000, 0.260150
73, 1005.800000, 0.260632
74, 1002.657000, 0.261449
75, 1012.885000, 0.258809
76, 1006.426000, 0.260470
77, 1009.975000, 0.259555
78, 1014.568000, 0.258380
79, 1019.401000, 0.257155
80, 1021.125000, 0.256721
81, 1011.959000, 0.259046
82, 1020.636000, 0.256844
83, 1003.280000, 0.261287
84, 992.117000, 0.264227
85, 1025.907000, 0.255524
86, 1012.744000, 0.258845
87, 1029.986000, 0.254512
88, 1008.987000, 0.259809
89, 1017.038000, 0.257752
90, 993.328000, 0.263905
91, 1087.573000, 0.241036
92, 1006.933000, 0.260339
93, 1018.930000, 0.257274
94, 1023.227000, 0.256193
95, 999.965000, 0.262153
96, 1012.439000, 0.258923
97, 999.813000, 0.262193
98, 993.144000, 0.263954
99, 991.801000, 0.264311
