run, time in microseconds, throughput (GB/s)
0, 103.113000, 5.084597
1, 135.142000, 3.879534
2, 101.358000, 5.172636
3, 120.159000, 4.363285
4, 100.904000, 5.195909
5, 105.520000, 4.968613
6, 104.366000, 5.023552
7, 113.560000, 4.616837
8, 101.241000, 5.178613
9, 119.418000, 4.390360
10, 114.059000, 4.596639
11, 120.023000, 4.368229
12, 116.888000, 4.485388
13, 109.925000, 4.769506
14, 119.116000, 4.401491
15, 119.832000, 4.375192
16, 122.718000, 4.272299
17, 121.769000, 4.305595
18, 125.052000, 4.192560
19, 120.853000, 4.338229
20, 91.588000, 5.724418
21, 108.175000, 4.846665
22, 103.434000, 5.068817
23, 103.098000, 5.085336
24, 115.566000, 4.536698
25, 118.843000, 4.411602
26, 112.198000, 4.672882
27, 91.786000, 5.712069
28, 97.379000, 5.383994
29, 99.755000, 5.255757
30, 100.557000, 5.213839
31, 99.307000, 5.279467
32, 99.631000, 5.262298
33, 101.729000, 5.153771
34, 113.159000, 4.633198
35, 95.901000, 5.466971
36, 114.739000, 4.569397
37, 182.450000, 2.873598
38, 104.735000, 5.005853
39, 110.296000, 4.753463
40, 123.204000, 4.255446
41, 113.389000, 4.623799
42, 121.819000, 4.303828
43, 110.048000, 4.764176
44, 123.300000, 4.252133
45, 106.193000, 4.937124
46, 114.739000, 4.569397
47, 111.311000, 4.710118
48, 123.065000, 4.260253
49, 108.648000, 4.825565
50, 118.004000, 4.442968
51, 115.835000, 4.526162
52, 122.615000, 4.275888
53, 100.884000, 5.196939
54, 141.780000, 3.697898
55, 103.052000, 5.087606
56, 121.157000, 4.327344
57, 111.587000, 4.698468
58, 122.945000, 4.264411
59, 113.004000, 4.639553
60, 124.035000, 4.226936
61, 109.275000, 4.797877
62, 119.665000, 4.381298
63, 124.144000, 4.223225
64, 120.639000, 4.345925
65, 124.727000, 4.203484
66, 127.436000, 4.114128
67, 116.660000, 4.494154
68, 129.063000, 4.062264
69, 124.235000, 4.220131
70, 126.112000, 4.157320
71, 121.061000, 4.330775
72, 117.884000, 4.447491
73, 114.822000, 4.566094
74, 125.467000, 4.178692
75, 123.908000, 4.231268
76, 127.352000, 4.116842
77, 120.704000, 4.343584
78, 121.709000, 4.307718
79, 124.449000, 4.212874
80, 124.047000, 4.226527
81, 123.311000, 4.251754
82, 124.938000, 4.196385
83, 123.574000, 4.242705
84, 126.660000, 4.139334
85, 124.550000, 4.209458
86, 119.772000, 4.377384
87, 122.389000, 4.283784
88, 113.903000, 4.602934
89, 109.119000, 4.804736
90, 114.399000, 4.582977
91, 113.690000, 4.611558
92, 116.715000, 4.492036
93, 106.593000, 4.918597
94, 116.338000, 4.506593
95, 115.237000, 4.549650
96, 118.105000, 4.439169
97, 123.329000, 4.251133
98, 117.870000, 4.448019
99, 110.418000, 4.748211
