run, time in microseconds, throughput (GB/s)
0, 378.272000, 5.544032
1, 301.656000, 6.952131
2, 287.293000, 7.299698
3, 287.830000, 7.286079
4, 302.943000, 6.922596
5, 291.192000, 7.201956
6, 293.593000, 7.143059
7, 292.922000, 7.159421
8, 288.348000, 7.272990
9, 281.961000, 7.437738
10, 290.288000, 7.224384
11, 291.356000, 7.197902
12, 280.640000, 7.472748
13, 284.454000, 7.372552
14, 278.510000, 7.529898
15, 280.827000, 7.467772
16, 274.018000, 7.653337
17, 284.502000, 7.371308
18, 292.095000, 7.179692
19, 310.207000, 6.760492
20, 275.224000, 7.619801
21, 278.155000, 7.539509
22, 294.281000, 7.126359
23, 261.693000, 8.013787
24, 282.807000, 7.415488
25, 287.229000, 7.301324
26, 283.101000, 7.407787
27, 282.028000, 7.435971
28, 275.850000, 7.602509
29, 275.924000, 7.600470
30, 245.548000, 8.540701
31, 282.343000, 7.427675
32, 249.671000, 8.399662
33, 279.571000, 7.501322
34, 248.844000, 8.427577
35, 256.784000, 8.166989
36, 243.764000, 8.603206
37, 241.591000, 8.680588
38, 252.105000, 8.318566
39, 245.660000, 8.536807
40, 247.946000, 8.458100
41, 248.269000, 8.447096
42, 247.635000, 8.468722
43, 242.806000, 8.637151
44, 249.176000, 8.416348
45, 251.070000, 8.352858
46, 249.131000, 8.417869
47, 249.490000, 8.405756
48, 253.686000, 8.266723
49, 249.282000, 8.412769
50, 246.635000, 8.503059
51, 244.634000, 8.572611
52, 252.047000, 8.320480
53, 248.218000, 8.448831
54, 247.215000, 8.483110
55, 245.547000, 8.540736
56, 240.800000, 8.709103
57, 246.030000, 8.523969
58, 242.159000, 8.660227
59, 250.166000, 8.383042
60, 250.654000, 8.366721
61, 249.049000, 8.420640
62, 253.073000, 8.286747
63, 245.927000, 8.527539
64, 246.349000, 8.512931
65, 247.863000, 8.460932
66, 246.459000, 8.509131
67, 251.726000, 8.331090
68, 246.798000, 8.497443
69, 243.196000, 8.623300
70, 243.316000, 8.619047
71, 339.219000, 6.182295
72, 238.699000, 8.785759
73, 245.123000, 8.555509
74, 240.629000, 8.715292
75, 243.420000, 8.615364
76, 248.492000, 8.439515
77, 240.356000, 8.725191
78, 245.419000, 8.545190
79, 243.186000, 8.623654
80, 242.793000, 8.637613
81, 245.020000, 8.559105
82, 246.964000, 8.491732
83, 239.473000, 8.757363
84, 245.441000, 8.544424
85, 245.441000, 8.544424
86, 238.500000, 8.793090
87, 244.141000, 8.589921
88, 240.302000, 8.727152
89, 247.576000, 8.470740
90, 242.352000, 8.653331
91, 245.618000, 8.538267
92, 244.922000, 8.562530
93, 243.366000, 8.617276
94, 249.709000, 8.398384
95, 253.293000, 8.279550
96, 249.309000, 8.411858
97, 251.440000, 8.340566
98, 243.762000, 8.603277
99, 246.147000, 8.519917
