run, time in microseconds, throughput (GB/s)
0, 2473.499000, 0.211962
1, 2478.584000, 0.211527
2, 2427.867000, 0.215946
3, 2473.452000, 0.211966
4, 2402.487000, 0.218227
5, 2474.214000, 0.211901
6, 2468.369000, 0.212403
7, 2474.359000, 0.211888
8, 2490.623000, 0.210505
9, 2468.280000, 0.212410
10, 2480.577000, 0.211357
11, 2466.513000, 0.212562
12, 2473.980000, 0.211921
13, 2462.892000, 0.212875
14, 2484.652000, 0.211011
15, 2474.905000, 0.211842
16, 2482.165000, 0.211222
17, 2471.239000, 0.212156
18, 2472.693000, 0.212031
19, 2466.905000, 0.212529
20, 2474.705000, 0.211859
21, 2426.480000, 0.216069
22, 2471.826000, 0.212106
23, 2483.933000, 0.211072
24, 2469.189000, 0.212332
25, 2405.080000, 0.217992
26, 2408.336000, 0.217697
27, 2403.614000, 0.218125
28, 2409.733000, 0.217571
29, 2405.904000, 0.217917
30, 2427.256000, 0.216000
31, 2405.164000, 0.217984
32, 2417.513000, 0.216871
33, 2421.973000, 0.216471
34, 2411.134000, 0.217445
35, 2393.331000, 0.219062
36, 2424.045000, 0.216286
37, 2388.699000, 0.219487
38, 2409.129000, 0.217626
39, 2395.536000, 0.218860
40, 2396.202000, 0.218800
41, 2394.957000, 0.218913
42, 2355.659000, 0.222565
43, 2397.024000, 0.218725
44, 2411.702000, 0.217393
45, 2417.537000, 0.216869
46, 2404.853000, 0.218012
47, 2403.885000, 0.218100
48, 2388.997000, 0.219459
49, 2413.604000, 0.217222
50, 2447.340000, 0.214228
51, 2403.272000, 0.218156
52, 2418.002000, 0.216827
53, 2409.478000, 0.217594
54, 2403.444000, 0.218140
55, 2397.347000, 0.218695
56, 2411.005000, 0.217456
57, 2398.739000, 0.218568
58, 2391.895000, 0.219194
59, 2414.614000, 0.217131
60, 2397.938000, 0.218641
61, 2392.352000, 0.219152
62, 2394.678000, 0.218939
63, 2403.542000, 0.218131
64, 2393.841000, 0.219015
65, 2395.191000, 0.218892
66, 2404.986000, 0.218000
67, 2337.959000, 0.224250
68, 2393.258000, 0.219069
69, 2392.608000, 0.219128
70, 2409.128000, 0.217626
71, 2393.736000, 0.219025
72, 2394.528000, 0.218953
73, 2393.068000, 0.219086
74, 2391.336000, 0.219245
75, 2390.654000, 0.219307
76, 2404.889000, 0.218009
77, 2411.372000, 0.217423
78, 2345.965000, 0.223485
79, 2406.642000, 0.217850
80, 2417.157000, 0.216903
81, 2413.820000, 0.217203
82, 2426.866000, 0.216035
83, 2390.902000, 0.219285
84, 2397.199000, 0.218709
85, 2391.667000, 0.219214
86, 2398.100000, 0.218626
87, 2399.900000, 0.218462
88, 2411.734000, 0.217390
89, 2401.907000, 0.218280
90, 2411.917000, 0.217374
91, 2410.374000, 0.217513
92, 2372.907000, 0.220948
93, 2406.103000, 0.217899
94, 2399.269000, 0.218520
95, 2405.941000, 0.217914
96, 2405.658000, 0.217940
97, 2353.656000, 0.222755
98, 2393.297000, 0.219065
99, 2394.757000, 0.218932
