run, time in microseconds, throughput (GB/s)
0, 39.523000, 0.414543
1, 57.072000, 0.287076
2, 67.069000, 0.244286
3, 31.286000, 0.523685
4, 54.761000, 0.299191
5, 53.482000, 0.306346
6, 30.480000, 0.537533
7, 52.033000, 0.314877
8, 52.254000, 0.313545
9, 50.235000, 0.326147
10, 54.620000, 0.299963
11, 54.151000, 0.302561
12, 51.639000, 0.317280
13, 48.449000, 0.338170
14, 53.053000, 0.308823
15, 49.910000, 0.328271
16, 49.280000, 0.332468
17, 54.788000, 0.299044
18, 58.198000, 0.281522
19, 56.779000, 0.288557
20, 55.726000, 0.294010
21, 63.606000, 0.257586
22, 60.590000, 0.270408
23, 59.228000, 0.276626
24, 57.098000, 0.286945
25, 51.654000, 0.317187
26, 61.331000, 0.267141
27, 56.067000, 0.292222
28, 58.291000, 0.281073
29, 57.987000, 0.282546
30, 57.915000, 0.282897
31, 63.872000, 0.256513
32, 66.693000, 0.245663
33, 29.080000, 0.563411
34, 40.376000, 0.405786
35, 35.847000, 0.457054
36, 31.012000, 0.528312
37, 30.921000, 0.529866
38, 40.729000, 0.402269
39, 32.857000, 0.498646
40, 114.941000, 0.142543
41, 53.002000, 0.309120
42, 62.366000, 0.262707
43, 62.151000, 0.263616
44, 76.432000, 0.214360
45, 46.379000, 0.353263
46, 51.569000, 0.317710
47, 63.448000, 0.258227
48, 62.642000, 0.261550
49, 65.706000, 0.249353
50, 64.109000, 0.255565
51, 64.688000, 0.253277
52, 67.059000, 0.244322
53, 71.225000, 0.230032
54, 62.993000, 0.260092
55, 52.754000, 0.310574
56, 59.825000, 0.273865
57, 47.032000, 0.348359
58, 46.101000, 0.355394
59, 57.327000, 0.285799
60, 43.720000, 0.374748
61, 39.883000, 0.410802
62, 52.071000, 0.314647
63, 39.134000, 0.418664
64, 48.469000, 0.338030
65, 40.285000, 0.406702
66, 53.413000, 0.306742
67, 41.380000, 0.395940
68, 55.837000, 0.293426
69, 38.365000, 0.427056
70, 53.951000, 0.303683
71, 83.155000, 0.197030
72, 38.634000, 0.424082
73, 53.571000, 0.305837
74, 93.823000, 0.174627
75, 97.110000, 0.168716
76, 80.669000, 0.203102
77, 80.728000, 0.202953
78, 87.632000, 0.186964
79, 39.605000, 0.413685
80, 56.966000, 0.287610
81, 100.547000, 0.162949
82, 81.897000, 0.200056
83, 80.923000, 0.202464
84, 81.631000, 0.200708
85, 82.725000, 0.198054
86, 69.632000, 0.235294
87, 85.581000, 0.191444
88, 40.776000, 0.401805
89, 52.817000, 0.310203
90, 38.447000, 0.426145
91, 50.796000, 0.322545
92, 80.731000, 0.202946
93, 38.690000, 0.423469
94, 54.141000, 0.302617
95, 71.997000, 0.227565
96, 37.460000, 0.437373
97, 66.308000, 0.247089
98, 81.145000, 0.201910
99, 84.503000, 0.193887
