run, time in microseconds, throughput (GB/s)
0, 90.706000, 0.722510
1, 53.750000, 1.219274
2, 68.295000, 0.959602
3, 61.223000, 1.070447
4, 62.436000, 1.049651
5, 41.032000, 1.597192
6, 57.706000, 1.135688
7, 59.325000, 1.104694
8, 69.805000, 0.938844
9, 60.129000, 1.089923
10, 57.192000, 1.145895
11, 54.339000, 1.206058
12, 70.705000, 0.926893
13, 57.606000, 1.137659
14, 58.411000, 1.121980
15, 58.103000, 1.127928
16, 73.779000, 0.888274
17, 73.782000, 0.888238
18, 66.560000, 0.984615
19, 58.523000, 1.119833
20, 52.886000, 1.239194
21, 66.559000, 0.984630
22, 68.843000, 0.951963
23, 67.890000, 0.965326
24, 88.923000, 0.736997
25, 59.073000, 1.109407
26, 61.519000, 1.065297
27, 63.112000, 1.038408
28, 56.257000, 1.164939
29, 55.177000, 1.187741
30, 71.241000, 0.919920
31, 55.228000, 1.186644
32, 54.533000, 1.201768
33, 51.645000, 1.268971
34, 79.303000, 0.826400
35, 61.978000, 1.057407
36, 62.475000, 1.048996
37, 67.897000, 0.965227
38, 81.180000, 0.807292
39, 69.976000, 0.936550
40, 52.120000, 1.257406
41, 55.053000, 1.190417
42, 56.300000, 1.164050
43, 55.593000, 1.178853
44, 54.680000, 1.198537
45, 62.200000, 1.053633
46, 55.208000, 1.187074
47, 67.156000, 0.975877
48, 69.950000, 0.936898
49, 69.390000, 0.944459
50, 73.955000, 0.886161
51, 70.838000, 0.925153
52, 67.356000, 0.972979
53, 71.505000, 0.916523
54, 54.740000, 1.197223
55, 56.498000, 1.159970
56, 67.742000, 0.967435
57, 91.857000, 0.713457
58, 52.837000, 1.240343
59, 54.045000, 1.212619
60, 67.923000, 0.964857
61, 46.697000, 1.403431
62, 55.081000, 1.189811
63, 57.113000, 1.147480
64, 54.579000, 1.200755
65, 54.981000, 1.191975
66, 54.078000, 1.211879
67, 54.492000, 1.202672
68, 71.042000, 0.922497
69, 50.502000, 1.297691
70, 65.643000, 0.998370
71, 46.624000, 1.405628
72, 65.452000, 1.001283
73, 132.747000, 0.493691
74, 56.520000, 1.159519
75, 60.239000, 1.087933
76, 70.806000, 0.925571
77, 70.535000, 0.929127
78, 41.757000, 1.569461
79, 60.243000, 1.087861
80, 52.666000, 1.244370
81, 50.524000, 1.297126
82, 47.923000, 1.367527
83, 62.152000, 1.054447
84, 58.433000, 1.121558
85, 54.923000, 1.193234
86, 56.857000, 1.152646
87, 67.243000, 0.974614
88, 74.666000, 0.877722
89, 70.298000, 0.932260
90, 71.062000, 0.922237
91, 58.455000, 1.121136
92, 50.216000, 1.305082
93, 52.753000, 1.242318
94, 55.580000, 1.179129
95, 80.688000, 0.812215
96, 71.757000, 0.913305
97, 54.329000, 1.206280
98, 58.111000, 1.127773
99, 57.219000, 1.145354
