run, time in microseconds, throughput (GB/s)
0, 169.449000, 0.773519
1, 215.748000, 0.607524
2, 170.530000, 0.768615
3, 92.271000, 1.420511
4, 153.370000, 0.854613
5, 152.111000, 0.861687
6, 92.361000, 1.419127
7, 160.755000, 0.815353
8, 151.376000, 0.865870
9, 101.597000, 1.290117
10, 150.349000, 0.871785
11, 179.999000, 0.728182
12, 104.596000, 1.253126
13, 153.240000, 0.855338
14, 148.556000, 0.882307
15, 99.706000, 1.314585
16, 171.421000, 0.764620
17, 106.441000, 1.231405
18, 98.471000, 1.331072
19, 105.861000, 1.238152
20, 105.986000, 1.236692
21, 121.431000, 1.079395
22, 147.520000, 0.888503
23, 111.896000, 1.171373
24, 106.925000, 1.225831
25, 101.369000, 1.293019
26, 110.076000, 1.190741
27, 150.702000, 0.869743
28, 104.414000, 1.255311
29, 108.448000, 1.208616
30, 104.149000, 1.258505
31, 107.846000, 1.215363
32, 100.772000, 1.300679
33, 97.129000, 1.349463
34, 98.002000, 1.337442
35, 103.396000, 1.267670
36, 149.213000, 0.878422
37, 100.539000, 1.303693
38, 107.912000, 1.214619
39, 154.249000, 0.849743
40, 110.633000, 1.184746
41, 169.812000, 0.771865
42, 149.126000, 0.878935
43, 92.557000, 1.416122
44, 151.161000, 0.867102
45, 153.293000, 0.855042
46, 171.619000, 0.763738
47, 102.413000, 1.279838
48, 105.179000, 1.246180
49, 151.172000, 0.867039
50, 96.768000, 1.354497
51, 150.815000, 0.869091
52, 159.535000, 0.821588
53, 150.660000, 0.869985
54, 104.103000, 1.259061
55, 154.160000, 0.850234
56, 163.041000, 0.803920
57, 98.754000, 1.327258
58, 151.554000, 0.864853
59, 151.819000, 0.863344
60, 106.670000, 1.228762
61, 155.291000, 0.844041
62, 148.377000, 0.883371
63, 152.327000, 0.860465
64, 148.015000, 0.885532
65, 95.732000, 1.369156
66, 165.433000, 0.792297
67, 171.138000, 0.765885
68, 153.051000, 0.856394
69, 94.855000, 1.381814
70, 104.272000, 1.257020
71, 153.664000, 0.852978
72, 532.464000, 0.246161
73, 170.224000, 0.769997
74, 170.018000, 0.770930
75, 163.295000, 0.802670
76, 155.138000, 0.844874
77, 168.229000, 0.779128
78, 172.503000, 0.759824
79, 176.600000, 0.742197
80, 124.967000, 1.048853
81, 162.947000, 0.804384
82, 153.122000, 0.855997
83, 160.697000, 0.815647
84, 170.610000, 0.768255
85, 161.839000, 0.809891
86, 162.395000, 0.807118
87, 159.963000, 0.819389
88, 152.498000, 0.859500
89, 121.042000, 1.082864
90, 152.384000, 0.860143
91, 118.558000, 1.105552
92, 151.180000, 0.866993
93, 160.104000, 0.818668
94, 163.781000, 0.800288
95, 162.689000, 0.805660
96, 166.127000, 0.788987
97, 163.641000, 0.800973
98, 157.489000, 0.832261
99, 159.578000, 0.821366
