run, time in microseconds, throughput (GB/s)
0, 415.652000, 0.157670
1, 413.786000, 0.158381
2, 389.996000, 0.168043
3, 410.302000, 0.159726
4, 387.041000, 0.169326
5, 388.564000, 0.168662
6, 413.425000, 0.158520
7, 469.382000, 0.139622
8, 417.276000, 0.157057
9, 411.096000, 0.159418
10, 408.958000, 0.160251
11, 409.516000, 0.160033
12, 408.032000, 0.160615
13, 501.962000, 0.130560
14, 405.886000, 0.161464
15, 412.769000, 0.158772
16, 419.920000, 0.156068
17, 408.938000, 0.160259
18, 413.422000, 0.158521
19, 482.483000, 0.135831
20, 503.784000, 0.130087
21, 505.868000, 0.129552
22, 504.674000, 0.129858
23, 537.933000, 0.121829
24, 507.108000, 0.129235
25, 506.976000, 0.129268
26, 509.760000, 0.128562
27, 506.838000, 0.129304
28, 523.298000, 0.125236
29, 504.267000, 0.129963
30, 504.780000, 0.129831
31, 581.393000, 0.112722
32, 508.890000, 0.128782
33, 512.197000, 0.127951
34, 462.143000, 0.141809
35, 522.211000, 0.125497
36, 506.314000, 0.129437
37, 502.484000, 0.130424
38, 512.690000, 0.127828
39, 506.060000, 0.129502
40, 509.789000, 0.128555
41, 504.280000, 0.129960
42, 473.061000, 0.138536
43, 509.230000, 0.128696
44, 505.215000, 0.129719
45, 509.573000, 0.128610
46, 499.104000, 0.131307
47, 522.323000, 0.125470
48, 499.479000, 0.131209
49, 506.266000, 0.129450
50, 499.310000, 0.131253
51, 507.386000, 0.129164
52, 506.860000, 0.129298
53, 535.518000, 0.122379
54, 504.009000, 0.130029
55, 508.882000, 0.128784
56, 510.840000, 0.128291
57, 504.811000, 0.129823
58, 502.273000, 0.130479
59, 499.517000, 0.131199
60, 501.111000, 0.130781
61, 506.474000, 0.129397
62, 503.238000, 0.130229
63, 511.883000, 0.128029
64, 504.611000, 0.129874
65, 507.388000, 0.129163
66, 505.985000, 0.129522
67, 517.504000, 0.126639
68, 503.380000, 0.130192
69, 507.916000, 0.129029
70, 517.610000, 0.126613
71, 508.384000, 0.128910
72, 536.133000, 0.122238
73, 498.883000, 0.131365
74, 478.994000, 0.136820
75, 484.991000, 0.135128
76, 465.738000, 0.140714
77, 499.161000, 0.131292
78, 482.134000, 0.135929
79, 484.800000, 0.135182
80, 513.433000, 0.127643
81, 486.950000, 0.134585
82, 483.676000, 0.135496
83, 431.427000, 0.151905
84, 501.762000, 0.130612
85, 483.242000, 0.135617
86, 502.702000, 0.130367
87, 506.671000, 0.129346
88, 473.621000, 0.138372
89, 493.815000, 0.132714
90, 490.346000, 0.133653
91, 509.178000, 0.128709
92, 499.470000, 0.131211
93, 495.515000, 0.132258
94, 513.153000, 0.127712
95, 480.626000, 0.136356
96, 499.824000, 0.131118
97, 500.505000, 0.130940
98, 497.961000, 0.131609
99, 479.061000, 0.136801
