run, time in microseconds, throughput (GB/s)
0, 148.204000, 0.884403
1, 132.613000, 0.988380
2, 69.737000, 1.879519
3, 92.391000, 1.418666
4, 89.259000, 1.468446
5, 95.735000, 1.369113
6, 85.524000, 1.532576
7, 85.594000, 1.531322
8, 83.587000, 1.568091
9, 98.669000, 1.328401
10, 33.855000, 3.871570
11, 79.382000, 1.651155
12, 31.621000, 4.145093
13, 102.608000, 1.277405
14, 30.378000, 4.314701
15, 99.905000, 1.311966
16, 32.433000, 4.041316
17, 97.336000, 1.346593
18, 30.953000, 4.234549
19, 93.561000, 1.400926
20, 31.602000, 4.147586
21, 96.069000, 1.364353
22, 30.085000, 4.356723
23, 69.429000, 1.887857
24, 30.811000, 4.254065
25, 117.839000, 1.112297
26, 63.758000, 2.055773
27, 107.844000, 1.215385
28, 56.426000, 2.322901
29, 110.631000, 1.184767
30, 61.131000, 2.144117
31, 128.709000, 1.018359
32, 107.669000, 1.217361
33, 161.395000, 0.812119
34, 75.778000, 1.729684
35, 125.030000, 1.048324
36, 69.467000, 1.886824
37, 128.231000, 1.022155
38, 72.885000, 1.798340
39, 119.072000, 1.100779
40, 104.828000, 1.250353
41, 124.526000, 1.052567
42, 71.608000, 1.830410
43, 168.710000, 0.776907
44, 79.568000, 1.647295
45, 123.541000, 1.060960
46, 84.565000, 1.549956
47, 165.896000, 0.790085
48, 71.608000, 1.830410
49, 160.982000, 0.814203
50, 74.621000, 1.756503
51, 168.600000, 0.777414
52, 94.066000, 1.393405
53, 121.595000, 1.077939
54, 71.548000, 1.831945
55, 135.390000, 0.968107
56, 85.858000, 1.526614
57, 91.559000, 1.431558
58, 40.180000, 3.262120
59, 91.232000, 1.436689
60, 41.013000, 3.195865
61, 98.127000, 1.335738
62, 39.683000, 3.302976
63, 95.762000, 1.368727
64, 38.367000, 3.416269
65, 100.433000, 1.305069
66, 40.382000, 3.245803
67, 103.558000, 1.265687
68, 48.053000, 2.727655
69, 95.864000, 1.367270
70, 40.747000, 3.216728
71, 116.984000, 1.120427
72, 42.289000, 3.099435
73, 97.511000, 1.344177
74, 39.210000, 3.342821
75, 134.896000, 0.971652
76, 41.472000, 3.160494
77, 97.809000, 1.340081
78, 40.190000, 3.261309
79, 101.836000, 1.287089
80, 40.622000, 3.226626
81, 102.545000, 1.278190
82, 42.161000, 3.108845
83, 105.979000, 1.236773
84, 47.881000, 2.737453
85, 334.159000, 0.392244
86, 139.132000, 0.942069
87, 185.370000, 0.707083
88, 119.582000, 1.096085
89, 165.974000, 0.789714
90, 125.891000, 1.041155
91, 131.346000, 0.997914
92, 120.770000, 1.085303
93, 78.158000, 1.677013
94, 132.363000, 0.990247
95, 71.097000, 1.843566
96, 126.458000, 1.036486
97, 76.095000, 1.722478
98, 114.556000, 1.144174
99, 82.533000, 1.588116
