run, time in microseconds, throughput (GB/s)
0, 246.619000, 4.251805
1, 194.589000, 5.388670
2, 195.393000, 5.366497
3, 191.204000, 5.484069
4, 192.293000, 5.453012
5, 191.563000, 5.473792
6, 206.030000, 5.089434
7, 178.528000, 5.873454
8, 193.718000, 5.412899
9, 167.432000, 6.262698
10, 202.924000, 5.167334
11, 187.569000, 5.590348
12, 193.081000, 5.430757
13, 187.447000, 5.593987
14, 187.687000, 5.586833
15, 181.217000, 5.786300
16, 185.446000, 5.654347
17, 181.630000, 5.773143
18, 183.987000, 5.699185
19, 185.046000, 5.666569
20, 169.964000, 6.169401
21, 184.475000, 5.684109
22, 181.340000, 5.782376
23, 186.133000, 5.633477
24, 186.314000, 5.628004
25, 186.689000, 5.616699
26, 190.068000, 5.516847
27, 189.038000, 5.546906
28, 180.531000, 5.808288
29, 168.027000, 6.240521
30, 186.980000, 5.607958
31, 189.583000, 5.530960
32, 181.972000, 5.762293
33, 186.186000, 5.631874
34, 173.348000, 6.048965
35, 184.356000, 5.687778
36, 182.581000, 5.743073
37, 187.513000, 5.592018
38, 189.086000, 5.545498
39, 191.953000, 5.462671
40, 198.332000, 5.286973
41, 181.050000, 5.791638
42, 180.209000, 5.818666
43, 236.350000, 4.436539
44, 179.741000, 5.833816
45, 165.486000, 6.336343
46, 164.070000, 6.391028
47, 164.939000, 6.357356
48, 155.679000, 6.735501
49, 169.598000, 6.182714
50, 187.428000, 5.594554
51, 165.807000, 6.324076
52, 163.150000, 6.427067
53, 182.734000, 5.738264
54, 169.535000, 6.185012
55, 164.755000, 6.364456
56, 165.095000, 6.351349
57, 159.497000, 6.574268
58, 162.111000, 6.468259
59, 162.498000, 6.452855
60, 164.198000, 6.386046
61, 167.629000, 6.255338
62, 188.052000, 5.575990
63, 165.396000, 6.339791
64, 160.399000, 6.537298
65, 165.339000, 6.341976
66, 166.886000, 6.283187
67, 165.589000, 6.332401
68, 164.869000, 6.360056
69, 163.914000, 6.397111
70, 165.110000, 6.350772
71, 173.020000, 6.060432
72, 164.324000, 6.381149
73, 161.664000, 6.486144
74, 162.471000, 6.453927
75, 166.909000, 6.282322
76, 162.116000, 6.468060
77, 160.714000, 6.524484
78, 165.145000, 6.349426
79, 165.093000, 6.351426
80, 181.693000, 5.771141
81, 163.806000, 6.401328
82, 166.949000, 6.280816
83, 163.373000, 6.418294
84, 162.143000, 6.466983
85, 162.457000, 6.454483
86, 163.285000, 6.421753
87, 163.016000, 6.432350
88, 162.846000, 6.439065
89, 180.864000, 5.797594
90, 175.484000, 5.975337
91, 165.759000, 6.325907
92, 160.957000, 6.514634
93, 184.239000, 5.691390
94, 161.602000, 6.488633
95, 165.281000, 6.344202
96, 159.523000, 6.573196
97, 160.103000, 6.549384
98, 174.881000, 5.995940
99, 162.697000, 6.444962
