run, time in microseconds, throughput (GB/s)
0, 1814.406000, 1.155834
1, 1783.210000, 1.176054
2, 1782.311000, 1.176648
3, 1836.093000, 1.142182
4, 1768.500000, 1.185837
5, 1751.926000, 1.197055
6, 1770.889000, 1.184237
7, 1687.269000, 1.242927
8, 1770.686000, 1.184373
9, 1689.577000, 1.241229
10, 1776.457000, 1.180525
11, 1683.510000, 1.245702
12, 1770.486000, 1.184506
13, 1684.044000, 1.245307
14, 1771.565000, 1.183785
15, 1741.410000, 1.204284
16, 1771.338000, 1.183937
17, 1769.878000, 1.184913
18, 1761.911000, 1.190271
19, 1688.761000, 1.241829
20, 1776.243000, 1.180667
21, 1682.990000, 1.246087
22, 1767.718000, 1.186361
23, 1780.376000, 1.177926
24, 1772.130000, 1.183408
25, 1687.037000, 1.243098
26, 1757.849000, 1.193022
27, 1739.152000, 1.205847
28, 1738.956000, 1.205983
29, 1684.531000, 1.244947
30, 1775.980000, 1.180842
31, 1686.281000, 1.243655
32, 1767.495000, 1.186511
33, 1770.564000, 1.184454
34, 1683.106000, 1.246001
35, 1828.483000, 1.146935
36, 1760.282000, 1.191373
37, 1771.482000, 1.183840
38, 1770.524000, 1.184481
39, 1686.017000, 1.243850
40, 1663.812000, 1.260450
41, 1765.567000, 1.187807
42, 1774.297000, 1.181962
43, 1682.756000, 1.246260
44, 1768.409000, 1.185898
45, 1704.696000, 1.230221
46, 1684.006000, 1.245335
47, 1717.146000, 1.221301
48, 1776.998000, 1.180166
49, 1782.414000, 1.176580
50, 1684.991000, 1.244607
51, 1679.221000, 1.248884
52, 1769.732000, 1.185011
53, 1836.195000, 1.142118
54, 1780.827000, 1.177628
55, 1771.953000, 1.183526
56, 1686.793000, 1.243278
57, 1771.918000, 1.183549
58, 1768.336000, 1.185947
59, 1740.782000, 1.204718
60, 1783.570000, 1.175817
61, 1773.525000, 1.182477
62, 1704.525000, 1.230344
63, 1777.080000, 1.180111
64, 1772.794000, 1.182964
65, 1767.888000, 1.186247
66, 1776.213000, 1.180687
67, 1710.598000, 1.225976
68, 1743.563000, 1.202797
69, 1770.968000, 1.184184
70, 1709.042000, 1.227092
71, 1689.734000, 1.241114
72, 1771.194000, 1.184033
73, 1762.345000, 1.189978
74, 1682.665000, 1.246328
75, 1772.637000, 1.183069
76, 1769.274000, 1.185318
77, 1771.623000, 1.183746
78, 1685.417000, 1.244293
79, 1762.181000, 1.190089
80, 1755.754000, 1.194445
81, 1758.404000, 1.192645
82, 1765.982000, 1.187527
83, 1686.843000, 1.243241
84, 1767.198000, 1.186710
85, 1685.869000, 1.243959
86, 1765.182000, 1.188066
87, 1768.802000, 1.185634
88, 1680.216000, 1.248144
89, 1707.023000, 1.228543
90, 1685.191000, 1.244460
91, 1765.563000, 1.187809
92, 1682.758000, 1.246259
93, 1682.049000, 1.246784
94, 1765.931000, 1.187562
95, 1677.846000, 1.249907
96, 1676.437000, 1.250958
97, 1682.429000, 1.246503
98, 1758.059000, 1.192879
99, 1764.335000, 1.188636
