run, time in microseconds, throughput (GB/s)
0, 203.158000, 5.161382
1, 287.915000, 3.641964
2, 237.656000, 4.412159
3, 249.141000, 4.208765
4, 246.326000, 4.256863
5, 241.400000, 4.343728
6, 231.182000, 4.535716
7, 208.863000, 5.020401
8, 236.080000, 4.441613
9, 242.638000, 4.321565
10, 236.595000, 4.431945
11, 234.106000, 4.479065
12, 238.926000, 4.388706
13, 241.828000, 4.336040
14, 234.363000, 4.474153
15, 238.940000, 4.388449
16, 231.722000, 4.525147
17, 194.610000, 5.388089
18, 235.630000, 4.450095
19, 246.201000, 4.259024
20, 160.868000, 6.518239
21, 169.779000, 6.176123
22, 159.707000, 6.565623
23, 171.006000, 6.131808
24, 159.901000, 6.557658
25, 174.194000, 6.019587
26, 163.031000, 6.431758
27, 172.526000, 6.077785
28, 161.564000, 6.490159
29, 167.867000, 6.246469
30, 162.036000, 6.471253
31, 170.701000, 6.142764
32, 158.953000, 6.596768
33, 172.322000, 6.084980
34, 161.305000, 6.500580
35, 171.173000, 6.125826
36, 161.723000, 6.483778
37, 170.148000, 6.162729
38, 158.143000, 6.630556
39, 168.746000, 6.213931
40, 238.607000, 4.394574
41, 175.794000, 5.964800
42, 161.793000, 6.480973
43, 172.982000, 6.061764
44, 162.463000, 6.454245
45, 171.806000, 6.103256
46, 234.283000, 4.475681
47, 168.630000, 6.218206
48, 165.697000, 6.328274
49, 177.034000, 5.923020
50, 162.399000, 6.456789
51, 170.787000, 6.139671
52, 182.210000, 5.754766
53, 172.978000, 6.061904
54, 159.444000, 6.576453
55, 167.492000, 6.260454
56, 162.057000, 6.470415
57, 172.810000, 6.067797
58, 238.353000, 4.399257
59, 173.188000, 6.054553
60, 161.612000, 6.488231
61, 172.611000, 6.074792
62, 161.118000, 6.508124
63, 169.932000, 6.170562
64, 215.354000, 4.869081
65, 172.419000, 6.081557
66, 161.349000, 6.498807
67, 170.008000, 6.167804
68, 160.938000, 6.515403
69, 173.308000, 6.050361
70, 182.049000, 5.759856
71, 174.417000, 6.011891
72, 160.534000, 6.531800
73, 433.693000, 2.417784
74, 182.296000, 5.752052
75, 237.798000, 4.409524
76, 172.462000, 6.080041
77, 235.668000, 4.449378
78, 229.691000, 4.565159
79, 187.238000, 5.600231
80, 226.200000, 4.635615
81, 181.910000, 5.764257
82, 227.383000, 4.611497
83, 264.025000, 3.971503
84, 172.281000, 6.086429
85, 236.304000, 4.437403
86, 175.087000, 5.988886
87, 235.210000, 4.458042
88, 172.742000, 6.070186
89, 237.238000, 4.419933
90, 225.251000, 4.655145
91, 187.451000, 5.593867
92, 194.600000, 5.388366
93, 241.743000, 4.337565
94, 177.284000, 5.914668
95, 183.090000, 5.727107
96, 226.126000, 4.637132
97, 182.941000, 5.731771
98, 227.799000, 4.603076
99, 182.410000, 5.748457
