run, time in microseconds, throughput (GB/s)
0, 151.327000, 0.027067
1, 150.015000, 0.027304
2, 158.635000, 0.025820
3, 151.344000, 0.027064
4, 203.795000, 0.020099
5, 173.783000, 0.023570
6, 148.441000, 0.027593
7, 163.521000, 0.025049
8, 167.862000, 0.024401
9, 153.295000, 0.026720
10, 151.152000, 0.027099
11, 130.326000, 0.031429
12, 153.842000, 0.026625
13, 160.261000, 0.025558
14, 143.911000, 0.028462
15, 174.793000, 0.023433
16, 127.185000, 0.032205
17, 160.938000, 0.025451
18, 146.690000, 0.027923
19, 152.875000, 0.026793
20, 171.400000, 0.023897
21, 162.876000, 0.025148
22, 168.428000, 0.024319
23, 197.941000, 0.020693
24, 160.444000, 0.025529
25, 170.586000, 0.024011
26, 140.809000, 0.029089
27, 151.355000, 0.027062
28, 146.472000, 0.027964
29, 176.885000, 0.023156
30, 150.712000, 0.027178
31, 149.964000, 0.027313
32, 151.040000, 0.027119
33, 160.615000, 0.025502
34, 168.072000, 0.024371
35, 150.803000, 0.027161
36, 151.224000, 0.027086
37, 1386.920000, 0.002953
38, 171.696000, 0.023856
39, 171.743000, 0.023850
40, 148.752000, 0.027536
41, 155.076000, 0.026413
42, 165.411000, 0.024763
43, 164.994000, 0.024825
44, 141.042000, 0.029041
45, 159.981000, 0.025603
46, 189.166000, 0.021653
47, 157.232000, 0.026051
48, 154.300000, 0.026546
49, 187.112000, 0.021891
50, 140.117000, 0.029233
51, 139.369000, 0.029390
52, 195.480000, 0.020954
53, 187.686000, 0.021824
54, 194.327000, 0.021078
55, 195.558000, 0.020945
56, 192.209000, 0.021310
57, 194.536000, 0.021055
58, 197.894000, 0.020698
59, 156.588000, 0.026158
60, 194.638000, 0.021044
61, 195.090000, 0.020995
62, 237.639000, 0.017236
63, 197.045000, 0.020787
64, 194.620000, 0.021046
65, 196.389000, 0.020857
66, 221.789000, 0.018468
67, 195.361000, 0.020966
68, 193.698000, 0.021146
69, 188.829000, 0.021692
70, 212.467000, 0.019278
71, 183.751000, 0.022291
72, 188.190000, 0.021765
73, 194.215000, 0.021090
74, 210.876000, 0.019424
75, 189.264000, 0.021642
76, 150.789000, 0.027164
77, 193.161000, 0.021205
78, 207.780000, 0.019713
79, 189.872000, 0.021572
80, 192.637000, 0.021263
81, 194.209000, 0.021091
82, 211.924000, 0.019328
83, 215.692000, 0.018990
84, 193.914000, 0.021123
85, 217.815000, 0.018805
86, 191.518000, 0.021387
87, 191.492000, 0.021390
88, 191.720000, 0.021364
89, 209.408000, 0.019560
90, 198.004000, 0.020686
91, 192.687000, 0.021257
92, 229.879000, 0.017818
93, 192.193000, 0.021312
94, 216.536000, 0.018916
95, 194.803000, 0.021026
96, 192.476000, 0.021281
97, 188.908000, 0.021683
98, 192.180000, 0.021313
99, 216.981000, 0.018877
