run, time in microseconds, throughput (GB/s)
0, 1347.663000, 0.097259
1, 1319.577000, 0.099329
2, 1383.280000, 0.094754
3, 1337.261000, 0.098015
4, 1309.632000, 0.100083
5, 1398.619000, 0.093715
6, 1295.474000, 0.101177
7, 1259.207000, 0.104091
8, 1284.137000, 0.102070
9, 1282.164000, 0.102227
10, 1262.112000, 0.103851
11, 1278.315000, 0.102535
12, 1281.775000, 0.102258
13, 1264.401000, 0.103663
14, 1302.187000, 0.100655
15, 1291.431000, 0.101494
16, 1279.271000, 0.102458
17, 1272.656000, 0.102991
18, 1257.617000, 0.104223
19, 1282.091000, 0.102233
20, 1282.350000, 0.102212
21, 1285.548000, 0.101958
22, 1295.577000, 0.101169
23, 1292.868000, 0.101381
24, 1256.244000, 0.104336
25, 1295.326000, 0.101188
26, 1277.177000, 0.102626
27, 1290.546000, 0.101563
28, 1297.121000, 0.101048
29, 1288.725000, 0.101707
30, 1276.881000, 0.102650
31, 1286.757000, 0.101862
32, 1290.356000, 0.101578
33, 1278.947000, 0.102484
34, 1296.506000, 0.101096
35, 1267.094000, 0.103443
36, 1277.576000, 0.102594
37, 1280.749000, 0.102340
38, 1277.801000, 0.102576
39, 1284.838000, 0.102014
40, 1282.267000, 0.102219
41, 1275.233000, 0.102783
42, 1278.425000, 0.102526
43, 1278.694000, 0.102505
44, 1285.306000, 0.101977
45, 1280.661000, 0.102347
46, 1295.897000, 0.101144
47, 1276.642000, 0.102669
48, 1278.539000, 0.102517
49, 1275.898000, 0.102729
50, 1268.076000, 0.103363
51, 1260.621000, 0.103974
52, 1269.435000, 0.103252
53, 1267.525000, 0.103408
54, 1278.795000, 0.102496
55, 1263.823000, 0.103711
56, 1267.811000, 0.103384
57, 1267.933000, 0.103375
58, 1263.606000, 0.103729
59, 1241.767000, 0.105553
60, 1282.147000, 0.102229
61, 1243.312000, 0.105422
62, 1239.867000, 0.105715
63, 1235.681000, 0.106073
64, 1238.161000, 0.105860
65, 1256.897000, 0.104282
66, 1240.450000, 0.105665
67, 1238.502000, 0.105831
68, 1233.601000, 0.106252
69, 1243.688000, 0.105390
70, 1248.119000, 0.105016
71, 1239.860000, 0.105715
72, 1238.786000, 0.105807
73, 1245.576000, 0.105230
74, 1241.483000, 0.105577
75, 1242.924000, 0.105455
76, 1239.587000, 0.105738
77, 1239.169000, 0.105774
78, 1245.254000, 0.105257
79, 1240.132000, 0.105692
80, 1245.272000, 0.105256
81, 1247.983000, 0.105027
82, 1241.232000, 0.105598
83, 1238.492000, 0.105832
84, 1247.798000, 0.105043
85, 1240.902000, 0.105626
86, 1242.663000, 0.105477
87, 1236.604000, 0.105994
88, 1239.925000, 0.105710
89, 1241.483000, 0.105577
90, 1239.678000, 0.105731
91, 1244.534000, 0.105318
92, 1236.273000, 0.106022
93, 1237.254000, 0.105938
94, 1246.571000, 0.105146
95, 1235.580000, 0.106081
96, 1239.911000, 0.105711
97, 1236.468000, 0.106005
98, 1240.383000, 0.105671
99, 1243.115000, 0.105438
