run, time in microseconds, throughput (GB/s)
0, 47.452000, 0.345275
1, 60.004000, 0.273048
2, 38.547000, 0.425040
3, 28.840000, 0.568100
4, 33.377000, 0.490877
5, 27.708000, 0.591309
6, 27.045000, 0.605805
7, 32.886000, 0.498206
8, 43.605000, 0.375737
9, 36.134000, 0.453423
10, 59.788000, 0.274035
11, 33.786000, 0.484935
12, 27.283000, 0.600520
13, 36.809000, 0.445109
14, 38.679000, 0.423589
15, 36.036000, 0.454656
16, 35.197000, 0.465494
17, 27.579000, 0.594075
18, 38.892000, 0.421269
19, 58.317000, 0.280947
20, 43.913000, 0.373101
21, 28.514000, 0.574595
22, 42.421000, 0.386224
23, 20.634000, 0.794029
24, 21.042000, 0.778633
25, 18.516000, 0.884856
26, 21.676000, 0.755859
27, 19.904000, 0.823151
28, 17.754000, 0.922834
29, 20.574000, 0.796345
30, 18.106000, 0.904893
31, 20.059000, 0.816790
32, 20.642000, 0.793722
33, 20.571000, 0.796461
34, 20.925000, 0.782987
35, 18.945000, 0.864819
36, 20.900000, 0.783923
37, 22.125000, 0.740520
38, 21.707000, 0.754780
39, 21.984000, 0.745269
40, 22.043000, 0.743275
41, 18.195000, 0.900467
42, 17.902000, 0.915205
43, 21.666000, 0.756208
44, 20.813000, 0.787200
45, 20.711000, 0.791077
46, 25.215000, 0.649772
47, 20.158000, 0.812779
48, 20.993000, 0.780451
49, 17.949000, 0.912809
50, 20.772000, 0.788754
51, 20.639000, 0.793837
52, 20.755000, 0.789400
53, 19.034000, 0.860775
54, 20.748000, 0.789666
55, 38.587000, 0.424599
56, 17.965000, 0.911996
57, 18.935000, 0.865276
58, 21.706000, 0.754814
59, 21.106000, 0.776272
60, 21.843000, 0.750080
61, 35.383000, 0.463047
62, 21.145000, 0.774840
63, 18.739000, 0.874326
64, 21.838000, 0.750252
65, 19.719000, 0.830874
66, 20.924000, 0.783024
67, 20.015000, 0.818586
68, 21.299000, 0.769238
69, 20.364000, 0.804557
70, 19.553000, 0.837928
71, 21.182000, 0.773487
72, 49.515000, 0.330890
73, 57.067000, 0.287101
74, 41.337000, 0.396352
75, 50.355000, 0.325370
76, 48.440000, 0.338233
77, 49.089000, 0.333761
78, 38.612000, 0.424324
79, 66.061000, 0.248013
80, 61.120000, 0.268063
81, 57.147000, 0.286699
82, 52.109000, 0.314418
83, 49.908000, 0.328284
84, 64.702000, 0.253222
85, 60.997000, 0.268603
86, 83.950000, 0.195164
87, 53.478000, 0.306369
88, 64.568000, 0.253748
89, 70.200000, 0.233390
90, 68.948000, 0.237628
91, 67.649000, 0.242191
92, 47.531000, 0.344701
93, 64.892000, 0.252481
94, 61.634000, 0.265827
95, 52.616000, 0.311388
96, 53.221000, 0.307848
97, 58.630000, 0.279447
98, 73.732000, 0.222210
99, 61.276000, 0.267380
