run, time in microseconds, throughput (GB/s)
0, 543.904000, 0.007531
1, 91.675000, 0.044680
2, 64.827000, 0.063184
3, 72.689000, 0.056350
4, 64.472000, 0.063531
5, 60.412000, 0.067801
6, 78.422000, 0.052230
7, 51.490000, 0.079549
8, 966.343000, 0.004239
9, 61.941000, 0.066127
10, 60.027000, 0.068236
11, 75.291000, 0.054402
12, 51.850000, 0.078997
13, 62.502000, 0.065534
14, 58.104000, 0.070494
15, 57.364000, 0.071404
16, 58.225000, 0.070348
17, 58.349000, 0.070198
18, 54.729000, 0.074841
19, 59.151000, 0.069247
20, 58.068000, 0.070538
21, 58.342000, 0.070207
22, 57.503000, 0.071231
23, 35.101000, 0.116692
24, 57.446000, 0.071302
25, 68.092000, 0.060154
26, 87.331000, 0.046902
27, 98.708000, 0.041496
28, 90.942000, 0.045040
29, 69.398000, 0.059022
30, 90.758000, 0.045131
31, 69.363000, 0.059052
32, 84.982000, 0.048198
33, 91.617000, 0.044708
34, 91.269000, 0.044878
35, 90.737000, 0.045141
36, 88.869000, 0.046090
37, 92.948000, 0.044068
38, 85.242000, 0.048051
39, 61.911000, 0.066159
40, 90.335000, 0.045342
41, 92.237000, 0.044407
42, 88.029000, 0.046530
43, 91.622000, 0.044705
44, 86.056000, 0.047597
45, 92.973000, 0.044056
46, 92.652000, 0.044208
47, 69.320000, 0.059088
48, 92.712000, 0.044180
49, 90.006000, 0.045508
50, 91.815000, 0.044611
51, 74.489000, 0.054988
52, 91.381000, 0.044823
53, 91.410000, 0.044809
54, 91.790000, 0.044624
55, 96.792000, 0.042318
56, 82.640000, 0.049564
57, 92.282000, 0.044386
58, 85.727000, 0.047780
59, 93.633000, 0.043745
60, 90.847000, 0.045087
61, 94.114000, 0.043522
62, 147.593000, 0.027752
63, 94.869000, 0.043175
64, 146.132000, 0.028029
65, 145.307000, 0.028189
66, 87.085000, 0.047035
67, 111.709000, 0.036667
68, 143.636000, 0.028517
69, 94.659000, 0.043271
70, 147.710000, 0.027730
71, 88.733000, 0.046161
72, 149.936000, 0.027318
73, 142.102000, 0.028824
74, 104.066000, 0.039360
75, 149.169000, 0.027459
76, 155.344000, 0.026367
77, 145.086000, 0.028232
78, 150.941000, 0.027136
79, 87.919000, 0.046588
80, 153.127000, 0.026749
81, 145.171000, 0.028215
82, 92.285000, 0.044384
83, 142.383000, 0.028767
84, 148.366000, 0.027607
85, 72.055000, 0.056845
86, 91.758000, 0.044639
87, 91.647000, 0.044693
88, 147.238000, 0.027819
89, 139.913000, 0.029275
90, 149.984000, 0.027310
91, 84.204000, 0.048644
92, 147.287000, 0.027810
93, 142.582000, 0.028727
94, 89.176000, 0.045932
95, 90.071000, 0.045475
96, 144.301000, 0.028385
97, 97.049000, 0.042205
98, 93.078000, 0.044006
99, 144.724000, 0.028302
