run, time in microseconds, throughput (GB/s)
0, 3031.259000, 11.069470
1, 3014.766000, 11.130029
2, 3005.777000, 11.163314
3, 3121.120000, 10.750766
4, 3004.566000, 11.167813
5, 3004.311000, 11.168761
6, 3011.066000, 11.143705
7, 3008.237000, 11.154185
8, 2941.134000, 11.408672
9, 2926.650000, 11.465133
10, 2930.375000, 11.450559
11, 3062.682000, 10.955898
12, 2927.779000, 11.460712
13, 2944.331000, 11.396284
14, 2930.552000, 11.449867
15, 2934.747000, 11.433501
16, 2931.647000, 11.445591
17, 2925.527000, 11.469534
18, 3184.988000, 10.535183
19, 3005.711000, 11.163559
20, 2971.307000, 11.292819
21, 2981.353000, 11.254767
22, 2750.423000, 12.199735
23, 2897.753000, 11.579466
24, 2735.924000, 12.264387
25, 2916.888000, 11.503504
26, 2740.333000, 12.244655
27, 2895.038000, 11.590325
28, 2741.680000, 12.238639
29, 2842.833000, 11.803167
30, 2738.857000, 12.251254
31, 2898.567000, 11.576214
32, 2737.097000, 12.259131
33, 2891.816000, 11.603239
34, 2730.745000, 12.287648
35, 2882.501000, 11.640736
36, 2728.185000, 12.299178
37, 2877.992000, 11.658973
38, 2730.968000, 12.286644
39, 2867.742000, 11.700645
40, 2729.630000, 12.292667
41, 2887.264000, 11.621532
42, 2729.316000, 12.294081
43, 2880.615000, 11.648357
44, 2727.224000, 12.303512
45, 2873.179000, 11.678504
46, 2732.353000, 12.280416
47, 3008.348000, 11.153773
48, 2791.593000, 12.019815
49, 2943.034000, 11.401306
50, 2783.591000, 12.054369
51, 2941.769000, 11.406209
52, 2785.969000, 12.044079
53, 2893.671000, 11.595801
54, 2787.185000, 12.038825
55, 2937.456000, 11.422956
56, 2796.379000, 11.999243
57, 2931.402000, 11.446547
58, 2792.984000, 12.013829
59, 2900.038000, 11.570342
60, 2798.622000, 11.989626
61, 2936.130000, 11.428115
62, 2786.636000, 12.041197
63, 2935.339000, 11.431195
64, 2793.099000, 12.013334
65, 2941.875000, 11.405798
66, 2788.237000, 12.034283
67, 2935.477000, 11.430657
68, 2792.564000, 12.015636
69, 2855.756000, 11.749755
70, 2782.598000, 12.058670
71, 2860.636000, 11.729710
72, 2789.649000, 12.028191
73, 2860.682000, 11.729522
74, 2803.243000, 11.969862
75, 2860.117000, 11.731839
76, 2795.475000, 12.003124
77, 2859.006000, 11.736398
78, 2785.702000, 12.045234
79, 2851.910000, 11.765600
80, 2781.749000, 12.062351
81, 2856.025000, 11.748648
82, 2784.412000, 12.050814
83, 2855.462000, 11.750964
84, 2786.189000, 12.043128
85, 2854.817000, 11.753619
86, 2749.780000, 12.202588
87, 2888.670000, 11.615876
88, 2785.784000, 12.044879
89, 2863.078000, 11.719706
90, 2779.689000, 12.071290
91, 2854.641000, 11.754344
92, 2777.887000, 12.079121
93, 2853.484000, 11.759110
94, 2777.457000, 12.080991
95, 2850.805000, 11.770160
96, 2781.165000, 12.064884
97, 2853.943000, 11.757219
98, 2780.863000, 12.066194
99, 2845.271000, 11.793053
