run, time in microseconds, throughput (GB/s)
0, 8730.564000, 0.240208
1, 8694.872000, 0.241194
2, 8690.738000, 0.241309
3, 8700.191000, 0.241047
4, 8689.165000, 0.241353
5, 8707.060000, 0.240857
6, 8700.408000, 0.241041
7, 8703.467000, 0.240956
8, 8699.039000, 0.241079
9, 8698.227000, 0.241101
10, 8699.482000, 0.241066
11, 8714.303000, 0.240656
12, 8728.616000, 0.240262
13, 8698.308000, 0.241099
14, 8701.996000, 0.240997
15, 8696.430000, 0.241151
16, 8707.064000, 0.240856
17, 8701.232000, 0.241018
18, 8704.568000, 0.240925
19, 8699.988000, 0.241052
20, 8718.918000, 0.240529
21, 8692.390000, 0.241263
22, 8691.708000, 0.241282
23, 8712.856000, 0.240696
24, 8694.456000, 0.241206
25, 8690.522000, 0.241315
26, 8696.933000, 0.241137
27, 8696.358000, 0.241153
28, 8713.680000, 0.240674
29, 8700.997000, 0.241024
30, 8672.214000, 0.241824
31, 8697.625000, 0.241118
32, 8702.293000, 0.240988
33, 8700.760000, 0.241031
34, 8735.084000, 0.240084
35, 8704.252000, 0.240934
36, 8696.530000, 0.241148
37, 8689.870000, 0.241333
38, 8697.002000, 0.241135
39, 8694.791000, 0.241196
40, 8715.269000, 0.240630
41, 8693.172000, 0.241241
42, 8704.962000, 0.240915
43, 8685.510000, 0.241454
44, 8695.691000, 0.241171
45, 8694.102000, 0.241215
46, 8706.167000, 0.240881
47, 8693.424000, 0.241234
48, 8693.356000, 0.241236
49, 8660.855000, 0.242141
50, 8694.798000, 0.241196
51, 8694.852000, 0.241195
52, 8661.341000, 0.242128
53, 8698.607000, 0.241091
54, 8698.862000, 0.241083
55, 8697.175000, 0.241130
56, 8705.376000, 0.240903
57, 8690.301000, 0.241321
58, 8707.542000, 0.240843
59, 8669.411000, 0.241902
60, 8695.743000, 0.241170
61, 8693.579000, 0.241230
62, 8702.536000, 0.240982
63, 8701.410000, 0.241013
64, 8691.209000, 0.241296
65, 8696.897000, 0.241138
66, 8690.110000, 0.241326
67, 8699.784000, 0.241058
68, 8697.932000, 0.241109
69, 8690.233000, 0.241323
70, 8722.069000, 0.240442
71, 8693.972000, 0.241219
72, 8709.393000, 0.240792
73, 8708.059000, 0.240829
74, 8690.683000, 0.241310
75, 8692.276000, 0.241266
76, 8694.475000, 0.241205
77, 8676.018000, 0.241718
78, 8689.172000, 0.241352
79, 8694.332000, 0.241209
80, 8699.151000, 0.241075
81, 8646.598000, 0.242541
82, 8705.353000, 0.240904
83, 8698.262000, 0.241100
84, 8699.699000, 0.241060
85, 8661.155000, 0.242133
86, 8692.095000, 0.241271
87, 8695.156000, 0.241186
88, 8686.039000, 0.241439
89, 8698.709000, 0.241088
90, 8669.679000, 0.241895
91, 8703.340000, 0.240959
92, 8689.545000, 0.241342
93, 8696.937000, 0.241137
94, 8695.096000, 0.241188
95, 8697.159000, 0.241131
96, 8729.969000, 0.240224
97, 8696.222000, 0.241157
98, 8706.316000, 0.240877
99, 8691.301000, 0.241293
