run, time in microseconds, throughput (GB/s)
0, 34641.253000, 0.242157
1, 34698.516000, 0.241757
2, 34738.692000, 0.241477
3, 34696.081000, 0.241774
4, 34677.254000, 0.241905
5, 34710.029000, 0.241677
6, 34703.859000, 0.241720
7, 34699.550000, 0.241750
8, 34674.311000, 0.241926
9, 34693.724000, 0.241790
10, 34645.477000, 0.242127
11, 34745.972000, 0.241427
12, 34703.848000, 0.241720
13, 34691.045000, 0.241809
14, 34692.519000, 0.241799
15, 34639.514000, 0.242169
16, 34677.277000, 0.241905
17, 34719.060000, 0.241614
18, 34656.127000, 0.242053
19, 34706.582000, 0.241701
20, 34680.798000, 0.241880
21, 34709.894000, 0.241678
22, 34716.788000, 0.241630
23, 34735.678000, 0.241498
24, 34633.354000, 0.242212
25, 34687.660000, 0.241833
26, 34710.755000, 0.241672
27, 34605.004000, 0.242410
28, 34641.425000, 0.242155
29, 34718.919000, 0.241615
30, 34667.653000, 0.241972
31, 34708.844000, 0.241685
32, 34698.892000, 0.241754
33, 34671.591000, 0.241945
34, 34704.795000, 0.241713
35, 34722.404000, 0.241591
36, 34711.380000, 0.241667
37, 34710.968000, 0.241670
38, 34703.225000, 0.241724
39, 34699.617000, 0.241749
40, 34703.671000, 0.241721
41, 34723.886000, 0.241580
42, 34712.260000, 0.241661
43, 34699.770000, 0.241748
44, 34697.714000, 0.241763
45, 34697.204000, 0.241766
46, 34693.473000, 0.241792
47, 34732.240000, 0.241522
48, 34702.629000, 0.241728
49, 34717.961000, 0.241622
50, 34700.054000, 0.241746
51, 34714.471000, 0.241646
52, 34702.439000, 0.241730
53, 34717.014000, 0.241628
54, 34704.812000, 0.241713
55, 34696.646000, 0.241770
56, 34643.095000, 0.242144
57, 34702.880000, 0.241727
58, 34706.971000, 0.241698
59, 34722.424000, 0.241591
60, 34646.821000, 0.242118
61, 34658.036000, 0.242039
62, 34651.791000, 0.242083
63, 34656.556000, 0.242050
64, 34650.668000, 0.242091
65, 34722.309000, 0.241591
66, 34641.699000, 0.242153
67, 34645.223000, 0.242129
68, 34649.649000, 0.242098
69, 34706.311000, 0.241703
70, 34665.034000, 0.241990
71, 34710.442000, 0.241674
72, 34650.149000, 0.242094
73, 34715.430000, 0.241639
74, 34649.362000, 0.242100
75, 34705.064000, 0.241711
76, 34706.200000, 0.241703
77, 34703.709000, 0.241721
78, 34654.593000, 0.242063
79, 34649.579000, 0.242098
80, 34652.286000, 0.242079
81, 34648.786000, 0.242104
82, 34607.746000, 0.242391
83, 34698.783000, 0.241755
84, 34644.754000, 0.242132
85, 34646.545000, 0.242120
86, 34645.901000, 0.242124
87, 34700.268000, 0.241745
88, 34652.072000, 0.242081
89, 34681.267000, 0.241877
90, 34703.379000, 0.241723
91, 34602.311000, 0.242429
92, 34689.840000, 0.241817
93, 34701.214000, 0.241738
94, 34646.803000, 0.242118
95, 34671.242000, 0.241947
96, 34642.781000, 0.242146
97, 34704.583000, 0.241715
98, 34647.840000, 0.242111
99, 34646.337000, 0.242121
