run, time in microseconds, throughput (GB/s)
0, 1493.137000, 0.175566
1, 1536.120000, 0.170653
2, 1593.893000, 0.164468
3, 1532.797000, 0.171023
4, 1519.065000, 0.172569
5, 1606.498000, 0.163177
6, 1613.715000, 0.162448
7, 1594.930000, 0.164361
8, 1526.208000, 0.171762
9, 1550.368000, 0.169085
10, 1502.334000, 0.174491
11, 1595.691000, 0.164282
12, 1519.092000, 0.172566
13, 1591.845000, 0.164679
14, 1518.360000, 0.172649
15, 1587.452000, 0.165135
16, 1567.233000, 0.167265
17, 1576.338000, 0.166299
18, 1590.154000, 0.164854
19, 1584.012000, 0.165494
20, 1579.116000, 0.166007
21, 1586.733000, 0.165210
22, 1529.352000, 0.171409
23, 1598.926000, 0.163950
24, 1524.704000, 0.171931
25, 1587.029000, 0.165179
26, 1578.743000, 0.166046
27, 1594.865000, 0.164368
28, 1596.791000, 0.164169
29, 1573.643000, 0.166584
30, 1521.583000, 0.172284
31, 1581.880000, 0.165717
32, 1577.036000, 0.166226
33, 1588.063000, 0.165072
34, 1620.828000, 0.161735
35, 1583.676000, 0.165529
36, 1533.861000, 0.170905
37, 1576.796000, 0.166251
38, 1586.384000, 0.165246
39, 1579.141000, 0.166004
40, 1531.646000, 0.171152
41, 1590.358000, 0.164833
42, 1526.088000, 0.171775
43, 1602.631000, 0.163571
44, 1610.684000, 0.162753
45, 1599.890000, 0.163851
46, 1613.206000, 0.162499
47, 1585.232000, 0.165366
48, 1588.858000, 0.164989
49, 1592.943000, 0.164566
50, 1592.593000, 0.164602
51, 1591.316000, 0.164734
52, 1504.071000, 0.174290
53, 1583.407000, 0.165557
54, 1584.261000, 0.165468
55, 1586.897000, 0.165193
56, 1583.714000, 0.165525
57, 1577.483000, 0.166179
58, 1593.984000, 0.164458
59, 1539.895000, 0.170235
60, 1587.186000, 0.165163
61, 1538.636000, 0.170374
62, 1596.267000, 0.164223
63, 1606.313000, 0.163196
64, 1606.025000, 0.163225
65, 1546.320000, 0.169528
66, 1589.140000, 0.164960
67, 1589.453000, 0.164927
68, 1585.665000, 0.165321
69, 1587.669000, 0.165113
70, 1620.795000, 0.161738
71, 1607.067000, 0.163120
72, 1591.140000, 0.164752
73, 1492.931000, 0.175590
74, 1589.320000, 0.164941
75, 1591.290000, 0.164737
76, 1499.773000, 0.174789
77, 1586.151000, 0.165271
78, 1504.381000, 0.174254
79, 1583.482000, 0.165549
80, 1523.421000, 0.172076
81, 1603.174000, 0.163516
82, 1526.155000, 0.171768
83, 1531.704000, 0.171145
84, 1524.652000, 0.171937
85, 1593.881000, 0.164469
86, 1497.205000, 0.175089
87, 1527.187000, 0.171652
88, 1581.826000, 0.165722
89, 1580.823000, 0.165828
90, 1594.148000, 0.164441
91, 1555.340000, 0.168544
92, 1524.181000, 0.171990
93, 1525.875000, 0.171799
94, 1517.233000, 0.172778
95, 1583.077000, 0.165591
96, 1520.478000, 0.172409
97, 1510.342000, 0.173566
98, 1588.492000, 0.165027
99, 1581.798000, 0.165725
