run, time in microseconds, throughput (GB/s)
0, 335.454000, 3.125841
1, 269.166000, 3.895648
2, 255.727000, 4.100373
3, 225.564000, 4.648685
4, 256.594000, 4.086518
5, 203.544000, 5.151594
6, 256.502000, 4.087984
7, 215.486000, 4.866098
8, 259.156000, 4.046119
9, 240.366000, 4.362414
10, 257.699000, 4.068995
11, 231.622000, 4.527100
12, 263.017000, 3.986723
13, 216.193000, 4.850185
14, 261.287000, 4.013120
15, 220.694000, 4.751266
16, 264.574000, 3.963262
17, 221.709000, 4.729515
18, 254.123000, 4.126254
19, 173.575000, 6.041054
20, 294.595000, 3.559382
21, 209.635000, 5.001913
22, 221.926000, 4.724890
23, 217.910000, 4.811968
24, 212.072000, 4.944434
25, 233.674000, 4.487346
26, 258.048000, 4.063492
27, 167.260000, 6.269138
28, 263.918000, 3.973113
29, 175.483000, 5.975371
30, 259.601000, 4.039183
31, 226.291000, 4.633750
32, 257.690000, 4.069137
33, 184.993000, 5.668193
34, 255.160000, 4.109484
35, 220.441000, 4.756719
36, 225.569000, 4.648582
37, 205.051000, 5.113733
38, 255.357000, 4.106314
39, 175.802000, 5.964528
40, 266.543000, 3.933984
41, 176.377000, 5.945084
42, 263.121000, 3.985148
43, 177.435000, 5.909635
44, 255.645000, 4.101688
45, 178.104000, 5.887437
46, 263.994000, 3.971969
47, 219.915000, 4.768097
48, 221.268000, 4.738941
49, 228.837000, 4.582196
50, 1405.524000, 0.746039
51, 150.282000, 6.977389
52, 174.444000, 6.010961
53, 145.564000, 7.203539
54, 173.942000, 6.028308
55, 143.587000, 7.302722
56, 177.620000, 5.903479
57, 169.755000, 6.176996
58, 172.960000, 6.062535
59, 190.050000, 5.517369
60, 176.545000, 5.939426
61, 179.556000, 5.839827
62, 174.669000, 6.003218
63, 182.124000, 5.757484
64, 176.598000, 5.937644
65, 182.911000, 5.732712
66, 179.075000, 5.855513
67, 147.650000, 7.101768
68, 178.071000, 5.888528
69, 181.729000, 5.769998
70, 187.822000, 5.582818
71, 185.562000, 5.650812
72, 172.936000, 6.063376
73, 200.680000, 5.225115
74, 178.121000, 5.886875
75, 186.378000, 5.626072
76, 173.989000, 6.026680
77, 185.363000, 5.656879
78, 178.966000, 5.859079
79, 183.000000, 5.729923
80, 178.052000, 5.889156
81, 185.678000, 5.647282
82, 174.384000, 6.013029
83, 185.108000, 5.664671
84, 176.819000, 5.930222
85, 182.962000, 5.731114
86, 176.007000, 5.957581
87, 185.528000, 5.651848
88, 176.688000, 5.934619
89, 184.301000, 5.689475
90, 182.261000, 5.753156
91, 183.702000, 5.708027
92, 178.986000, 5.858425
93, 180.610000, 5.805747
94, 178.363000, 5.878887
95, 178.131000, 5.886544
96, 174.394000, 6.012684
97, 187.518000, 5.591869
98, 176.664000, 5.935425
99, 184.662000, 5.678353
