run, time in microseconds, throughput (GB/s)
0, 203.554000, 1.287835
1, 226.164000, 1.159088
2, 184.036000, 1.424417
3, 186.791000, 1.403408
4, 129.184000, 2.029230
5, 176.963000, 1.481349
6, 203.524000, 1.288025
7, 172.836000, 1.516721
8, 141.774000, 1.849027
9, 175.602000, 1.492830
10, 187.700000, 1.396612
11, 179.911000, 1.457076
12, 184.288000, 1.422469
13, 143.353000, 1.828661
14, 179.931000, 1.456914
15, 179.083000, 1.463813
16, 178.372000, 1.469648
17, 124.145000, 2.111595
18, 178.201000, 1.471058
19, 142.066000, 1.845227
20, 182.622000, 1.435446
21, 179.149000, 1.463274
22, 181.574000, 1.443731
23, 174.760000, 1.500023
24, 176.354000, 1.486465
25, 177.398000, 1.477717
26, 178.494000, 1.468643
27, 176.332000, 1.486650
28, 181.444000, 1.444765
29, 170.367000, 1.538702
30, 179.365000, 1.461511
31, 177.031000, 1.480780
32, 236.805000, 1.107004
33, 171.795000, 1.525912
34, 151.353000, 1.732004
35, 170.164000, 1.540537
36, 193.973000, 1.351446
37, 173.531000, 1.510647
38, 177.369000, 1.477958
39, 173.983000, 1.506722
40, 182.969000, 1.432724
41, 173.825000, 1.508091
42, 180.999000, 1.448317
43, 174.443000, 1.502749
44, 184.626000, 1.419865
45, 167.709000, 1.563088
46, 185.138000, 1.415938
47, 173.874000, 1.507666
48, 179.755000, 1.458341
49, 177.180000, 1.479535
50, 176.123000, 1.488414
51, 174.512000, 1.502155
52, 176.659000, 1.483898
53, 170.291000, 1.539388
54, 179.908000, 1.457100
55, 173.939000, 1.507103
56, 179.653000, 1.459169
57, 175.775000, 1.491361
58, 183.800000, 1.426246
59, 123.818000, 2.117172
60, 180.082000, 1.455692
61, 173.922000, 1.507250
62, 177.415000, 1.477575
63, 576.473000, 0.454738
64, 130.476000, 2.009136
65, 121.402000, 2.159305
66, 124.333000, 2.108402
67, 126.642000, 2.069961
68, 123.601000, 2.120889
69, 123.415000, 2.124085
70, 121.387000, 2.159572
71, 92.492000, 2.834234
72, 124.619000, 2.103564
73, 123.754000, 2.118267
74, 125.649000, 2.086320
75, 125.837000, 2.083203
76, 129.989000, 2.016663
77, 123.210000, 2.127620
78, 122.585000, 2.138467
79, 123.794000, 2.117582
80, 125.365000, 2.091046
81, 122.101000, 2.146944
82, 118.374000, 2.214540
83, 124.271000, 2.109454
84, 125.027000, 2.096699
85, 124.994000, 2.097253
86, 141.418000, 1.853682
87, 124.268000, 2.109505
88, 125.440000, 2.089796
89, 123.440000, 2.123655
90, 128.811000, 2.035106
91, 119.346000, 2.196504
92, 127.309000, 2.059116
93, 123.651000, 2.120031
94, 127.623000, 2.054050
95, 122.649000, 2.137351
96, 120.423000, 2.176860
97, 121.132000, 2.164118
98, 125.108000, 2.095342
99, 123.314000, 2.125825
