run, time in microseconds, throughput (GB/s)
0, 302.122000, 3.470704
1, 281.250000, 3.728270
2, 244.862000, 4.282314
3, 250.837000, 4.180308
4, 279.111000, 3.756842
5, 275.616000, 3.804482
6, 269.390000, 3.892409
7, 266.598000, 3.933173
8, 266.656000, 3.932317
9, 268.088000, 3.911313
10, 273.530000, 3.833495
11, 272.118000, 3.853387
12, 269.537000, 3.890286
13, 267.117000, 3.925531
14, 273.368000, 3.835767
15, 271.137000, 3.867329
16, 264.155000, 3.969548
17, 268.998000, 3.898081
18, 267.155000, 3.924972
19, 271.490000, 3.862301
20, 270.067000, 3.882651
21, 266.011000, 3.941852
22, 272.709000, 3.845036
23, 272.371000, 3.849808
24, 260.372000, 4.027223
25, 268.899000, 3.899516
26, 262.435000, 3.995565
27, 274.608000, 3.818447
28, 282.749000, 3.708505
29, 258.640000, 4.054191
30, 249.637000, 4.200403
31, 252.093000, 4.159481
32, 245.724000, 4.267292
33, 265.208000, 3.953787
34, 251.957000, 4.161726
35, 247.225000, 4.241383
36, 247.860000, 4.230517
37, 251.288000, 4.172806
38, 252.152000, 4.158508
39, 250.587000, 4.184479
40, 247.638000, 4.234310
41, 245.742000, 4.266979
42, 253.749000, 4.132335
43, 252.103000, 4.159316
44, 254.188000, 4.125199
45, 335.669000, 3.123839
46, 236.896000, 4.426314
47, 259.239000, 4.044824
48, 246.217000, 4.258747
49, 258.261000, 4.060141
50, 253.907000, 4.129764
51, 251.868000, 4.163197
52, 258.154000, 4.061824
53, 237.939000, 4.406911
54, 265.819000, 3.944699
55, 256.612000, 4.086231
56, 233.080000, 4.498782
57, 263.573000, 3.978313
58, 272.522000, 3.847675
59, 275.408000, 3.807355
60, 259.221000, 4.045104
61, 254.964000, 4.112643
62, 236.086000, 4.441500
63, 265.930000, 3.943053
64, 266.464000, 3.935151
65, 261.292000, 4.013043
66, 251.847000, 4.163544
67, 266.036000, 3.941482
68, 257.804000, 4.067338
69, 266.360000, 3.936687
70, 262.299000, 3.997636
71, 264.947000, 3.957682
72, 263.826000, 3.974498
73, 262.531000, 3.994104
74, 267.032000, 3.926780
75, 274.475000, 3.820297
76, 263.078000, 3.985799
77, 248.007000, 4.228010
78, 290.356000, 3.611346
79, 223.417000, 4.693358
80, 258.117000, 4.062406
81, 269.449000, 3.891556
82, 269.910000, 3.884910
83, 265.305000, 3.952342
84, 235.427000, 4.453933
85, 253.272000, 4.140118
86, 248.048000, 4.227311
87, 260.352000, 4.027532
88, 229.901000, 4.560989
89, 251.949000, 4.161858
90, 266.664000, 3.932199
91, 253.905000, 4.129797
92, 256.590000, 4.086582
93, 261.835000, 4.004721
94, 233.277000, 4.494982
95, 284.285000, 3.688468
96, 268.567000, 3.904337
97, 266.613000, 3.932952
98, 268.400000, 3.906766
99, 253.381000, 4.138337
