run, time in microseconds, throughput (GB/s)
0, 362.299000, 5.788456
1, 404.973000, 5.178498
2, 403.358000, 5.199232
3, 407.243000, 5.149633
4, 389.638000, 5.382309
5, 383.570000, 5.467456
6, 389.968000, 5.377754
7, 399.385000, 5.250953
8, 382.302000, 5.485590
9, 384.805000, 5.449908
10, 379.197000, 5.530508
11, 397.808000, 5.271769
12, 395.623000, 5.300885
13, 376.238000, 5.574004
14, 376.506000, 5.570036
15, 382.583000, 5.481561
16, 380.519000, 5.511294
17, 378.010000, 5.547874
18, 369.946000, 5.668806
19, 394.097000, 5.321411
20, 344.438000, 6.088620
21, 355.928000, 5.892068
22, 346.738000, 6.048232
23, 356.276000, 5.886313
24, 355.412000, 5.900622
25, 403.599000, 5.196128
26, 346.926000, 6.044955
27, 351.455000, 5.967057
28, 347.227000, 6.039715
29, 351.396000, 5.968059
30, 346.455000, 6.053173
31, 352.822000, 5.943938
32, 342.622000, 6.120891
33, 346.670000, 6.049419
34, 345.233000, 6.074599
35, 375.688000, 5.582164
36, 347.507000, 6.034848
37, 349.014000, 6.008790
38, 349.749000, 5.996163
39, 346.969000, 6.044206
40, 344.241000, 6.092104
41, 351.606000, 5.964494
42, 344.599000, 6.085775
43, 352.525000, 5.948945
44, 346.538000, 6.051723
45, 348.652000, 6.015029
46, 344.580000, 6.086111
47, 343.020000, 6.113789
48, 343.269000, 6.109354
49, 346.843000, 6.046401
50, 350.141000, 5.989450
51, 346.586000, 6.050885
52, 344.609000, 6.085598
53, 345.350000, 6.072541
54, 345.733000, 6.065814
55, 348.462000, 6.018309
56, 346.901000, 6.045390
57, 358.927000, 5.842837
58, 358.528000, 5.849340
59, 355.006000, 5.907371
60, 350.849000, 5.977363
61, 350.741000, 5.979204
62, 346.689000, 6.049087
63, 357.344000, 5.868720
64, 351.746000, 5.962120
65, 362.132000, 5.791126
66, 356.171000, 5.888048
67, 356.309000, 5.885768
68, 354.439000, 5.916821
69, 346.362000, 6.054798
70, 353.370000, 5.934720
71, 346.848000, 6.046314
72, 355.962000, 5.891505
73, 376.032000, 5.577057
74, 360.198000, 5.822220
75, 352.097000, 5.956177
76, 354.665000, 5.913050
77, 352.536000, 5.948760
78, 367.595000, 5.705061
79, 358.550000, 5.848981
80, 354.662000, 5.913100
81, 359.397000, 5.835196
82, 355.059000, 5.906489
83, 358.467000, 5.850335
84, 357.296000, 5.869509
85, 354.344000, 5.918407
86, 349.989000, 5.992051
87, 359.744000, 5.829568
88, 367.111000, 5.712583
89, 347.111000, 6.041733
90, 347.573000, 6.033702
91, 346.780000, 6.047500
92, 354.331000, 5.918624
93, 346.928000, 6.044920
94, 354.016000, 5.923890
95, 344.656000, 6.084769
96, 347.524000, 6.034553
97, 356.785000, 5.877915
98, 349.177000, 6.005986
99, 361.834000, 5.795895
