run, time in microseconds, throughput (GB/s)
0, 108.382000, 0.075585
1, 123.548000, 0.066306
2, 68.357000, 0.119841
3, 57.306000, 0.142952
4, 51.690000, 0.158483
5, 45.362000, 0.180592
6, 43.090000, 0.190114
7, 45.033000, 0.181911
8, 53.172000, 0.154066
9, 49.927000, 0.164080
10, 42.791000, 0.191442
11, 42.520000, 0.192662
12, 64.709000, 0.126598
13, 43.559000, 0.188067
14, 56.664000, 0.144572
15, 42.989000, 0.190560
16, 44.217000, 0.185268
17, 67.974000, 0.120517
18, 56.643000, 0.144625
19, 39.819000, 0.205731
20, 51.272000, 0.159775
21, 43.232000, 0.189489
22, 45.284000, 0.180903
23, 45.130000, 0.181520
24, 55.936000, 0.146453
25, 56.547000, 0.144871
26, 44.911000, 0.182405
27, 42.276000, 0.193774
28, 56.235000, 0.145674
29, 43.624000, 0.187787
30, 65.318000, 0.125417
31, 50.886000, 0.160987
32, 44.160000, 0.185507
33, 67.909000, 0.120632
34, 54.381000, 0.150641
35, 42.652000, 0.192066
36, 45.959000, 0.178246
37, 42.637000, 0.192134
38, 44.559000, 0.183846
39, 52.261000, 0.156752
40, 330.599000, 0.024779
41, 81.395000, 0.100645
42, 135.673000, 0.060380
43, 138.468000, 0.059162
44, 141.618000, 0.057846
45, 144.785000, 0.056580
46, 81.378000, 0.100666
47, 153.410000, 0.053399
48, 151.762000, 0.053979
49, 152.014000, 0.053890
50, 141.622000, 0.057844
51, 153.591000, 0.053336
52, 89.833000, 0.091191
53, 151.183000, 0.054186
54, 151.722000, 0.053993
55, 154.653000, 0.052970
56, 79.935000, 0.102483
57, 170.864000, 0.047945
58, 150.123000, 0.054569
59, 185.357000, 0.044196
60, 78.995000, 0.103703
61, 237.038000, 0.034560
62, 147.983000, 0.055358
63, 151.955000, 0.053911
64, 86.117000, 0.095126
65, 152.454000, 0.053734
66, 175.205000, 0.046757
67, 152.912000, 0.053573
68, 141.310000, 0.057972
69, 146.837000, 0.055790
70, 141.522000, 0.057885
71, 152.667000, 0.053659
72, 146.850000, 0.055785
73, 90.149000, 0.090872
74, 152.966000, 0.053554
75, 152.965000, 0.053555
76, 82.613000, 0.099161
77, 152.093000, 0.053862
78, 147.251000, 0.055633
79, 150.721000, 0.054352
80, 145.096000, 0.056459
81, 153.383000, 0.053409
82, 81.640000, 0.100343
83, 149.273000, 0.054879
84, 140.743000, 0.058205
85, 89.953000, 0.091070
86, 149.307000, 0.054867
87, 151.537000, 0.054059
88, 78.540000, 0.104304
89, 67.411000, 0.121523
90, 63.798000, 0.128405
91, 57.333000, 0.142885
92, 66.822000, 0.122594
93, 70.216000, 0.116669
94, 53.601000, 0.152833
95, 63.512000, 0.128983
96, 59.477000, 0.137734
97, 62.927000, 0.130183
98, 54.866000, 0.149309
99, 61.782000, 0.132595
