run, time in microseconds, throughput (GB/s)
0, 108.643000, 4.825787
1, 89.474000, 5.859669
2, 91.769000, 5.713128
3, 90.457000, 5.795991
4, 89.610000, 5.850776
5, 86.818000, 6.038932
6, 87.875000, 5.966293
7, 89.463000, 5.860389
8, 95.058000, 5.515454
9, 114.090000, 4.595390
10, 90.259000, 5.808706
11, 89.959000, 5.828077
12, 118.494000, 4.424595
13, 89.262000, 5.873586
14, 90.415000, 5.798684
15, 87.688000, 5.979017
16, 105.764000, 4.957150
17, 84.939000, 6.172524
18, 88.147000, 5.947883
19, 91.058000, 5.757737
20, 80.738000, 6.493696
21, 87.410000, 5.998032
22, 89.939000, 5.829373
23, 92.609000, 5.661307
24, 91.606000, 5.723293
25, 91.836000, 5.708959
26, 89.758000, 5.841128
27, 119.968000, 4.370232
28, 87.979000, 5.959240
29, 86.539000, 6.058401
30, 117.912000, 4.446435
31, 100.079000, 5.238741
32, 116.189000, 4.512372
33, 101.655000, 5.157523
34, 121.065000, 4.330632
35, 100.975000, 5.192256
36, 113.821000, 4.606250
37, 108.858000, 4.816256
38, 112.788000, 4.648438
39, 111.101000, 4.719021
40, 120.113000, 4.364956
41, 110.272000, 4.754498
42, 116.359000, 4.505780
43, 112.827000, 4.646831
44, 112.676000, 4.653058
45, 97.514000, 5.376541
46, 114.832000, 4.565696
47, 101.242000, 5.178562
48, 115.420000, 4.542436
49, 94.451000, 5.550899
50, 120.263000, 4.359512
51, 100.107000, 5.237276
52, 111.954000, 4.683066
53, 107.239000, 4.888968
54, 114.306000, 4.586706
55, 116.394000, 4.504425
56, 101.289000, 5.176159
57, 114.347000, 4.585061
58, 100.142000, 5.235446
59, 115.787000, 4.528039
60, 107.434000, 4.880094
61, 115.884000, 4.524248
62, 98.555000, 5.319750
63, 113.359000, 4.625023
64, 109.932000, 4.769203
65, 117.721000, 4.453649
66, 103.085000, 5.085978
67, 154.250000, 3.398950
68, 106.860000, 4.906307
69, 103.560000, 5.062650
70, 120.563000, 4.348664
71, 102.454000, 5.117301
72, 101.830000, 5.148660
73, 97.878000, 5.356546
74, 116.667000, 4.493884
75, 101.846000, 5.147851
76, 102.572000, 5.111414
77, 102.773000, 5.101418
78, 104.629000, 5.010924
79, 96.669000, 5.423538
80, 103.104000, 5.085040
81, 128.039000, 4.094752
82, 105.212000, 4.983158
83, 115.540000, 4.537719
84, 106.025000, 4.944947
85, 99.060000, 5.292631
86, 117.313000, 4.469138
87, 113.513000, 4.618749
88, 93.075000, 5.632963
89, 104.591000, 5.012745
90, 94.075000, 5.573085
91, 99.602000, 5.263830
92, 96.254000, 5.446922
93, 104.826000, 5.001507
94, 97.002000, 5.404919
95, 97.951000, 5.352554
96, 97.592000, 5.372244
97, 104.102000, 5.036291
98, 94.915000, 5.523763
99, 105.926000, 4.949569
