run, time in microseconds, throughput (GB/s)
0, 3494.936000, 1.200109
1, 3424.433000, 1.224817
2, 3481.767000, 1.204648
3, 3394.018000, 1.235793
4, 3474.661000, 1.207112
5, 3480.477000, 1.205095
6, 3450.597000, 1.215530
7, 3487.551000, 1.202650
8, 3494.147000, 1.200380
9, 3503.772000, 1.197082
10, 3478.921000, 1.205634
11, 3434.697000, 1.221157
12, 3483.422000, 1.204076
13, 3481.558000, 1.204720
14, 3461.457000, 1.211716
15, 3481.375000, 1.204784
16, 3471.812000, 1.208102
17, 3486.592000, 1.202981
18, 3472.827000, 1.207749
19, 3471.004000, 1.208384
20, 3490.003000, 1.201805
21, 3489.773000, 1.201884
22, 3490.045000, 1.201791
23, 3507.329000, 1.195868
24, 3442.533000, 1.218377
25, 3414.139000, 1.228510
26, 3436.105000, 1.220657
27, 3478.456000, 1.205795
28, 3442.650000, 1.218336
29, 3490.265000, 1.201715
30, 3427.556000, 1.223701
31, 3478.729000, 1.205700
32, 3481.184000, 1.204850
33, 3480.983000, 1.204919
34, 3483.520000, 1.204042
35, 3437.322000, 1.220224
36, 3482.986000, 1.204226
37, 3483.089000, 1.204191
38, 3481.835000, 1.204625
39, 3436.865000, 1.220387
40, 3479.333000, 1.205491
41, 3490.103000, 1.201771
42, 3484.746000, 1.203618
43, 3493.247000, 1.200689
44, 3461.651000, 1.211648
45, 3444.943000, 1.217525
46, 3481.802000, 1.204636
47, 3494.861000, 1.200135
48, 3483.492000, 1.204052
49, 3458.483000, 1.212758
50, 3498.487000, 1.198891
51, 3483.517000, 1.204043
52, 3408.391000, 1.230582
53, 3482.359000, 1.204443
54, 3494.020000, 1.200424
55, 3491.344000, 1.201344
56, 3455.265000, 1.213888
57, 3493.499000, 1.200603
58, 3484.164000, 1.203819
59, 3399.067000, 1.233957
60, 3484.971000, 1.203541
61, 3434.980000, 1.221056
62, 3356.341000, 1.249666
63, 3494.862000, 1.200134
64, 3481.594000, 1.204708
65, 3420.131000, 1.226358
66, 3485.275000, 1.203436
67, 3482.301000, 1.204463
68, 3460.735000, 1.211969
69, 3350.464000, 1.251858
70, 3510.828000, 1.194677
71, 3438.767000, 1.219712
72, 3478.522000, 1.205772
73, 3487.140000, 1.202792
74, 3396.329000, 1.234952
75, 3477.659000, 1.206071
76, 3435.528000, 1.220862
77, 3396.349000, 1.234945
78, 3446.845000, 1.216853
79, 3494.393000, 1.200295
80, 3405.658000, 1.231569
81, 3446.337000, 1.217032
82, 3495.670000, 1.199857
83, 3488.914000, 1.202180
84, 3476.045000, 1.206631
85, 3435.801000, 1.220765
86, 3491.941000, 1.201138
87, 3483.401000, 1.204083
88, 3401.963000, 1.232907
89, 3479.400000, 1.205468
90, 3476.309000, 1.206539
91, 3472.627000, 1.207819
92, 3471.201000, 1.208315
93, 3480.802000, 1.204982
94, 3475.310000, 1.206886
95, 3472.722000, 1.207786
96, 3470.741000, 1.208475
97, 3471.430000, 1.208235
98, 3437.481000, 1.220168
99, 3486.376000, 1.203056
