run, time in microseconds, throughput (GB/s)
0, 69175.456000, 0.242531
1, 69201.003000, 0.242442
2, 69210.779000, 0.242408
3, 69206.816000, 0.242421
4, 69204.649000, 0.242429
5, 69158.998000, 0.242589
6, 69161.417000, 0.242581
7, 69207.034000, 0.242421
8, 69215.694000, 0.242390
9, 69194.370000, 0.242465
10, 69150.610000, 0.242618
11, 69218.666000, 0.242380
12, 69168.129000, 0.242557
13, 69168.621000, 0.242555
14, 69064.440000, 0.242921
15, 69053.128000, 0.242961
16, 69153.583000, 0.242608
17, 69145.533000, 0.242636
18, 69122.043000, 0.242719
19, 69150.829000, 0.242618
20, 69054.753000, 0.242955
21, 69098.720000, 0.242801
22, 69091.245000, 0.242827
23, 69176.941000, 0.242526
24, 69097.741000, 0.242804
25, 69154.414000, 0.242605
26, 69096.212000, 0.242809
27, 69096.129000, 0.242810
28, 69091.227000, 0.242827
29, 69038.459000, 0.243013
30, 69097.928000, 0.242803
31, 69042.967000, 0.242997
32, 69104.742000, 0.242780
33, 69147.403000, 0.242630
34, 69142.219000, 0.242648
35, 69150.676000, 0.242618
36, 69085.969000, 0.242845
37, 69155.444000, 0.242602
38, 69166.709000, 0.242562
39, 69152.667000, 0.242611
40, 69147.697000, 0.242629
41, 69050.365000, 0.242971
42, 69148.736000, 0.242625
43, 69159.468000, 0.242587
44, 69094.385000, 0.242816
45, 69097.444000, 0.242805
46, 69094.067000, 0.242817
47, 69090.823000, 0.242828
48, 69108.789000, 0.242765
49, 69147.602000, 0.242629
50, 69102.530000, 0.242787
51, 69146.268000, 0.242634
52, 69152.678000, 0.242611
53, 69143.444000, 0.242644
54, 69117.614000, 0.242734
55, 69158.747000, 0.242590
56, 69150.468000, 0.242619
57, 69097.098000, 0.242806
58, 69109.613000, 0.242762
59, 69094.998000, 0.242814
60, 69152.463000, 0.242612
61, 69098.213000, 0.242802
62, 69107.898000, 0.242768
63, 69089.937000, 0.242832
64, 69096.182000, 0.242810
65, 69095.715000, 0.242811
66, 69101.149000, 0.242792
67, 69101.423000, 0.242791
68, 69091.492000, 0.242826
69, 69099.036000, 0.242800
70, 69158.831000, 0.242590
71, 69169.058000, 0.242554
72, 69166.015000, 0.242564
73, 69106.057000, 0.242775
74, 69146.623000, 0.242632
75, 69149.375000, 0.242623
76, 69097.278000, 0.242806
77, 69091.448000, 0.242826
78, 69163.850000, 0.242572
79, 69149.226000, 0.242623
80, 69151.149000, 0.242617
81, 69104.763000, 0.242779
82, 69098.415000, 0.242802
83, 69175.273000, 0.242532
84, 69071.739000, 0.242896
85, 69155.964000, 0.242600
86, 69011.407000, 0.243108
87, 69065.543000, 0.242917
88, 69153.521000, 0.242608
89, 69149.466000, 0.242622
90, 69010.654000, 0.243111
91, 69097.030000, 0.242807
92, 69014.819000, 0.243096
93, 69065.444000, 0.242918
94, 69152.198000, 0.242613
95, 69063.902000, 0.242923
96, 69011.836000, 0.243106
97, 69100.424000, 0.242795
98, 69161.040000, 0.242582
99, 69016.587000, 0.243090
