run, time in microseconds, throughput (GB/s)
0, 1005.620000, 8.341727
1, 906.926000, 9.249496
2, 950.358000, 8.826787
3, 890.537000, 9.419719
4, 944.250000, 8.883885
5, 890.662000, 9.418397
6, 944.222000, 8.884148
7, 875.330000, 9.583366
8, 876.240000, 9.573414
9, 961.255000, 8.726725
10, 881.783000, 9.513234
11, 889.222000, 9.433649
12, 892.231000, 9.401834
13, 792.372000, 10.586704
14, 834.392000, 10.053558
15, 916.916000, 9.148720
16, 876.554000, 9.569984
17, 885.371000, 9.474681
18, 878.594000, 9.547764
19, 766.191000, 10.948455
20, 894.836000, 9.374464
21, 814.442000, 10.299822
22, 955.524000, 8.779066
23, 814.314000, 10.301441
24, 957.259000, 8.763154
25, 810.719000, 10.347122
26, 957.857000, 8.757683
27, 815.721000, 10.283673
28, 951.030000, 8.820550
29, 907.003000, 9.248710
30, 875.293000, 9.583771
31, 814.051000, 10.304770
32, 891.612000, 9.408361
33, 818.055000, 10.254333
34, 875.817000, 9.578037
35, 855.564000, 9.804770
36, 874.547000, 9.591946
37, 820.809000, 10.219927
38, 880.073000, 9.531718
39, 813.206000, 10.315477
40, 881.175000, 9.519798
41, 861.505000, 9.737155
42, 878.705000, 9.546558
43, 1309.895000, 6.404031
44, 893.617000, 9.387252
45, 826.615000, 10.148144
46, 878.665000, 9.546992
47, 859.620000, 9.758507
48, 889.248000, 9.433373
49, 828.250000, 10.128111
50, 877.926000, 9.555029
51, 825.312000, 10.164166
52, 880.289000, 9.529380
53, 868.009000, 9.664195
54, 904.911000, 9.270092
55, 831.364000, 10.090175
56, 884.098000, 9.488324
57, 819.450000, 10.236876
58, 887.010000, 9.457174
59, 854.892000, 9.812477
60, 883.576000, 9.493929
61, 829.526000, 10.112532
62, 890.095000, 9.424396
63, 834.961000, 10.046706
64, 877.497000, 9.559700
65, 853.503000, 9.828446
66, 889.364000, 9.432143
67, 835.576000, 10.039312
68, 879.773000, 9.534969
69, 828.741000, 10.122111
70, 877.382000, 9.560953
71, 862.317000, 9.727986
72, 881.037000, 9.521289
73, 828.273000, 10.127830
74, 886.293000, 9.464825
75, 824.081000, 10.179349
76, 883.973000, 9.489665
77, 854.050000, 9.822151
78, 884.103000, 9.488270
79, 824.308000, 10.176546
80, 885.468000, 9.473643
81, 826.388000, 10.150932
82, 885.721000, 9.470937
83, 784.126000, 10.698036
84, 882.417000, 9.506399
85, 825.281000, 10.164548
86, 882.383000, 9.506765
87, 835.249000, 10.043242
88, 837.609000, 10.014945
89, 872.403000, 9.615519
90, 878.197000, 9.552080
91, 826.122000, 10.154200
92, 888.188000, 9.444631
93, 827.475000, 10.137597
94, 886.995000, 9.457334
95, 870.037000, 9.641668
96, 875.989000, 9.576157
97, 810.613000, 10.348475
98, 885.467000, 9.473654
99, 826.423000, 10.150502
