run, time in microseconds, throughput (GB/s)
0, 238.335000, 2.199794
1, 203.250000, 2.579523
2, 201.025000, 2.608074
3, 130.387000, 4.021014
4, 178.160000, 2.942793
5, 164.371000, 3.189662
6, 152.834000, 3.430441
7, 172.018000, 3.047867
8, 196.162000, 2.672730
9, 203.120000, 2.581174
10, 191.028000, 2.744561
11, 191.088000, 2.743699
12, 190.920000, 2.746114
13, 202.148000, 2.593585
14, 191.605000, 2.736296
15, 202.739000, 2.586024
16, 144.177000, 3.636419
17, 200.631000, 2.613195
18, 146.231000, 3.585341
19, 196.576000, 2.667101
20, 158.244000, 3.313162
21, 154.044000, 3.403495
22, 191.842000, 2.732916
23, 169.079000, 3.100846
24, 196.556000, 2.667372
25, 167.132000, 3.136970
26, 190.876000, 2.746747
27, 198.319000, 2.643660
28, 191.310000, 2.740515
29, 225.366000, 2.326385
30, 195.130000, 2.686865
31, 196.694000, 2.665501
32, 181.995000, 2.880782
33, 192.718000, 2.720493
34, 192.359000, 2.725570
35, 146.813000, 3.571128
36, 122.662000, 4.274250
37, 195.496000, 2.681835
38, 143.353000, 3.657321
39, 135.686000, 3.863980
40, 191.400000, 2.739227
41, 199.730000, 2.624984
42, 152.914000, 3.428646
43, 198.484000, 2.641462
44, 186.029000, 2.818313
45, 199.582000, 2.626930
46, 191.987000, 2.730852
47, 194.997000, 2.688698
48, 197.409000, 2.655846
49, 193.097000, 2.715154
50, 193.008000, 2.716406
51, 200.621000, 2.613326
52, 158.065000, 3.316914
53, 164.982000, 3.177850
54, 158.070000, 3.316809
55, 196.869000, 2.663131
56, 211.195000, 2.482483
57, 195.361000, 2.683688
58, 154.219000, 3.399633
59, 97.715000, 5.365481
60, 154.592000, 3.391430
61, 154.553000, 3.392286
62, 190.291000, 2.755191
63, 145.293000, 3.608488
64, 190.003000, 2.759367
65, 155.788000, 3.365394
66, 156.380000, 3.352654
67, 110.737000, 4.734533
68, 143.848000, 3.644736
69, 155.293000, 3.376121
70, 189.758000, 2.762930
71, 146.300000, 3.583650
72, 206.948000, 2.533429
73, 157.538000, 3.328010
74, 593.870000, 0.882833
75, 157.913000, 3.320107
76, 138.338000, 3.789906
77, 95.349000, 5.498621
78, 135.396000, 3.872256
79, 95.507000, 5.489524
80, 135.946000, 3.856590
81, 150.321000, 3.487789
82, 184.749000, 2.837839
83, 150.882000, 3.474821
84, 207.072000, 2.531912
85, 146.867000, 3.569815
86, 195.485000, 2.681986
87, 167.133000, 3.136951
88, 197.237000, 2.658163
89, 149.860000, 3.498519
90, 199.269000, 2.631057
91, 152.603000, 3.435634
92, 194.555000, 2.694806
93, 151.176000, 3.468064
94, 190.816000, 2.747610
95, 145.174000, 3.611446
96, 197.373000, 2.656331
97, 151.640000, 3.457452
98, 196.878000, 2.663010
99, 159.758000, 3.281764
