run, time in microseconds, throughput (GB/s)
0, 234.208000, 8.954229
1, 324.595000, 6.460827
2, 233.580000, 8.978303
3, 292.222000, 7.176571
4, 273.638000, 7.663965
5, 285.469000, 7.346339
6, 278.500000, 7.530169
7, 294.066000, 7.131569
8, 270.932000, 7.740511
9, 281.591000, 7.447511
10, 278.417000, 7.532414
11, 270.354000, 7.757059
12, 287.067000, 7.305444
13, 273.196000, 7.676364
14, 277.907000, 7.546237
15, 274.767000, 7.632474
16, 278.261000, 7.536636
17, 288.458000, 7.270216
18, 300.768000, 6.972657
19, 278.401000, 7.532847
20, 220.982000, 9.490149
21, 273.437000, 7.669598
22, 225.335000, 9.306819
23, 273.958000, 7.655013
24, 223.774000, 9.371741
25, 270.937000, 7.740368
26, 224.324000, 9.348763
27, 268.896000, 7.799119
28, 254.668000, 8.234847
29, 269.515000, 7.781207
30, 226.449000, 9.261034
31, 273.570000, 7.665870
32, 214.528000, 9.775656
33, 274.951000, 7.627366
34, 218.856000, 9.582337
35, 273.595000, 7.665169
36, 216.418000, 9.690285
37, 277.665000, 7.552814
38, 215.269000, 9.742007
39, 272.076000, 7.707964
40, 218.464000, 9.599531
41, 278.878000, 7.519962
42, 258.479000, 8.113433
43, 267.893000, 7.828320
44, 223.590000, 9.379453
45, 271.041000, 7.737398
46, 224.564000, 9.338772
47, 271.779000, 7.716387
48, 220.534000, 9.509427
49, 279.678000, 7.498452
50, 618.368000, 3.391430
51, 237.321000, 8.836774
52, 276.788000, 7.576745
53, 221.852000, 9.452933
54, 279.754000, 7.496415
55, 222.617000, 9.420449
56, 245.584000, 8.539449
57, 293.427000, 7.147100
58, 219.837000, 9.539577
59, 287.135000, 7.303714
60, 221.212000, 9.480281
61, 285.263000, 7.351644
62, 223.189000, 9.396305
63, 313.166000, 6.696615
64, 279.103000, 7.513900
65, 229.647000, 9.132068
66, 288.135000, 7.278366
67, 222.443000, 9.427817
68, 281.153000, 7.459113
69, 223.831000, 9.369355
70, 303.575000, 6.908184
71, 296.140000, 7.081624
72, 229.777000, 9.126901
73, 316.359000, 6.629026
74, 279.231000, 7.510456
75, 331.012000, 6.335577
76, 221.111000, 9.484612
77, 325.533000, 6.442210
78, 281.420000, 7.452036
79, 342.679000, 6.119873
80, 225.279000, 9.309132
81, 330.296000, 6.349311
82, 221.068000, 9.486457
83, 327.669000, 6.400215
84, 314.545000, 6.667256
85, 341.338000, 6.143916
86, 280.592000, 7.474026
87, 330.783000, 6.339963
88, 221.717000, 9.458688
89, 328.308000, 6.387758
90, 278.364000, 7.533848
91, 265.834000, 7.888953
92, 223.488000, 9.383734
93, 337.150000, 6.220234
94, 280.824000, 7.467852
95, 334.354000, 6.272250
96, 286.046000, 7.331520
97, 329.722000, 6.360364
98, 282.087000, 7.434416
99, 332.341000, 6.310242
