run, time in microseconds, throughput (GB/s)
0, 153.463000, 0.106762
1, 139.024000, 0.117850
2, 79.022000, 0.207335
3, 98.891000, 0.165677
4, 89.414000, 0.183238
5, 87.374000, 0.187516
6, 64.741000, 0.253070
7, 87.663000, 0.186898
8, 76.164000, 0.215115
9, 87.400000, 0.187460
10, 89.426000, 0.183213
11, 83.514000, 0.196183
12, 66.522000, 0.246294
13, 84.926000, 0.192921
14, 79.321000, 0.206553
15, 83.443000, 0.196350
16, 92.285000, 0.177537
17, 85.800000, 0.190956
18, 57.711000, 0.283897
19, 84.973000, 0.192814
20, 73.608000, 0.222585
21, 83.084000, 0.197198
22, 86.329000, 0.189786
23, 83.367000, 0.196529
24, 67.653000, 0.242177
25, 82.136000, 0.199474
26, 75.683000, 0.216482
27, 88.204000, 0.185751
28, 90.564000, 0.180911
29, 89.829000, 0.182391
30, 87.659000, 0.186906
31, 109.890000, 0.149095
32, 59.935000, 0.273363
33, 66.169000, 0.247608
34, 85.844000, 0.190858
35, 85.439000, 0.191763
36, 69.316000, 0.236367
37, 89.513000, 0.183035
38, 86.132000, 0.190220
39, 91.912000, 0.178257
40, 64.661000, 0.253383
41, 92.565000, 0.177000
42, 88.372000, 0.185398
43, 92.178000, 0.177743
44, 62.786000, 0.260950
45, 92.462000, 0.177197
46, 83.338000, 0.196597
47, 73.483000, 0.222963
48, 87.809000, 0.186587
49, 74.193000, 0.220829
50, 69.556000, 0.235551
51, 90.884000, 0.180274
52, 69.286000, 0.236469
53, 90.690000, 0.180659
54, 90.672000, 0.180695
55, 88.308000, 0.185532
56, 88.445000, 0.185245
57, 91.556000, 0.178951
58, 68.123000, 0.240506
59, 88.235000, 0.185686
60, 110.429000, 0.148367
61, 88.646000, 0.184825
62, 91.529000, 0.179003
63, 87.435000, 0.187385
64, 89.497000, 0.183068
65, 88.632000, 0.184854
66, 90.758000, 0.180524
67, 92.317000, 0.177475
68, 90.706000, 0.180628
69, 112.700000, 0.145377
70, 92.870000, 0.176419
71, 88.619000, 0.184881
72, 90.999000, 0.180046
73, 88.414000, 0.185310
74, 63.907000, 0.256373
75, 86.910000, 0.188517
76, 88.767000, 0.184573
77, 93.026000, 0.176123
78, 88.398000, 0.185344
79, 88.186000, 0.185789
80, 87.472000, 0.187306
81, 88.483000, 0.185166
82, 104.937000, 0.156132
83, 78.168000, 0.209600
84, 130.804000, 0.125256
85, 86.816000, 0.188721
86, 90.330000, 0.181379
87, 94.689000, 0.173030
88, 89.000000, 0.184090
89, 84.965000, 0.192832
90, 85.805000, 0.190945
91, 86.169000, 0.190138
92, 91.798000, 0.178479
93, 86.385000, 0.189663
94, 73.944000, 0.221573
95, 88.958000, 0.184177
96, 73.097000, 0.224141
97, 91.107000, 0.179833
98, 88.649000, 0.184819
99, 90.902000, 0.180238
