run, time in microseconds, throughput (GB/s)
0, 135594.390000, 0.247462
1, 135563.060000, 0.247519
2, 135559.807000, 0.247525
3, 135567.302000, 0.247511
4, 135541.990000, 0.247557
5, 135604.703000, 0.247443
6, 135606.070000, 0.247440
7, 135603.033000, 0.247446
8, 135604.510000, 0.247443
9, 135608.018000, 0.247437
10, 135603.544000, 0.247445
11, 135603.456000, 0.247445
12, 135617.222000, 0.247420
13, 135602.597000, 0.247447
14, 135605.741000, 0.247441
15, 135621.653000, 0.247412
16, 135602.921000, 0.247446
17, 135579.444000, 0.247489
18, 135620.409000, 0.247414
19, 135603.068000, 0.247446
20, 135605.801000, 0.247441
21, 135606.308000, 0.247440
22, 135522.916000, 0.247592
23, 135619.475000, 0.247416
24, 135609.008000, 0.247435
25, 135603.532000, 0.247445
26, 135602.706000, 0.247447
27, 135607.987000, 0.247437
28, 135602.080000, 0.247448
29, 135601.548000, 0.247449
30, 135606.909000, 0.247439
31, 135531.726000, 0.247576
32, 135606.414000, 0.247440
33, 135594.250000, 0.247462
34, 135605.649000, 0.247441
35, 135560.715000, 0.247523
36, 135609.224000, 0.247435
37, 135598.947000, 0.247453
38, 135604.002000, 0.247444
39, 135605.959000, 0.247441
40, 135601.911000, 0.247448
41, 135601.457000, 0.247449
42, 135604.685000, 0.247443
43, 135598.866000, 0.247454
44, 135599.126000, 0.247453
45, 135603.243000, 0.247446
46, 135598.569000, 0.247454
47, 135606.062000, 0.247441
48, 135606.023000, 0.247441
49, 135600.834000, 0.247450
50, 135599.592000, 0.247452
51, 135590.824000, 0.247468
52, 135595.078000, 0.247461
53, 135519.614000, 0.247598
54, 135596.680000, 0.247458
55, 135588.909000, 0.247472
56, 135603.325000, 0.247445
57, 135520.855000, 0.247596
58, 135602.439000, 0.247447
59, 135589.478000, 0.247471
60, 135525.104000, 0.247588
61, 135522.101000, 0.247594
62, 135598.339000, 0.247455
63, 135521.651000, 0.247595
64, 135526.819000, 0.247585
65, 135596.484000, 0.247458
66, 135619.242000, 0.247416
67, 135597.839000, 0.247456
68, 135519.637000, 0.247598
69, 135590.868000, 0.247468
70, 135532.263000, 0.247575
71, 135520.950000, 0.247596
72, 135601.304000, 0.247449
73, 135598.145000, 0.247455
74, 135589.063000, 0.247472
75, 135518.202000, 0.247601
76, 135599.904000, 0.247452
77, 135595.683000, 0.247459
78, 135601.420000, 0.247449
79, 135551.205000, 0.247541
80, 135594.554000, 0.247462
81, 135601.147000, 0.247449
82, 135623.436000, 0.247409
83, 135520.075000, 0.247598
84, 135525.338000, 0.247588
85, 135516.697000, 0.247604
86, 135598.163000, 0.247455
87, 135520.013000, 0.247598
88, 135609.619000, 0.247434
89, 135564.168000, 0.247517
90, 135596.574000, 0.247458
91, 135518.338000, 0.247601
92, 135588.973000, 0.247472
93, 135599.652000, 0.247452
94, 135592.620000, 0.247465
95, 135546.373000, 0.247549
96, 135601.169000, 0.247449
97, 135589.078000, 0.247471
98, 135576.350000, 0.247495
99, 135601.091000, 0.247450
