run, time in microseconds, throughput (GB/s)
0, 289.780000, 0.452316
1, 264.838000, 0.494914
2, 272.640000, 0.480751
3, 243.401000, 0.538502
4, 260.706000, 0.502758
5, 242.643000, 0.540185
6, 275.876000, 0.475112
7, 237.509000, 0.551861
8, 256.769000, 0.510467
9, 251.001000, 0.522197
10, 265.413000, 0.493842
11, 283.505000, 0.462327
12, 257.098000, 0.509813
13, 283.154000, 0.462900
14, 253.613000, 0.516819
15, 266.706000, 0.491448
16, 274.272000, 0.477891
17, 260.396000, 0.503356
18, 240.678000, 0.544595
19, 259.307000, 0.505470
20, 256.528000, 0.510946
21, 240.288000, 0.545479
22, 255.481000, 0.513040
23, 230.177000, 0.569440
24, 262.373000, 0.499564
25, 246.610000, 0.531495
26, 266.630000, 0.491588
27, 241.519000, 0.542699
28, 261.642000, 0.500959
29, 247.138000, 0.530360
30, 262.146000, 0.499996
31, 270.195000, 0.485102
32, 266.097000, 0.492572
33, 276.601000, 0.473867
34, 260.336000, 0.503472
35, 229.255000, 0.571730
36, 270.211000, 0.485073
37, 255.041000, 0.513925
38, 252.254000, 0.519603
39, 269.157000, 0.486972
40, 269.203000, 0.486889
41, 252.194000, 0.519727
42, 246.133000, 0.532525
43, 267.992000, 0.489089
44, 271.400000, 0.482948
45, 279.021000, 0.469757
46, 267.475000, 0.490035
47, 269.260000, 0.486786
48, 275.492000, 0.475774
49, 263.282000, 0.497839
50, 283.796000, 0.461853
51, 280.325000, 0.467572
52, 276.847000, 0.473446
53, 251.809000, 0.520522
54, 282.774000, 0.463522
55, 283.349000, 0.462581
56, 269.030000, 0.487202
57, 271.372000, 0.482998
58, 262.553000, 0.499221
59, 274.700000, 0.477146
60, 280.782000, 0.466811
61, 278.008000, 0.471468
62, 280.223000, 0.467742
63, 266.659000, 0.491534
64, 278.801000, 0.470127
65, 229.552000, 0.570990
66, 266.843000, 0.491195
67, 309.034000, 0.424135
68, 260.055000, 0.504016
69, 264.523000, 0.495503
70, 314.200000, 0.417161
71, 196.443000, 0.667227
72, 193.648000, 0.676857
73, 164.784000, 0.795417
74, 186.908000, 0.701265
75, 180.719000, 0.725281
76, 190.561000, 0.687822
77, 199.747000, 0.656190
78, 190.962000, 0.686377
79, 168.864000, 0.776199
80, 187.497000, 0.699062
81, 197.015000, 0.665289
82, 177.694000, 0.737628
83, 203.072000, 0.645446
84, 198.684000, 0.659701
85, 174.172000, 0.752543
86, 166.449000, 0.787460
87, 193.530000, 0.677270
88, 193.274000, 0.678167
89, 188.836000, 0.694105
90, 195.451000, 0.670613
91, 203.924000, 0.642749
92, 185.277000, 0.707438
93, 195.052000, 0.671985
94, 194.380000, 0.674308
95, 168.038000, 0.780014
96, 189.413000, 0.691991
97, 165.548000, 0.791746
98, 183.382000, 0.714748
99, 189.226000, 0.692674
