run, time in microseconds, throughput (GB/s)
0, 1466.766000, 0.178722
1, 1414.583000, 0.185315
2, 1490.036000, 0.175931
3, 1526.531000, 0.171725
4, 1516.101000, 0.172907
5, 1511.247000, 0.173462
6, 1539.522000, 0.170276
7, 1520.131000, 0.172448
8, 1530.775000, 0.171249
9, 1478.308000, 0.177327
10, 1532.313000, 0.171077
11, 1525.913000, 0.171795
12, 1526.659000, 0.171711
13, 1537.439000, 0.170507
14, 1467.171000, 0.178673
15, 1467.812000, 0.178595
16, 1526.016000, 0.171783
17, 1539.841000, 0.170241
18, 1522.630000, 0.172165
19, 1459.355000, 0.179630
20, 1527.383000, 0.171630
21, 1458.352000, 0.179754
22, 1455.420000, 0.180116
23, 1542.508000, 0.169947
24, 1533.583000, 0.170936
25, 1527.965000, 0.171564
26, 1458.654000, 0.179716
27, 1532.954000, 0.171006
28, 1464.534000, 0.178995
29, 1526.697000, 0.171707
30, 1531.749000, 0.171140
31, 1528.034000, 0.171556
32, 1532.633000, 0.171042
33, 1476.710000, 0.177519
34, 1520.635000, 0.172391
35, 1527.825000, 0.171580
36, 1529.037000, 0.171444
37, 1544.392000, 0.169739
38, 1530.411000, 0.171290
39, 1533.803000, 0.170911
40, 1530.068000, 0.171328
41, 1527.199000, 0.171650
42, 1527.745000, 0.171589
43, 1531.320000, 0.171188
44, 1530.585000, 0.171270
45, 1528.343000, 0.171522
46, 1587.870000, 0.165092
47, 1526.485000, 0.171730
48, 1449.723000, 0.180824
49, 1517.909000, 0.172701
50, 1449.845000, 0.180808
51, 1534.361000, 0.170849
52, 1519.446000, 0.172526
53, 1432.243000, 0.183030
54, 1528.104000, 0.171549
55, 1432.482000, 0.183000
56, 1508.492000, 0.173779
57, 1517.720000, 0.172722
58, 1449.793000, 0.180815
59, 1527.777000, 0.171585
60, 1521.547000, 0.172288
61, 1530.248000, 0.171308
62, 1517.049000, 0.172799
63, 1519.638000, 0.172504
64, 1528.166000, 0.171542
65, 1543.671000, 0.169819
66, 1522.393000, 0.172192
67, 1592.223000, 0.164640
68, 1453.854000, 0.180310
69, 1527.847000, 0.171577
70, 1558.937000, 0.168156
71, 1532.700000, 0.171034
72, 1528.725000, 0.171479
73, 1453.343000, 0.180373
74, 1531.821000, 0.171132
75, 1529.569000, 0.171384
76, 1445.734000, 0.181322
77, 1444.312000, 0.181501
78, 1446.241000, 0.181259
79, 1527.768000, 0.171586
80, 1512.669000, 0.173299
81, 1472.668000, 0.178006
82, 1542.362000, 0.169963
83, 1468.462000, 0.178516
84, 1535.071000, 0.170770
85, 1450.539000, 0.180722
86, 1531.515000, 0.171166
87, 1528.746000, 0.171476
88, 1527.833000, 0.171579
89, 1451.763000, 0.180569
90, 1467.284000, 0.178659
91, 1441.046000, 0.181912
92, 1554.713000, 0.168612
93, 1532.162000, 0.171094
94, 1527.104000, 0.171661
95, 1537.137000, 0.170540
96, 1436.117000, 0.182537
97, 1541.401000, 0.170069
98, 1451.969000, 0.180544
99, 1532.765000, 0.171027
