run, time in microseconds, throughput (GB/s)
0, 105.404000, 1.243520
1, 98.653000, 1.328616
2, 97.086000, 1.350061
3, 91.233000, 1.436673
4, 100.653000, 1.302217
5, 87.259000, 1.502103
6, 86.092000, 1.522464
7, 120.467000, 1.088032
8, 93.772000, 1.397773
9, 90.396000, 1.449976
10, 89.678000, 1.461585
11, 93.404000, 1.403280
12, 87.514000, 1.497726
13, 89.807000, 1.459485
14, 94.972000, 1.380112
15, 86.474000, 1.515739
16, 91.856000, 1.426929
17, 92.799000, 1.412429
18, 79.734000, 1.643866
19, 87.095000, 1.504931
20, 86.280000, 1.519147
21, 89.315000, 1.467525
22, 94.064000, 1.393434
23, 94.151000, 1.392147
24, 85.472000, 1.533508
25, 76.704000, 1.708803
26, 89.550000, 1.463674
27, 86.800000, 1.510046
28, 92.110000, 1.422994
29, 87.566000, 1.496837
30, 88.766000, 1.476601
31, 114.498000, 1.144754
32, 96.729000, 1.355043
33, 79.543000, 1.647813
34, 106.824000, 1.226990
35, 91.724000, 1.428983
36, 85.815000, 1.527379
37, 96.452000, 1.358935
38, 94.873000, 1.381552
39, 93.798000, 1.397386
40, 95.196000, 1.376865
41, 88.377000, 1.483101
42, 96.020000, 1.365049
43, 96.765000, 1.354539
44, 98.386000, 1.332222
45, 87.799000, 1.492864
46, 97.002000, 1.351230
47, 97.004000, 1.351202
48, 91.809000, 1.427660
49, 96.187000, 1.362679
50, 103.411000, 1.267486
51, 94.073000, 1.393301
52, 98.786000, 1.326828
53, 97.743000, 1.340986
54, 86.015000, 1.523827
55, 94.670000, 1.384515
56, 95.140000, 1.377675
57, 89.868000, 1.458495
58, 88.680000, 1.478033
59, 80.666000, 1.624873
60, 85.414000, 1.534549
61, 95.897000, 1.366800
62, 87.470000, 1.498479
63, 93.138000, 1.407288
64, 95.541000, 1.371893
65, 93.013000, 1.409179
66, 102.893000, 1.273867
67, 85.203000, 1.538350
68, 92.772000, 1.412840
69, 87.946000, 1.490369
70, 88.739000, 1.477051
71, 93.387000, 1.403536
72, 90.759000, 1.444176
73, 93.873000, 1.396269
74, 87.547000, 1.497162
75, 88.909000, 1.474226
76, 98.793000, 1.326734
77, 83.252000, 1.574401
78, 95.067000, 1.378733
79, 95.279000, 1.375665
80, 86.202000, 1.520522
81, 87.253000, 1.502206
82, 88.463000, 1.481659
83, 94.727000, 1.383682
84, 86.455000, 1.516072
85, 91.861000, 1.426851
86, 91.175000, 1.437587
87, 95.201000, 1.376792
88, 93.882000, 1.396136
89, 91.996000, 1.424758
90, 88.719000, 1.477384
91, 95.781000, 1.368455
92, 86.386000, 1.517283
93, 94.979000, 1.380010
94, 90.510000, 1.448149
95, 93.945000, 1.395199
96, 92.753000, 1.413129
97, 96.109000, 1.363785
98, 80.157000, 1.635191
99, 87.194000, 1.503223
