run, time in microseconds, throughput (GB/s)
0, 138169.026000, 0.242851
1, 138135.905000, 0.242909
2, 138138.250000, 0.242905
3, 138131.216000, 0.242917
4, 138153.514000, 0.242878
5, 138169.955000, 0.242849
6, 138114.422000, 0.242947
7, 138166.919000, 0.242854
8, 138159.619000, 0.242867
9, 138139.697000, 0.242902
10, 138160.720000, 0.242865
11, 138171.220000, 0.242847
12, 138137.840000, 0.242905
13, 138166.187000, 0.242856
14, 138164.566000, 0.242858
15, 138231.980000, 0.242740
16, 138161.533000, 0.242864
17, 138154.827000, 0.242876
18, 138175.023000, 0.242840
19, 138072.710000, 0.243020
20, 138171.395000, 0.242846
21, 138138.244000, 0.242905
22, 138069.249000, 0.243026
23, 138155.224000, 0.242875
24, 138160.215000, 0.242866
25, 138151.135000, 0.242882
26, 138163.747000, 0.242860
27, 138161.586000, 0.242864
28, 138159.685000, 0.242867
29, 138159.692000, 0.242867
30, 138163.078000, 0.242861
31, 138143.211000, 0.242896
32, 138188.680000, 0.242816
33, 138150.306000, 0.242884
34, 138156.773000, 0.242872
35, 138155.247000, 0.242875
36, 138151.404000, 0.242882
37, 138098.896000, 0.242974
38, 138097.979000, 0.242976
39, 138143.252000, 0.242896
40, 138148.968000, 0.242886
41, 138142.442000, 0.242897
42, 138140.041000, 0.242902
43, 138162.543000, 0.242862
44, 138150.535000, 0.242883
45, 138143.323000, 0.242896
46, 138092.260000, 0.242986
47, 138094.962000, 0.242981
48, 138095.699000, 0.242980
49, 138144.422000, 0.242894
50, 138095.350000, 0.242980
51, 138146.207000, 0.242891
52, 138140.189000, 0.242901
53, 138032.479000, 0.243091
54, 138077.823000, 0.243011
55, 138103.042000, 0.242967
56, 138105.403000, 0.242962
57, 138128.749000, 0.242921
58, 138079.873000, 0.243007
59, 138081.969000, 0.243004
60, 138126.543000, 0.242925
61, 138086.665000, 0.242995
62, 138079.160000, 0.243009
63, 138115.079000, 0.242945
64, 138044.209000, 0.243070
65, 138117.605000, 0.242941
66, 138078.964000, 0.243009
67, 138165.379000, 0.242857
68, 138164.035000, 0.242859
69, 138155.349000, 0.242875
70, 138191.905000, 0.242810
71, 138163.574000, 0.242860
72, 138162.662000, 0.242862
73, 138127.296000, 0.242924
74, 138148.960000, 0.242886
75, 138166.498000, 0.242855
76, 138165.725000, 0.242856
77, 138164.554000, 0.242858
78, 138162.126000, 0.242863
79, 138164.872000, 0.242858
80, 138165.251000, 0.242857
81, 138164.172000, 0.242859
82, 138179.624000, 0.242832
83, 138132.264000, 0.242915
84, 138165.075000, 0.242858
85, 138165.716000, 0.242856
86, 138163.439000, 0.242860
87, 138161.446000, 0.242864
88, 138164.744000, 0.242858
89, 138164.649000, 0.242858
90, 138164.069000, 0.242859
91, 138158.408000, 0.242869
92, 138170.979000, 0.242847
93, 138164.264000, 0.242859
94, 138163.619000, 0.242860
95, 138158.322000, 0.242869
96, 138164.130000, 0.242859
97, 138159.015000, 0.242868
98, 138122.372000, 0.242933
99, 138162.968000, 0.242861
