run, time in microseconds, throughput (GB/s)
0, 321.433000, 0.815548
1, 296.243000, 0.884895
2, 351.122000, 0.746590
3, 297.090000, 0.882372
4, 318.827000, 0.822214
5, 350.284000, 0.748376
6, 324.548000, 0.807720
7, 325.339000, 0.805756
8, 296.955000, 0.882773
9, 310.835000, 0.843354
10, 327.962000, 0.799312
11, 312.934000, 0.837697
12, 335.728000, 0.780823
13, 312.522000, 0.838802
14, 329.933000, 0.794537
15, 333.795000, 0.785344
16, 332.996000, 0.787229
17, 327.651000, 0.800071
18, 294.665000, 0.889634
19, 290.847000, 0.901312
20, 308.317000, 0.850242
21, 337.517000, 0.776684
22, 306.538000, 0.855176
23, 301.405000, 0.869740
24, 354.824000, 0.738800
25, 338.334000, 0.774808
26, 287.983000, 0.910276
27, 306.836000, 0.854346
28, 335.419000, 0.781542
29, 303.942000, 0.862480
30, 286.941000, 0.913582
31, 370.292000, 0.707939
32, 298.434000, 0.878399
33, 327.274000, 0.800992
34, 298.720000, 0.877558
35, 301.824000, 0.868533
36, 338.864000, 0.773596
37, 302.508000, 0.866569
38, 316.174000, 0.829113
39, 294.663000, 0.889640
40, 342.442000, 0.765514
41, 298.102000, 0.879377
42, 325.147000, 0.806232
43, 332.990000, 0.787243
44, 299.735000, 0.874586
45, 300.254000, 0.873074
46, 338.202000, 0.775111
47, 298.366000, 0.878599
48, 300.795000, 0.871504
49, 334.830000, 0.782917
50, 291.683000, 0.898729
51, 301.439000, 0.869642
52, 334.363000, 0.784010
53, 302.029000, 0.867943
54, 296.230000, 0.884934
55, 332.978000, 0.787271
56, 281.135000, 0.932449
57, 296.191000, 0.885051
58, 338.324000, 0.774831
59, 294.518000, 0.890078
60, 344.109000, 0.761805
61, 318.913000, 0.821992
62, 280.628000, 0.934133
63, 334.022000, 0.784811
64, 299.627000, 0.874901
65, 302.056000, 0.867866
66, 279.764000, 0.937018
67, 337.557000, 0.776592
68, 341.302000, 0.768071
69, 301.298000, 0.870049
70, 316.567000, 0.828084
71, 351.310000, 0.746190
72, 297.716000, 0.880517
73, 296.123000, 0.885254
74, 276.433000, 0.948309
75, 299.891000, 0.874131
76, 269.270000, 0.973536
77, 300.276000, 0.873010
78, 298.062000, 0.879495
79, 286.293000, 0.915649
80, 351.893000, 0.744954
81, 295.704000, 0.886508
82, 359.905000, 0.728370
83, 304.093000, 0.862052
84, 355.309000, 0.737792
85, 340.338000, 0.770246
86, 348.195000, 0.752865
87, 306.797000, 0.854454
88, 272.403000, 0.962339
89, 267.949000, 0.978335
90, 341.624000, 0.767347
91, 295.724000, 0.886448
92, 350.735000, 0.747413
93, 342.261000, 0.765918
94, 338.387000, 0.774687
95, 286.096000, 0.916280
96, 351.010000, 0.746828
97, 349.711000, 0.749602
98, 359.754000, 0.728676
99, 293.903000, 0.891941
