run, time in microseconds, throughput (GB/s)
0, 217.180000, 2.414071
1, 258.916000, 2.024935
2, 198.140000, 2.646048
3, 199.869000, 2.623158
4, 155.182000, 3.378536
5, 161.726000, 3.241829
6, 200.783000, 2.611217
7, 185.648000, 2.824097
8, 194.125000, 2.700775
9, 199.097000, 2.633329
10, 151.798000, 3.453853
11, 203.004000, 2.582649
12, 194.206000, 2.699649
13, 206.087000, 2.544013
14, 199.375000, 2.629658
15, 214.329000, 2.446183
16, 193.854000, 2.704551
17, 198.075000, 2.646917
18, 196.860000, 2.663253
19, 227.084000, 2.308784
20, 159.866000, 3.279547
21, 203.978000, 2.570316
22, 188.885000, 2.775699
23, 201.814000, 2.597877
24, 188.191000, 2.785936
25, 201.441000, 2.602688
26, 143.324000, 3.658061
27, 168.446000, 3.112499
28, 146.293000, 3.583822
29, 160.567000, 3.265229
30, 185.108000, 2.832336
31, 207.109000, 2.531459
32, 185.222000, 2.830592
33, 203.103000, 2.581390
34, 183.550000, 2.856377
35, 201.901000, 2.596758
36, 146.284000, 3.584042
37, 201.363000, 2.603696
38, 185.982000, 2.819025
39, 165.569000, 3.166583
40, 149.172000, 3.514654
41, 201.606000, 2.600558
42, 187.874000, 2.790636
43, 199.946000, 2.622148
44, 145.603000, 3.600805
45, 203.396000, 2.577671
46, 186.953000, 2.804384
47, 163.819000, 3.200410
48, 189.741000, 2.763177
49, 201.904000, 2.596719
50, 190.664000, 2.749801
51, 208.088000, 2.519549
52, 186.439000, 2.812115
53, 167.943000, 3.121821
54, 192.859000, 2.718504
55, 171.102000, 3.064184
56, 190.131000, 2.757509
57, 200.539000, 2.614394
58, 188.876000, 2.775832
59, 194.940000, 2.689484
60, 183.022000, 2.864617
61, 218.625000, 2.398115
62, 195.956000, 2.675539
63, 205.198000, 2.555035
64, 209.422000, 2.503500
65, 204.835000, 2.559563
66, 192.408000, 2.724876
67, 202.406000, 2.590279
68, 188.934000, 2.774980
69, 204.060000, 2.569284
70, 194.742000, 2.692218
71, 201.596000, 2.600687
72, 159.290000, 3.291406
73, 163.330000, 3.209992
74, 190.755000, 2.748489
75, 203.736000, 2.573369
76, 199.586000, 2.626878
77, 221.425000, 2.367790
78, 134.801000, 3.889348
79, 157.862000, 3.321179
80, 576.721000, 0.909084
81, 163.056000, 3.215386
82, 137.712000, 3.807134
83, 153.696000, 3.411201
84, 135.823000, 3.860083
85, 134.477000, 3.898719
86, 141.165000, 3.714008
87, 197.023000, 2.661050
88, 194.308000, 2.698232
89, 157.288000, 3.333299
90, 187.297000, 2.799233
91, 197.906000, 2.649177
92, 138.106000, 3.796272
93, 130.929000, 4.004369
94, 185.416000, 2.827631
95, 194.082000, 2.701374
96, 189.777000, 2.762653
97, 193.500000, 2.709499
98, 141.582000, 3.703070
99, 196.497000, 2.668173
