run, time in microseconds, throughput (GB/s)
0, 158.313000, 0.827929
1, 95.801000, 1.368169
2, 73.237000, 1.789696
3, 99.446000, 1.318022
4, 109.256000, 1.199678
5, 106.337000, 1.232610
6, 175.594000, 0.746449
7, 90.477000, 1.448678
8, 92.957000, 1.410028
9, 91.894000, 1.426339
10, 104.038000, 1.259847
11, 88.852000, 1.475172
12, 157.178000, 0.833908
13, 92.631000, 1.414991
14, 87.797000, 1.492898
15, 150.268000, 0.872255
16, 87.635000, 1.495658
17, 95.838000, 1.367641
18, 149.904000, 0.874373
19, 125.448000, 1.044831
20, 92.400000, 1.418528
21, 99.440000, 1.318101
22, 102.832000, 1.274623
23, 101.416000, 1.292419
24, 114.331000, 1.146426
25, 78.883000, 1.661600
26, 92.409000, 1.418390
27, 92.310000, 1.419911
28, 513.002000, 0.255500
29, 160.841000, 0.814917
30, 159.103000, 0.823819
31, 98.061000, 1.336637
32, 100.834000, 1.299879
33, 165.084000, 0.793972
34, 90.256000, 1.452225
35, 185.571000, 0.706317
36, 89.906000, 1.457878
37, 150.777000, 0.869310
38, 85.119000, 1.539868
39, 112.014000, 1.170139
40, 105.366000, 1.243969
41, 153.366000, 0.854635
42, 103.539000, 1.265919
43, 114.280000, 1.146937
44, 121.409000, 1.079590
45, 98.903000, 1.325258
46, 80.424000, 1.629762
47, 151.234000, 0.866683
48, 159.913000, 0.819646
49, 99.705000, 1.314598
50, 98.787000, 1.326814
51, 140.098000, 0.935574
52, 158.414000, 0.827402
53, 98.742000, 1.327419
54, 116.882000, 1.121404
55, 104.290000, 1.256803
56, 112.099000, 1.169252
57, 161.825000, 0.809961
58, 157.035000, 0.834667
59, 161.394000, 0.812124
60, 117.727000, 1.113355
61, 156.696000, 0.836473
62, 86.160000, 1.521263
63, 148.251000, 0.884122
64, 127.471000, 1.028250
65, 151.443000, 0.865487
66, 88.800000, 1.476036
67, 187.377000, 0.699510
68, 82.862000, 1.581811
69, 116.386000, 1.126184
70, 81.337000, 1.611468
71, 105.699000, 1.240050
72, 64.976000, 2.017237
73, 115.376000, 1.136042
74, 84.586000, 1.549571
75, 115.436000, 1.135452
76, 83.951000, 1.561292
77, 101.938000, 1.285801
78, 137.635000, 0.952316
79, 155.699000, 0.841829
80, 80.660000, 1.624994
81, 145.020000, 0.903820
82, 81.551000, 1.607240
83, 164.842000, 0.795137
84, 78.677000, 1.665951
85, 91.827000, 1.427380
86, 82.422000, 1.590255
87, 149.750000, 0.875272
88, 82.888000, 1.581315
89, 152.748000, 0.858093
90, 134.823000, 0.972178
91, 94.894000, 1.381246
92, 128.070000, 1.023440
93, 83.207000, 1.575252
94, 113.988000, 1.149875
95, 98.763000, 1.327137
96, 114.282000, 1.146917
97, 104.945000, 1.248959
98, 54.287000, 2.414427
99, 149.165000, 0.878705
