run, time in microseconds, throughput (GB/s)
0, 2865.741000, 0.182950
1, 2914.457000, 0.179892
2, 2877.399000, 0.182209
3, 2880.800000, 0.181994
4, 2898.408000, 0.180888
5, 2902.114000, 0.180657
6, 2858.096000, 0.183440
7, 2922.436000, 0.179401
8, 2889.735000, 0.181431
9, 2932.951000, 0.178758
10, 2927.881000, 0.179067
11, 2857.005000, 0.183510
12, 2921.369000, 0.179467
13, 2935.647000, 0.178594
14, 2935.060000, 0.178629
15, 2905.480000, 0.180448
16, 2928.836000, 0.179009
17, 2883.253000, 0.181839
18, 2922.187000, 0.179416
19, 2910.759000, 0.180121
20, 2910.125000, 0.180160
21, 2832.340000, 0.185108
22, 2929.237000, 0.178984
23, 2973.170000, 0.176340
24, 2873.512000, 0.182455
25, 2957.262000, 0.177288
26, 2928.188000, 0.179049
27, 2928.438000, 0.179033
28, 2877.905000, 0.182177
29, 2955.054000, 0.177421
30, 2932.208000, 0.178803
31, 2878.120000, 0.182163
32, 2886.886000, 0.181610
33, 3104.322000, 0.168890
34, 2875.104000, 0.182354
35, 2908.641000, 0.180252
36, 2874.213000, 0.182411
37, 2878.742000, 0.182124
38, 2926.408000, 0.179158
39, 2926.456000, 0.179155
40, 2926.393000, 0.179158
41, 2853.480000, 0.183736
42, 2930.238000, 0.178923
43, 2891.548000, 0.181317
44, 2866.283000, 0.182916
45, 2938.007000, 0.178450
46, 2930.334000, 0.178917
47, 2874.386000, 0.182400
48, 2890.279000, 0.181397
49, 2931.971000, 0.178818
50, 2928.943000, 0.179002
51, 2950.420000, 0.177699
52, 2875.183000, 0.182349
53, 2933.452000, 0.178727
54, 2886.789000, 0.181616
55, 2943.213000, 0.178135
56, 2927.683000, 0.179079
57, 2935.185000, 0.178622
58, 2832.635000, 0.185088
59, 2945.194000, 0.178015
60, 2893.897000, 0.181170
61, 2843.284000, 0.184395
62, 2929.233000, 0.178985
63, 2945.210000, 0.178014
64, 2932.224000, 0.178802
65, 2824.612000, 0.185614
66, 2936.226000, 0.178558
67, 2932.615000, 0.178778
68, 2886.504000, 0.181634
69, 2838.884000, 0.184681
70, 2861.246000, 0.183238
71, 2930.998000, 0.178877
72, 2910.698000, 0.180124
73, 2826.838000, 0.185468
74, 2932.130000, 0.178808
75, 2949.779000, 0.177738
76, 2860.220000, 0.183303
77, 2884.965000, 0.181731
78, 2930.581000, 0.178902
79, 2829.456000, 0.185296
80, 2935.004000, 0.178633
81, 2891.888000, 0.181296
82, 2842.447000, 0.184450
83, 2891.572000, 0.181316
84, 2927.892000, 0.179067
85, 2932.040000, 0.178813
86, 2897.913000, 0.180919
87, 2943.811000, 0.178098
88, 2906.550000, 0.180382
89, 2856.758000, 0.183526
90, 2947.256000, 0.177890
91, 2856.523000, 0.183541
92, 2906.304000, 0.180397
93, 2840.875000, 0.184552
94, 2867.011000, 0.182869
95, 2943.382000, 0.178124
96, 2902.913000, 0.180608
97, 2861.977000, 0.183191
98, 2895.996000, 0.181039
99, 2947.701000, 0.177863
