run, time in microseconds, throughput (GB/s)
0, 3984.316000, 8.421629
1, 3973.108000, 8.445386
2, 3962.724000, 8.467517
3, 3964.025000, 8.464738
4, 3983.873000, 8.422566
5, 3958.897000, 8.475702
6, 3995.034000, 8.399035
7, 3983.668000, 8.422999
8, 3969.459000, 8.453150
9, 3976.580000, 8.438013
10, 3981.576000, 8.427425
11, 3984.751000, 8.420710
12, 4042.170000, 8.301094
13, 4021.570000, 8.343615
14, 4016.063000, 8.355056
15, 4018.409000, 8.350178
16, 4062.457000, 8.259640
17, 3944.645000, 8.506325
18, 3973.834000, 8.443843
19, 4037.665000, 8.310356
20, 3950.671000, 8.493350
21, 4013.554000, 8.360279
22, 4020.356000, 8.346135
23, 4007.406000, 8.373105
24, 4019.678000, 8.347542
25, 3997.000000, 8.394904
26, 3961.878000, 8.469325
27, 3999.810000, 8.389006
28, 3966.479000, 8.459501
29, 4016.411000, 8.354332
30, 4033.744000, 8.318434
31, 4010.937000, 8.365734
32, 4032.450000, 8.321103
33, 4040.766000, 8.303978
34, 4013.250000, 8.360912
35, 4035.601000, 8.314606
36, 3957.295000, 8.479133
37, 4011.560000, 8.364435
38, 4026.549000, 8.333298
39, 3998.255000, 8.392269
40, 4013.726000, 8.359921
41, 4006.534000, 8.374928
42, 4004.178000, 8.379855
43, 4002.709000, 8.382931
44, 4010.429000, 8.366794
45, 4024.245000, 8.338069
46, 4006.984000, 8.373987
47, 4203.773000, 7.981980
48, 3960.942000, 8.471326
49, 3950.401000, 8.493931
50, 3964.082000, 8.464616
51, 3999.239000, 8.390204
52, 4003.273000, 8.381750
53, 4036.881000, 8.311970
54, 4044.841000, 8.295612
55, 3938.628000, 8.519320
56, 4019.400000, 8.348120
57, 4011.551000, 8.364454
58, 4020.860000, 8.345088
59, 4002.039000, 8.384334
60, 4011.465000, 8.364633
61, 4019.752000, 8.347389
62, 3980.251000, 8.430230
63, 4004.150000, 8.379914
64, 4013.000000, 8.361433
65, 4023.618000, 8.339368
66, 3942.488000, 8.510979
67, 4059.318000, 8.266027
68, 4169.745000, 8.047118
69, 4178.760000, 8.029758
70, 4156.394000, 8.072967
71, 4053.269000, 8.278363
72, 4160.376000, 8.065240
73, 4189.647000, 8.008892
74, 4071.680000, 8.240931
75, 4196.537000, 7.995743
76, 4180.774000, 8.025890
77, 4184.540000, 8.018667
78, 4162.008000, 8.062078
79, 4162.861000, 8.060426
80, 4180.005000, 8.027366
81, 4223.034000, 7.945575
82, 4193.600000, 8.001343
83, 4151.818000, 8.081865
84, 4154.553000, 8.076544
85, 4150.224000, 8.084969
86, 4151.061000, 8.083339
87, 4227.541000, 7.937104
88, 4167.184000, 8.052064
89, 4155.966000, 8.073798
90, 4180.088000, 8.027207
91, 4144.880000, 8.095393
92, 4190.335000, 8.007577
93, 4167.883000, 8.050714
94, 4181.682000, 8.024147
95, 4182.533000, 8.022515
96, 4161.103000, 8.063831
97, 4148.365000, 8.088592
98, 4151.030000, 8.083399
99, 4183.935000, 8.019826
