run, time in microseconds, throughput (GB/s)
0, 507.841000, 4.129544
1, 420.033000, 4.992827
2, 411.778000, 5.092919
3, 419.179000, 5.002999
4, 413.154000, 5.075957
5, 418.677000, 5.008997
6, 418.416000, 5.012122
7, 415.020000, 5.053135
8, 418.479000, 5.011367
9, 438.676000, 4.780640
10, 412.404000, 5.085188
11, 397.499000, 5.275867
12, 414.852000, 5.055181
13, 415.587000, 5.046241
14, 473.247000, 4.431411
15, 396.819000, 5.284908
16, 428.751000, 4.891305
17, 400.935000, 5.230653
18, 405.016000, 5.177949
19, 409.271000, 5.124116
20, 402.833000, 5.206008
21, 399.914000, 5.244007
22, 404.762000, 5.181198
23, 419.789000, 4.995729
24, 401.983000, 5.217017
25, 394.210000, 5.319885
26, 385.838000, 5.435317
27, 395.614000, 5.301006
28, 388.264000, 5.401356
29, 384.721000, 5.451098
30, 398.846000, 5.258049
31, 403.187000, 5.201438
32, 404.385000, 5.186028
33, 397.843000, 5.271306
34, 437.026000, 4.798689
35, 410.576000, 5.107829
36, 402.628000, 5.208659
37, 387.636000, 5.410106
38, 400.265000, 5.239409
39, 393.831000, 5.325005
40, 400.948000, 5.230484
41, 375.779000, 5.580812
42, 394.335000, 5.318199
43, 400.350000, 5.238296
44, 409.548000, 5.120650
45, 397.898000, 5.270577
46, 404.820000, 5.180456
47, 400.960000, 5.230327
48, 461.125000, 4.547903
49, 400.744000, 5.233146
50, 401.086000, 5.228684
51, 488.280000, 4.294978
52, 402.568000, 5.209435
53, 410.786000, 5.105218
54, 404.335000, 5.186669
55, 414.704000, 5.056985
56, 404.023000, 5.190675
57, 401.513000, 5.223124
58, 398.596000, 5.261347
59, 393.780000, 5.325695
60, 400.537000, 5.235851
61, 399.573000, 5.248483
62, 391.982000, 5.350123
63, 392.057000, 5.349100
64, 397.497000, 5.275894
65, 399.621000, 5.247852
66, 401.783000, 5.219614
67, 397.926000, 5.270206
68, 404.855000, 5.180008
69, 398.126000, 5.267559
70, 396.877000, 5.284136
71, 415.195000, 5.051005
72, 406.985000, 5.152898
73, 399.105000, 5.254637
74, 409.830000, 5.117127
75, 397.751000, 5.272525
76, 417.124000, 5.027646
77, 404.158000, 5.188941
78, 412.109000, 5.088828
79, 397.615000, 5.274328
80, 411.115000, 5.101132
81, 410.851000, 5.104410
82, 405.581000, 5.170735
83, 400.927000, 5.230758
84, 410.851000, 5.104410
85, 421.243000, 4.978485
86, 403.987000, 5.191137
87, 403.119000, 5.202315
88, 421.308000, 4.977717
89, 421.124000, 4.979892
90, 411.306000, 5.098763
91, 415.737000, 5.044420
92, 405.196000, 5.175648
93, 429.564000, 4.882048
94, 394.392000, 5.317430
95, 487.019000, 4.306099
96, 403.891000, 5.192371
97, 478.562000, 4.382195
98, 421.661000, 4.973550
99, 407.688000, 5.144012
