run, time in microseconds, throughput (GB/s)
0, 121.157000, 4.327344
1, 140.278000, 3.737493
2, 82.088000, 6.386902
3, 75.696000, 6.926231
4, 113.224000, 4.630538
5, 74.217000, 7.064258
6, 112.059000, 4.678678
7, 204.896000, 2.558801
8, 128.664000, 4.074862
9, 73.365000, 7.146296
10, 110.694000, 4.736372
11, 71.374000, 7.345644
12, 122.580000, 4.277109
13, 68.759000, 7.625009
14, 108.606000, 4.827431
15, 77.396000, 6.774097
16, 119.028000, 4.404745
17, 66.334000, 7.903760
18, 110.184000, 4.758295
19, 110.212000, 4.757086
20, 154.855000, 3.385670
21, 210.275000, 2.493344
22, 203.584000, 2.575291
23, 157.154000, 3.336142
24, 190.098000, 2.757988
25, 150.951000, 3.473233
26, 200.296000, 2.617566
27, 141.946000, 3.693574
28, 193.993000, 2.702613
29, 147.572000, 3.552761
30, 195.197000, 2.685943
31, 147.412000, 3.556617
32, 196.293000, 2.670946
33, 137.948000, 3.800621
34, 190.492000, 2.752284
35, 149.526000, 3.506333
36, 193.418000, 2.710647
37, 144.210000, 3.635587
38, 194.817000, 2.691182
39, 140.012000, 3.744593
40, 191.382000, 2.739484
41, 145.199000, 3.610824
42, 196.498000, 2.668159
43, 3781.928000, 0.138630
44, 196.334000, 2.670388
45, 144.415000, 3.630426
46, 144.678000, 3.623827
47, 124.640000, 4.206418
48, 186.545000, 2.810518
49, 144.972000, 3.616478
50, 151.020000, 3.471646
51, 154.539000, 3.392593
52, 152.844000, 3.430216
53, 149.454000, 3.508023
54, 184.579000, 2.840453
55, 159.898000, 3.278890
56, 146.439000, 3.580248
57, 146.205000, 3.585979
58, 182.180000, 2.877857
59, 120.278000, 4.358968
60, 150.185000, 3.490948
61, 147.641000, 3.551100
62, 142.533000, 3.678362
63, 106.824000, 4.907961
64, 186.310000, 2.814063
65, 111.489000, 4.702598
66, 194.122000, 2.700817
67, 150.287000, 3.488579
68, 161.781000, 3.240727
69, 139.796000, 3.750379
70, 188.066000, 2.787787
71, 114.549000, 4.576976
72, 198.564000, 2.640398
73, 146.662000, 3.574805
74, 193.694000, 2.706785
75, 104.996000, 4.993409
76, 145.053000, 3.614458
77, 113.365000, 4.624778
78, 206.377000, 2.540438
79, 160.269000, 3.271300
80, 192.745000, 2.720112
81, 142.641000, 3.675577
82, 192.588000, 2.722330
83, 146.058000, 3.589588
84, 189.188000, 2.771254
85, 144.508000, 3.628090
86, 187.650000, 2.793967
87, 139.935000, 3.746654
88, 143.993000, 3.641066
89, 151.111000, 3.469555
90, 189.576000, 2.765582
91, 145.777000, 3.596507
92, 212.955000, 2.461966
93, 101.563000, 5.162195
94, 200.989000, 2.608541
95, 125.299000, 4.184295
96, 153.901000, 3.406658
97, 144.669000, 3.624052
98, 193.938000, 2.703379
99, 139.318000, 3.763247
