run, time in microseconds, throughput (GB/s)
0, 4453.563000, 0.235447
1, 4415.544000, 0.237474
2, 4342.133000, 0.241489
3, 4417.021000, 0.237394
4, 4407.221000, 0.237922
5, 4356.052000, 0.240717
6, 4370.498000, 0.239921
7, 4458.423000, 0.235190
8, 4417.920000, 0.237346
9, 4344.992000, 0.241330
10, 4417.782000, 0.237353
11, 4346.512000, 0.241245
12, 4415.096000, 0.237498
13, 4353.064000, 0.240882
14, 4462.413000, 0.234980
15, 4347.534000, 0.241189
16, 4416.732000, 0.237410
17, 4414.841000, 0.237512
18, 4422.372000, 0.237107
19, 4367.894000, 0.240064
20, 4347.076000, 0.241214
21, 4457.429000, 0.235242
22, 4343.676000, 0.241403
23, 4420.716000, 0.237196
24, 4386.745000, 0.239033
25, 4421.224000, 0.237169
26, 4420.698000, 0.237197
27, 4420.749000, 0.237194
28, 4418.108000, 0.237336
29, 4415.009000, 0.237503
30, 4413.282000, 0.237596
31, 4421.318000, 0.237164
32, 4420.726000, 0.237195
33, 4416.120000, 0.237443
34, 4419.552000, 0.237258
35, 4461.348000, 0.235036
36, 4430.613000, 0.236666
37, 4421.015000, 0.237180
38, 4423.232000, 0.237061
39, 4422.482000, 0.237101
40, 4338.944000, 0.241666
41, 4420.672000, 0.237198
42, 4419.013000, 0.237287
43, 4419.690000, 0.237251
44, 4408.406000, 0.237858
45, 4403.805000, 0.238107
46, 4409.583000, 0.237795
47, 4392.050000, 0.238744
48, 4399.963000, 0.238315
49, 4407.516000, 0.237906
50, 4410.843000, 0.237727
51, 4414.555000, 0.237527
52, 4367.696000, 0.240075
53, 4407.363000, 0.237915
54, 4361.552000, 0.240414
55, 4387.155000, 0.239010
56, 4344.957000, 0.241332
57, 4424.324000, 0.237003
58, 4407.254000, 0.237920
59, 4409.914000, 0.237777
60, 4422.250000, 0.237114
61, 4409.521000, 0.237798
62, 4424.452000, 0.236996
63, 4403.405000, 0.238128
64, 4408.167000, 0.237871
65, 4403.307000, 0.238134
66, 4359.182000, 0.240544
67, 4414.179000, 0.237547
68, 4407.429000, 0.237911
69, 4425.962000, 0.236915
70, 4421.631000, 0.237147
71, 4406.933000, 0.237938
72, 4412.924000, 0.237615
73, 4406.238000, 0.237975
74, 4406.305000, 0.237972
75, 4418.073000, 0.237338
76, 4439.518000, 0.236191
77, 4407.005000, 0.237934
78, 4442.695000, 0.236023
79, 4407.616000, 0.237901
80, 4411.165000, 0.237710
81, 4407.694000, 0.237897
82, 4408.994000, 0.237827
83, 4419.590000, 0.237256
84, 4405.256000, 0.238028
85, 4357.187000, 0.240654
86, 4395.574000, 0.238553
87, 4412.640000, 0.237630
88, 4424.549000, 0.236990
89, 4409.067000, 0.237823
90, 4409.267000, 0.237812
91, 4422.974000, 0.237075
92, 4405.348000, 0.238023
93, 4403.502000, 0.238123
94, 4427.981000, 0.236807
95, 4409.476000, 0.237801
96, 4368.130000, 0.240051
97, 4409.946000, 0.237775
98, 4372.884000, 0.239790
99, 4407.786000, 0.237892
