run, time in microseconds, throughput (GB/s)
0, 41.975000, 1.561310
1, 60.159000, 1.089380
2, 39.780000, 1.647461
3, 76.810000, 0.853222
4, 41.742000, 1.570025
5, 60.004000, 1.092194
6, 45.758000, 1.432230
7, 78.658000, 0.833177
8, 42.212000, 1.552544
9, 73.858000, 0.887324
10, 46.456000, 1.410711
11, 59.595000, 1.099690
12, 96.832000, 0.676801
13, 41.041000, 1.596842
14, 57.538000, 1.139004
15, 67.168000, 0.975703
16, 38.453000, 1.704314
17, 40.994000, 1.598673
18, 42.450000, 1.543840
19, 42.743000, 1.533257
20, 51.191000, 1.280225
21, 54.334000, 1.206169
22, 61.612000, 1.063689
23, 54.166000, 1.209910
24, 40.618000, 1.613472
25, 44.210000, 1.482380
26, 51.240000, 1.279001
27, 57.849000, 1.132880
28, 57.116000, 1.147419
29, 53.513000, 1.224674
30, 41.131000, 1.593348
31, 50.460000, 1.298771
32, 37.806000, 1.733481
33, 29.875000, 2.193674
34, 29.468000, 2.223972
35, 28.901000, 2.267603
36, 27.961000, 2.343836
37, 27.368000, 2.394621
38, 26.885000, 2.437642
39, 28.303000, 2.315514
40, 46.985000, 1.394828
41, 28.498000, 2.299670
42, 24.589000, 2.665257
43, 23.308000, 2.811738
44, 48.187000, 1.360035
45, 72.251000, 0.907060
46, 47.701000, 1.373892
47, 49.236000, 1.331059
48, 48.895000, 1.340342
49, 23.825000, 2.750724
50, 22.630000, 2.895979
51, 23.390000, 2.801881
52, 24.259000, 2.701513
53, 23.722000, 2.762668
54, 24.460000, 2.679313
55, 24.472000, 2.677999
56, 24.311000, 2.695734
57, 22.152000, 2.958469
58, 23.059000, 2.842101
59, 23.180000, 2.827265
60, 23.525000, 2.785802
61, 27.590000, 2.375353
62, 23.510000, 2.787580
63, 23.400000, 2.800684
64, 22.394000, 2.926498
65, 23.633000, 2.773072
66, 24.237000, 2.703965
67, 23.739000, 2.760689
68, 22.555000, 2.905609
69, 23.090000, 2.838285
70, 22.935000, 2.857467
71, 22.820000, 2.871867
72, 23.495000, 2.789359
73, 22.901000, 2.861709
74, 23.631000, 2.773306
75, 38.090000, 1.720557
76, 46.691000, 1.403611
77, 40.719000, 1.609470
78, 35.552000, 1.843384
79, 40.454000, 1.620013
80, 38.995000, 1.680626
81, 40.575000, 1.615182
82, 39.835000, 1.645186
83, 40.235000, 1.628831
84, 37.588000, 1.743535
85, 48.223000, 1.359020
86, 39.994000, 1.638646
87, 39.796000, 1.646799
88, 56.164000, 1.166868
89, 38.982000, 1.681186
90, 43.164000, 1.518302
91, 39.694000, 1.651030
92, 51.248000, 1.278801
93, 40.026000, 1.637336
94, 36.964000, 1.772968
95, 38.632000, 1.696417
96, 39.866000, 1.643907
97, 39.346000, 1.665633
98, 39.703000, 1.650656
99, 35.466000, 1.847854
