run, time in microseconds, throughput (GB/s)
0, 51566.894000, 1.301394
1, 51541.525000, 1.302035
2, 51557.439000, 1.301633
3, 51555.856000, 1.301673
4, 51547.850000, 1.301875
5, 51517.399000, 1.302645
6, 51533.840000, 1.302229
7, 51534.608000, 1.302210
8, 51554.875000, 1.301698
9, 51550.724000, 1.301803
10, 51541.449000, 1.302037
11, 51550.401000, 1.301811
12, 51555.942000, 1.301671
13, 51511.005000, 1.302806
14, 51534.402000, 1.302215
15, 51525.407000, 1.302442
16, 51556.829000, 1.301648
17, 51524.663000, 1.302461
18, 51559.410000, 1.301583
19, 51482.411000, 1.303530
20, 51558.560000, 1.301605
21, 51480.377000, 1.303581
22, 51555.883000, 1.301672
23, 51503.129000, 1.303006
24, 51557.854000, 1.301623
25, 51556.244000, 1.301663
26, 51527.100000, 1.302399
27, 51569.433000, 1.301330
28, 51552.572000, 1.301756
29, 51565.376000, 1.301433
30, 51476.690000, 1.303675
31, 51555.167000, 1.301690
32, 51556.190000, 1.301665
33, 51474.109000, 1.303740
34, 51558.016000, 1.301618
35, 51558.297000, 1.301611
36, 51478.933000, 1.303618
37, 51554.873000, 1.301698
38, 51481.757000, 1.303546
39, 51558.928000, 1.301595
40, 51569.419000, 1.301331
41, 51486.976000, 1.303414
42, 51592.465000, 1.300749
43, 51481.045000, 1.303565
44, 51553.984000, 1.301720
45, 51478.825000, 1.303621
46, 51561.983000, 1.301518
47, 51478.221000, 1.303636
48, 51554.768000, 1.301700
49, 51549.052000, 1.301845
50, 51476.135000, 1.303689
51, 51544.908000, 1.301949
52, 51540.000000, 1.302073
53, 51551.337000, 1.301787
54, 51501.958000, 1.303035
55, 51556.493000, 1.301657
56, 51554.928000, 1.301696
57, 51546.309000, 1.301914
58, 51555.354000, 1.301686
59, 51567.623000, 1.301376
60, 51551.286000, 1.301788
61, 51555.870000, 1.301673
62, 51553.042000, 1.301744
63, 51564.503000, 1.301455
64, 51479.665000, 1.303599
65, 51481.224000, 1.303560
66, 51557.031000, 1.301643
67, 51515.257000, 1.302699
68, 51553.695000, 1.301728
69, 51586.842000, 1.300891
70, 51510.971000, 1.302807
71, 51552.891000, 1.301748
72, 51560.073000, 1.301567
73, 51556.633000, 1.301653
74, 51552.198000, 1.301765
75, 51552.964000, 1.301746
76, 51556.038000, 1.301668
77, 51540.565000, 1.302059
78, 51554.063000, 1.301718
79, 51543.127000, 1.301994
80, 51555.050000, 1.301693
81, 51568.197000, 1.301361
82, 51557.658000, 1.301627
83, 51554.356000, 1.301711
84, 51520.382000, 1.302569
85, 51553.500000, 1.301732
86, 51558.964000, 1.301595
87, 51549.465000, 1.301834
88, 51547.873000, 1.301875
89, 51554.921000, 1.301697
90, 51559.069000, 1.301592
91, 51548.691000, 1.301854
92, 51555.547000, 1.301681
93, 51479.515000, 1.303603
94, 51555.848000, 1.301673
95, 51556.843000, 1.301648
96, 51551.710000, 1.301778
97, 51548.620000, 1.301856
98, 51546.952000, 1.301898
99, 51559.096000, 1.301591
