run, time in microseconds, throughput (GB/s)
0, 2047.399000, 0.064019
1, 2034.672000, 0.064419
2, 1947.861000, 0.067290
3, 2003.601000, 0.065418
4, 1958.119000, 0.066938
5, 1935.848000, 0.067708
6, 1927.293000, 0.068008
7, 2045.616000, 0.064075
8, 2010.361000, 0.065198
9, 1897.685000, 0.069069
10, 2023.506000, 0.064775
11, 1954.537000, 0.067060
12, 1983.506000, 0.066081
13, 1937.138000, 0.067663
14, 2019.547000, 0.064902
15, 1940.914000, 0.067531
16, 2016.301000, 0.065006
17, 1933.625000, 0.067786
18, 1926.979000, 0.068019
19, 1933.784000, 0.067780
20, 2014.083000, 0.065078
21, 1936.713000, 0.067678
22, 2031.766000, 0.064511
23, 1957.351000, 0.066964
24, 1944.272000, 0.067414
25, 1946.487000, 0.067338
26, 1985.229000, 0.066024
27, 1978.639000, 0.066244
28, 1940.522000, 0.067545
29, 1970.452000, 0.066519
30, 2025.549000, 0.064709
31, 1942.978000, 0.067459
32, 1957.338000, 0.066964
33, 1949.510000, 0.067233
34, 2026.522000, 0.064678
35, 2036.257000, 0.064369
36, 2021.904000, 0.064826
37, 2027.362000, 0.064652
38, 2033.912000, 0.064443
39, 2042.296000, 0.064179
40, 2028.773000, 0.064607
41, 2028.291000, 0.064622
42, 2037.604000, 0.064327
43, 1940.000000, 0.067563
44, 2032.334000, 0.064493
45, 2028.536000, 0.064614
46, 2025.055000, 0.064725
47, 2024.705000, 0.064736
48, 2006.726000, 0.065316
49, 1933.816000, 0.067779
50, 2017.423000, 0.064970
51, 2012.281000, 0.065136
52, 2013.750000, 0.065089
53, 1933.479000, 0.067791
54, 2018.962000, 0.064920
55, 2022.384000, 0.064811
56, 1931.481000, 0.067861
57, 2025.310000, 0.064717
58, 2021.542000, 0.064838
59, 2023.755000, 0.064767
60, 2015.384000, 0.065036
61, 1924.778000, 0.068097
62, 2009.258000, 0.065234
63, 1948.825000, 0.067257
64, 2016.979000, 0.064984
65, 2003.968000, 0.065406
66, 1939.353000, 0.067585
67, 2027.453000, 0.064649
68, 1963.687000, 0.066748
69, 2027.863000, 0.064636
70, 1977.798000, 0.066272
71, 2036.069000, 0.064375
72, 1960.607000, 0.066853
73, 1970.961000, 0.066502
74, 1968.199000, 0.066595
75, 1958.715000, 0.066917
76, 1967.580000, 0.066616
77, 1966.470000, 0.066653
78, 1978.292000, 0.066255
79, 1966.112000, 0.066666
80, 1965.909000, 0.066672
81, 1926.988000, 0.068019
82, 1912.864000, 0.068521
83, 2023.116000, 0.064787
84, 2020.991000, 0.064855
85, 1879.903000, 0.069723
86, 1991.690000, 0.065809
87, 2023.139000, 0.064786
88, 2035.003000, 0.064409
89, 1995.470000, 0.065685
90, 1972.258000, 0.066458
91, 1897.478000, 0.069077
92, 1961.349000, 0.066827
93, 1969.329000, 0.066557
94, 1969.588000, 0.066548
95, 1969.802000, 0.066541
96, 1902.448000, 0.068896
97, 1964.034000, 0.066736
98, 1906.964000, 0.068733
99, 1967.359000, 0.066623
