run, time in microseconds, throughput (GB/s)
0, 250.743000, 0.065342
1, 310.694000, 0.052734
2, 283.054000, 0.057883
3, 288.556000, 0.056779
4, 279.505000, 0.058618
5, 298.124000, 0.054957
6, 242.190000, 0.067649
7, 215.435000, 0.076051
8, 225.287000, 0.072725
9, 223.719000, 0.073235
10, 223.484000, 0.073312
11, 214.383000, 0.076424
12, 225.328000, 0.072712
13, 224.764000, 0.072894
14, 226.033000, 0.072485
15, 195.944000, 0.083616
16, 230.796000, 0.070989
17, 256.687000, 0.063829
18, 227.820000, 0.071916
19, 223.830000, 0.073198
20, 215.986000, 0.075857
21, 223.338000, 0.073360
22, 207.731000, 0.078871
23, 226.647000, 0.072289
24, 214.351000, 0.076435
25, 218.019000, 0.075149
26, 211.420000, 0.077495
27, 214.175000, 0.076498
28, 221.973000, 0.073811
29, 215.387000, 0.076068
30, 200.733000, 0.081621
31, 206.506000, 0.079339
32, 175.649000, 0.093277
33, 194.215000, 0.084360
34, 201.797000, 0.081191
35, 205.611000, 0.079684
36, 193.211000, 0.084798
37, 173.221000, 0.094584
38, 223.314000, 0.073368
39, 179.126000, 0.091466
40, 209.136000, 0.078341
41, 175.446000, 0.093385
42, 196.173000, 0.083518
43, 173.987000, 0.094168
44, 175.758000, 0.093219
45, 153.087000, 0.107024
46, 177.611000, 0.092247
47, 221.976000, 0.073810
48, 235.652000, 0.069526
49, 207.676000, 0.078892
50, 192.482000, 0.085120
51, 198.252000, 0.082642
52, 196.786000, 0.083258
53, 211.335000, 0.077526
54, 204.953000, 0.079940
55, 244.699000, 0.066956
56, 217.784000, 0.075231
57, 209.253000, 0.078298
58, 207.526000, 0.078949
59, 208.393000, 0.078621
60, 202.921000, 0.080741
61, 182.272000, 0.089888
62, 198.456000, 0.082557
63, 237.777000, 0.068905
64, 254.260000, 0.064438
65, 241.197000, 0.067928
66, 251.117000, 0.065244
67, 236.410000, 0.069303
68, 252.675000, 0.064842
69, 253.861000, 0.064539
70, 263.835000, 0.062099
71, 238.862000, 0.068592
72, 183.904000, 0.089090
73, 235.742000, 0.069500
74, 236.936000, 0.069149
75, 252.803000, 0.064809
76, 234.864000, 0.069760
77, 250.610000, 0.065376
78, 197.944000, 0.082771
79, 254.104000, 0.064478
80, 238.613000, 0.068663
81, 253.954000, 0.064516
82, 265.447000, 0.061722
83, 249.253000, 0.065732
84, 237.238000, 0.069061
85, 264.310000, 0.061988
86, 249.628000, 0.065634
87, 188.634000, 0.086856
88, 188.417000, 0.086956
89, 184.528000, 0.088789
90, 183.680000, 0.089199
91, 183.125000, 0.089469
92, 189.245000, 0.086576
93, 181.816000, 0.090113
94, 187.789000, 0.087247
95, 265.907000, 0.061616
96, 257.925000, 0.063522
97, 230.532000, 0.071070
98, 267.522000, 0.061244
99, 225.710000, 0.072589
