run, time in microseconds, throughput (GB/s)
0, 118.750000, 0.068985
1, 126.739000, 0.064637
2, 64.920000, 0.126186
3, 91.132000, 0.089892
4, 65.924000, 0.124264
5, 87.238000, 0.093904
6, 64.796000, 0.126428
7, 92.718000, 0.088354
8, 64.506000, 0.126996
9, 85.950000, 0.095311
10, 63.551000, 0.128904
11, 93.776000, 0.087357
12, 73.359000, 0.111670
13, 93.998000, 0.087151
14, 89.171000, 0.091868
15, 117.666000, 0.069621
16, 68.046000, 0.120389
17, 93.490000, 0.087624
18, 89.681000, 0.091346
19, 89.957000, 0.091066
20, 90.951000, 0.090070
21, 91.100000, 0.089923
22, 71.275000, 0.114935
23, 89.944000, 0.091079
24, 88.917000, 0.092131
25, 84.483000, 0.096966
26, 84.916000, 0.096472
27, 87.365000, 0.093768
28, 96.912000, 0.084530
29, 89.920000, 0.091103
30, 83.670000, 0.097908
31, 102.616000, 0.079832
32, 90.448000, 0.090571
33, 94.522000, 0.086668
34, 48.154000, 0.170121
35, 90.540000, 0.090479
36, 49.181000, 0.166568
37, 89.438000, 0.091594
38, 48.727000, 0.168120
39, 86.897000, 0.094273
40, 47.649000, 0.171924
41, 105.921000, 0.077341
42, 47.939000, 0.170884
43, 108.675000, 0.075381
44, 60.870000, 0.134582
45, 86.261000, 0.094968
46, 48.833000, 0.167755
47, 101.375000, 0.080809
48, 49.070000, 0.166945
49, 177.318000, 0.046199
50, 52.103000, 0.157227
51, 107.069000, 0.076511
52, 51.974000, 0.157617
53, 582.008000, 0.014075
54, 102.632000, 0.079819
55, 89.494000, 0.091537
56, 91.649000, 0.089384
57, 115.512000, 0.070919
58, 96.043000, 0.085295
59, 89.022000, 0.092022
60, 98.005000, 0.083588
61, 76.174000, 0.107543
62, 91.973000, 0.089070
63, 78.191000, 0.104769
64, 84.867000, 0.096528
65, 76.449000, 0.107156
66, 90.785000, 0.090235
67, 86.837000, 0.094338
68, 94.997000, 0.086234
69, 76.888000, 0.106545
70, 105.837000, 0.077402
71, 73.996000, 0.110709
72, 95.577000, 0.085711
73, 89.377000, 0.091657
74, 95.143000, 0.086102
75, 75.461000, 0.108559
76, 96.134000, 0.085214
77, 82.627000, 0.099144
78, 117.472000, 0.069736
79, 76.306000, 0.107357
80, 90.703000, 0.090317
81, 79.905000, 0.102522
82, 96.461000, 0.084926
83, 78.320000, 0.104597
84, 99.181000, 0.082596
85, 76.980000, 0.106417
86, 87.490000, 0.093634
87, 78.538000, 0.104306
88, 93.679000, 0.087448
89, 77.243000, 0.106055
90, 101.123000, 0.081010
91, 74.983000, 0.109251
92, 97.431000, 0.084080
93, 67.523000, 0.121322
94, 90.787000, 0.090233
95, 95.539000, 0.085745
96, 89.220000, 0.091818
97, 86.610000, 0.094585
98, 91.621000, 0.089412
99, 86.254000, 0.094975
