run, time in microseconds, throughput (GB/s)
0, 4291.804000, 7.818258
1, 4171.509000, 8.043716
2, 4200.549000, 7.988106
3, 4425.424000, 7.582196
4, 4265.764000, 7.865984
5, 4326.632000, 7.755324
6, 4261.111000, 7.874574
7, 4252.415000, 7.890677
8, 4372.073000, 7.674719
9, 4292.524000, 7.816947
10, 4362.546000, 7.691479
11, 4305.114000, 7.794087
12, 4266.128000, 7.865313
13, 4260.988000, 7.874801
14, 4305.322000, 7.793710
15, 4256.766000, 7.882611
16, 4246.196000, 7.902233
17, 4266.797000, 7.864080
18, 4224.626000, 7.942580
19, 4319.739000, 7.767699
20, 4349.083000, 7.715289
21, 4324.734000, 7.758727
22, 4313.913000, 7.778189
23, 4272.330000, 7.853895
24, 4363.221000, 7.690289
25, 4270.463000, 7.857329
26, 4277.091000, 7.845153
27, 4214.010000, 7.962590
28, 4471.041000, 7.504837
29, 4218.826000, 7.953500
30, 4263.903000, 7.869417
31, 4266.634000, 7.864380
32, 4297.242000, 7.808365
33, 4357.295000, 7.700748
34, 4321.044000, 7.765353
35, 4261.447000, 7.873953
36, 4251.975000, 7.891493
37, 4143.144000, 8.098785
38, 4353.846000, 7.706849
39, 4061.225000, 8.262146
40, 4118.611000, 8.147026
41, 4248.130000, 7.898636
42, 4144.364000, 8.096401
43, 3961.236000, 8.470698
44, 4016.690000, 8.353752
45, 4198.044000, 7.992873
46, 4114.435000, 8.155295
47, 4022.061000, 8.342596
48, 4137.364000, 8.110099
49, 3974.385000, 8.442673
50, 4071.833000, 8.240621
51, 4046.249000, 8.292725
52, 4062.044000, 8.260480
53, 4106.912000, 8.170234
54, 4092.515000, 8.198976
55, 4094.346000, 8.195309
56, 4088.039000, 8.207953
57, 4123.009000, 8.138336
58, 4148.184000, 8.088945
59, 4093.546000, 8.196911
60, 4091.696000, 8.200617
61, 4097.373000, 8.189255
62, 4091.025000, 8.201962
63, 4090.239000, 8.203538
64, 4146.769000, 8.091705
65, 4103.008000, 8.178008
66, 4095.893000, 8.192214
67, 4031.323000, 8.323429
68, 4102.676000, 8.178670
69, 4085.620000, 8.212813
70, 4095.635000, 8.192730
71, 4081.385000, 8.221335
72, 4116.092000, 8.152012
73, 4106.186000, 8.171679
74, 4100.361000, 8.183287
75, 4084.774000, 8.214514
76, 4093.912000, 8.196178
77, 4037.210000, 8.311292
78, 4092.767000, 8.198471
79, 4057.577000, 8.269574
80, 4072.566000, 8.239138
81, 3990.307000, 8.408985
82, 4095.669000, 8.192662
83, 4102.316000, 8.179387
84, 4045.748000, 8.293752
85, 4097.807000, 8.188388
86, 4111.545000, 8.161028
87, 4052.507000, 8.279920
88, 4032.027000, 8.321976
89, 4101.860000, 8.180297
90, 4084.555000, 8.214954
91, 4048.597000, 8.287916
92, 4047.674000, 8.289806
93, 4092.825000, 8.198355
94, 4081.651000, 8.220799
95, 4042.177000, 8.301079
96, 4087.517000, 8.209001
97, 4092.887000, 8.198231
98, 4122.246000, 8.139842
99, 4046.847000, 8.291500
