run, time in microseconds, throughput (GB/s)
0, 1667.131000, 10.063526
1, 1748.098000, 9.597412
2, 1569.250000, 10.691232
3, 1650.967000, 10.162054
4, 1615.535000, 10.384929
5, 1637.358000, 10.246517
6, 1620.366000, 10.353967
7, 1636.520000, 10.251763
8, 1562.501000, 10.737411
9, 1599.629000, 10.488192
10, 1605.729000, 10.448348
11, 1639.816000, 10.231158
12, 1551.812000, 10.811371
13, 1649.557000, 10.170740
14, 1626.422000, 10.315414
15, 1633.639000, 10.269843
16, 1539.623000, 10.896964
17, 1636.475000, 10.252045
18, 1642.211000, 10.216237
19, 1668.298000, 10.056486
20, 1636.951000, 10.249064
21, 1636.293000, 10.253186
22, 1599.161000, 10.491261
23, 1642.409000, 10.215005
24, 1627.923000, 10.305903
25, 1639.235000, 10.234784
26, 1596.547000, 10.508439
27, 1638.821000, 10.237369
28, 1592.538000, 10.534892
29, 1634.694000, 10.263215
30, 2038.033000, 8.232063
31, 1574.723000, 10.654074
32, 1490.609000, 11.255276
33, 1559.953000, 10.754950
34, 1650.729000, 10.163519
35, 1566.665000, 10.708873
36, 1516.788000, 11.061016
37, 1558.993000, 10.761572
38, 1494.302000, 11.227460
39, 1657.229000, 10.123656
40, 1521.911000, 11.023783
41, 1563.990000, 10.727189
42, 1516.318000, 11.064444
43, 1563.325000, 10.731752
44, 1593.852000, 10.526207
45, 1561.971000, 10.741055
46, 1493.179000, 11.235904
47, 1560.536000, 10.750932
48, 1517.366000, 11.056802
49, 1612.646000, 10.403533
50, 1524.709000, 11.003553
51, 1560.692000, 10.749857
52, 1521.188000, 11.029022
53, 1558.456000, 10.765281
54, 1646.142000, 10.191840
55, 1562.861000, 10.734938
56, 1488.096000, 11.274283
57, 1562.645000, 10.736422
58, 1592.456000, 10.535435
59, 1662.594000, 10.090988
60, 1564.428000, 10.724185
61, 1560.149000, 10.753599
62, 1488.195000, 11.273533
63, 1561.412000, 10.744900
64, 1657.224000, 10.123686
65, 1565.741000, 10.715192
66, 1494.965000, 11.222481
67, 1572.932000, 10.666206
68, 1488.217000, 11.273367
69, 1658.169000, 10.117917
70, 1507.169000, 11.131609
71, 1564.970000, 10.720471
72, 1517.905000, 11.052876
73, 1565.765000, 10.715028
74, 1635.631000, 10.257336
75, 1563.087000, 10.733386
76, 1500.407000, 11.181777
77, 1561.769000, 10.742444
78, 1515.477000, 11.070584
79, 1653.512000, 10.146413
80, 1539.626000, 10.896943
81, 1560.829000, 10.748914
82, 1519.076000, 11.044356
83, 1561.401000, 10.744976
84, 1617.652000, 10.371338
85, 1562.818000, 10.735233
86, 1560.434000, 10.751634
87, 1564.739000, 10.722054
88, 1492.223000, 11.243102
89, 1647.600000, 10.182821
90, 1468.709000, 11.423104
91, 1564.367000, 10.724604
92, 1562.260000, 10.739068
93, 1564.883000, 10.721067
94, 1563.638000, 10.729604
95, 1567.736000, 10.701557
96, 1568.992000, 10.692990
97, 1572.336000, 10.670249
98, 1545.632000, 10.854599
99, 1657.224000, 10.123686
