run, time in microseconds, throughput (GB/s)
0, 114.392000, 0.286454
1, 177.741000, 0.184358
2, 151.948000, 0.215653
3, 164.590000, 0.199089
4, 140.603000, 0.233053
5, 157.926000, 0.207490
6, 149.470000, 0.219228
7, 162.204000, 0.202017
8, 153.970000, 0.212821
9, 174.965000, 0.187283
10, 154.356000, 0.212288
11, 156.671000, 0.209152
12, 143.232000, 0.228776
13, 155.237000, 0.211084
14, 151.222000, 0.216688
15, 160.317000, 0.204395
16, 151.086000, 0.216883
17, 146.668000, 0.223416
18, 151.524000, 0.216256
19, 158.465000, 0.206784
20, 108.745000, 0.301329
21, 156.582000, 0.209271
22, 107.852000, 0.303824
23, 154.055000, 0.212703
24, 112.961000, 0.290082
25, 157.666000, 0.207832
26, 108.985000, 0.300665
27, 158.232000, 0.207088
28, 98.242000, 0.333544
29, 153.177000, 0.213922
30, 105.773000, 0.309796
31, 151.093000, 0.216873
32, 104.543000, 0.313440
33, 180.571000, 0.181469
34, 106.841000, 0.306699
35, 160.711000, 0.203894
36, 106.396000, 0.307982
37, 115.661000, 0.283311
38, 109.555000, 0.299101
39, 156.994000, 0.208721
40, 105.671000, 0.310095
41, 183.766000, 0.178314
42, 109.404000, 0.299514
43, 141.026000, 0.232354
44, 105.504000, 0.310585
45, 175.677000, 0.186524
46, 108.043000, 0.303287
47, 155.398000, 0.210865
48, 105.231000, 0.311391
49, 156.092000, 0.209927
50, 96.117000, 0.340918
51, 156.701000, 0.209112
52, 411.679000, 0.079596
53, 169.258000, 0.193598
54, 108.783000, 0.301224
55, 159.960000, 0.204851
56, 110.533000, 0.296454
57, 159.087000, 0.205975
58, 108.216000, 0.302802
59, 161.821000, 0.202495
60, 102.948000, 0.318297
61, 157.470000, 0.208090
62, 106.816000, 0.306771
63, 175.216000, 0.187015
64, 105.930000, 0.309336
65, 158.812000, 0.206332
66, 106.444000, 0.307843
67, 152.810000, 0.214436
68, 105.714000, 0.309968
69, 121.651000, 0.269361
70, 107.329000, 0.305304
71, 157.778000, 0.207684
72, 106.251000, 0.308402
73, 122.370000, 0.267778
74, 105.795000, 0.309731
75, 152.922000, 0.214279
76, 106.176000, 0.308620
77, 162.897000, 0.201158
78, 109.327000, 0.299725
79, 150.530000, 0.217684
80, 105.797000, 0.309725
81, 124.694000, 0.262787
82, 106.919000, 0.306475
83, 119.326000, 0.274609
84, 101.728000, 0.322114
85, 154.094000, 0.212649
86, 57.254000, 0.572327
87, 110.887000, 0.295508
88, 55.913000, 0.586053
89, 109.772000, 0.298510
90, 52.264000, 0.626971
91, 100.810000, 0.325047
92, 41.286000, 0.793683
93, 159.518000, 0.205419
94, 106.099000, 0.308844
95, 156.940000, 0.208793
96, 106.431000, 0.307880
97, 153.686000, 0.213214
98, 99.154000, 0.330476
99, 160.479000, 0.204189
