run, time in microseconds, throughput (GB/s)
0, 217.752000, 2.407730
1, 174.153000, 3.010502
2, 181.787000, 2.884079
3, 170.897000, 3.067860
4, 172.027000, 3.047708
5, 167.362000, 3.132659
6, 161.556000, 3.245240
7, 164.981000, 3.177869
8, 168.911000, 3.103930
9, 164.349000, 3.190089
10, 162.190000, 3.232554
11, 165.062000, 3.176310
12, 168.243000, 3.116254
13, 159.363000, 3.289898
14, 156.872000, 3.342139
15, 170.269000, 3.079175
16, 155.829000, 3.364509
17, 158.702000, 3.303600
18, 167.843000, 3.123681
19, 163.237000, 3.211821
20, 155.180000, 3.378580
21, 162.575000, 3.224899
22, 158.352000, 3.310902
23, 163.179000, 3.212962
24, 161.588000, 3.244597
25, 163.618000, 3.204342
26, 155.576000, 3.369980
27, 154.927000, 3.384097
28, 159.957000, 3.277681
29, 167.031000, 3.138866
30, 157.894000, 3.320506
31, 155.321000, 3.375513
32, 161.719000, 3.241969
33, 159.267000, 3.291881
34, 161.234000, 3.251721
35, 162.378000, 3.228812
36, 159.532000, 3.286413
37, 157.773000, 3.323053
38, 158.192000, 3.314251
39, 152.724000, 3.432912
40, 159.521000, 3.286639
41, 157.651000, 3.325624
42, 141.866000, 3.695656
43, 134.918000, 3.885975
44, 239.653000, 2.187696
45, 137.795000, 3.804841
46, 138.226000, 3.792977
47, 142.278000, 3.684955
48, 135.360000, 3.873286
49, 138.189000, 3.793992
50, 131.602000, 3.983891
51, 135.420000, 3.871570
52, 137.968000, 3.800070
53, 139.196000, 3.766545
54, 166.641000, 3.146213
55, 135.604000, 3.866317
56, 136.018000, 3.854549
57, 138.406000, 3.788044
58, 131.828000, 3.977061
59, 134.990000, 3.883903
60, 121.511000, 4.314737
61, 123.268000, 4.253237
62, 125.137000, 4.189712
63, 127.423000, 4.114548
64, 124.048000, 4.226493
65, 123.863000, 4.232806
66, 125.436000, 4.179725
67, 125.855000, 4.165810
68, 122.106000, 4.293712
69, 123.096000, 4.259180
70, 124.465000, 4.212333
71, 121.693000, 4.308284
72, 126.781000, 4.135383
73, 123.109000, 4.258730
74, 124.208000, 4.221049
75, 122.853000, 4.267604
76, 122.268000, 4.288023
77, 123.941000, 4.230142
78, 122.785000, 4.269968
79, 123.584000, 4.242361
80, 124.358000, 4.215957
81, 125.305000, 4.184095
82, 126.540000, 4.143259
83, 124.018000, 4.227515
84, 126.608000, 4.141034
85, 120.955000, 4.334571
86, 126.305000, 4.150968
87, 126.531000, 4.143554
88, 121.559000, 4.313033
89, 122.960000, 4.263891
90, 123.812000, 4.234549
91, 122.993000, 4.262747
92, 123.896000, 4.231678
93, 125.245000, 4.186099
94, 123.373000, 4.249617
95, 126.241000, 4.153072
96, 125.273000, 4.185164
97, 123.357000, 4.250168
98, 124.037000, 4.226868
99, 123.790000, 4.235302
