run, time in microseconds, throughput (GB/s)
0, 1217.222000, 0.215363
1, 1175.761000, 0.222957
2, 1148.646000, 0.228220
3, 1167.930000, 0.224452
4, 1158.672000, 0.226245
5, 1145.688000, 0.228809
6, 1158.899000, 0.226201
7, 1168.427000, 0.224356
8, 1147.962000, 0.228356
9, 1154.480000, 0.227067
10, 1166.770000, 0.224675
11, 1158.391000, 0.226300
12, 1153.286000, 0.227302
13, 1177.495000, 0.222629
14, 1156.258000, 0.226718
15, 1180.578000, 0.222047
16, 1190.659000, 0.220167
17, 1172.437000, 0.223589
18, 1172.134000, 0.223647
19, 1174.738000, 0.223151
20, 1158.431000, 0.226292
21, 1170.284000, 0.224000
22, 1188.518000, 0.220564
23, 1181.866000, 0.221805
24, 5031.192000, 0.052104
25, 1136.679000, 0.230623
26, 1151.755000, 0.227604
27, 1332.530000, 0.196727
28, 1300.967000, 0.201499
29, 1177.513000, 0.222625
30, 1178.951000, 0.222354
31, 1176.915000, 0.222738
32, 1182.494000, 0.221687
33, 1235.300000, 0.212211
34, 1237.699000, 0.211799
35, 1246.384000, 0.210324
36, 1240.197000, 0.211373
37, 1257.035000, 0.208542
38, 1239.086000, 0.211562
39, 1243.280000, 0.210849
40, 1239.832000, 0.211435
41, 1252.772000, 0.209251
42, 1235.976000, 0.212095
43, 1236.915000, 0.211934
44, 1235.924000, 0.212104
45, 1244.373000, 0.210664
46, 1244.122000, 0.210706
47, 1237.561000, 0.211823
48, 1236.911000, 0.211934
49, 1252.910000, 0.209228
50, 1237.268000, 0.211873
51, 1242.128000, 0.211044
52, 1240.852000, 0.211261
53, 1236.727000, 0.211966
54, 1260.416000, 0.207982
55, 1238.612000, 0.211643
56, 1242.508000, 0.210980
57, 1236.284000, 0.212042
58, 1245.873000, 0.210410
59, 1242.194000, 0.211033
60, 1247.158000, 0.210193
61, 1191.926000, 0.219933
62, 1183.565000, 0.221487
63, 1188.876000, 0.220497
64, 1148.662000, 0.228217
65, 1154.949000, 0.226975
66, 1157.876000, 0.226401
67, 1157.827000, 0.226410
68, 1159.351000, 0.226113
69, 1160.837000, 0.225823
70, 1162.776000, 0.225447
71, 1158.490000, 0.226281
72, 1156.375000, 0.226695
73, 1149.608000, 0.228029
74, 1148.436000, 0.228262
75, 1177.456000, 0.222636
76, 1157.897000, 0.226397
77, 1159.890000, 0.226008
78, 1169.384000, 0.224173
79, 1244.055000, 0.210717
80, 1160.682000, 0.225853
81, 1177.262000, 0.222673
82, 1162.113000, 0.225575
83, 1159.229000, 0.226137
84, 1157.791000, 0.226417
85, 1155.045000, 0.226956
86, 1194.676000, 0.219427
87, 1158.401000, 0.226298
88, 1169.817000, 0.224090
89, 1167.576000, 0.224520
90, 1182.175000, 0.221747
91, 1181.662000, 0.221843
92, 1178.836000, 0.222375
93, 1183.817000, 0.221440
94, 1192.481000, 0.219831
95, 1188.092000, 0.220643
96, 1181.230000, 0.221925
97, 1180.736000, 0.222017
98, 1188.554000, 0.220557
99, 1183.138000, 0.221567
