run, time in microseconds, throughput (GB/s)
0, 196.954000, 5.323964
1, 176.033000, 5.956701
2, 177.584000, 5.904676
3, 174.289000, 6.016306
4, 166.766000, 6.287709
5, 170.964000, 6.133315
6, 177.976000, 5.891671
7, 178.966000, 5.859079
8, 159.909000, 6.557329
9, 171.824000, 6.102617
10, 173.234000, 6.052946
11, 170.105000, 6.164287
12, 178.410000, 5.877339
13, 182.145000, 5.756820
14, 175.335000, 5.980415
15, 172.047000, 6.094707
16, 181.608000, 5.773843
17, 173.065000, 6.058856
18, 173.099000, 6.057666
19, 172.766000, 6.069342
20, 174.892000, 5.995563
21, 178.255000, 5.882449
22, 165.512000, 6.335347
23, 169.960000, 6.169546
24, 173.344000, 6.049105
25, 167.071000, 6.276230
26, 175.306000, 5.981404
27, 162.256000, 6.462479
28, 165.181000, 6.348042
29, 166.415000, 6.300970
30, 189.815000, 5.524200
31, 171.980000, 6.097081
32, 170.933000, 6.134427
33, 222.369000, 4.715477
34, 181.097000, 5.790135
35, 164.349000, 6.380179
36, 171.526000, 6.113219
37, 170.161000, 6.162258
38, 175.510000, 5.974452
39, 171.692000, 6.107308
40, 172.388000, 6.082651
41, 174.873000, 5.996214
42, 180.476000, 5.810058
43, 178.284000, 5.881492
44, 170.389000, 6.154012
45, 169.587000, 6.183115
46, 176.302000, 5.947613
47, 171.577000, 6.111402
48, 178.691000, 5.868096
49, 185.257000, 5.660115
50, 173.384000, 6.047709
51, 175.851000, 5.962866
52, 183.983000, 5.699309
53, 168.743000, 6.214041
54, 183.577000, 5.711914
55, 186.635000, 5.618325
56, 184.076000, 5.696430
57, 170.809000, 6.138880
58, 176.643000, 5.936131
59, 169.689000, 6.179399
60, 177.505000, 5.907304
61, 168.343000, 6.228807
62, 177.896000, 5.894320
63, 180.109000, 5.821897
64, 172.769000, 6.069237
65, 177.283000, 5.914701
66, 172.574000, 6.076095
67, 174.644000, 6.004077
68, 177.700000, 5.900822
69, 168.980000, 6.205326
70, 172.121000, 6.092086
71, 170.110000, 6.164106
72, 174.553000, 6.007207
73, 165.326000, 6.342475
74, 173.184000, 6.054693
75, 172.187000, 6.089751
76, 178.430000, 5.876680
77, 191.767000, 5.467969
78, 181.310000, 5.783332
79, 186.135000, 5.633417
80, 181.190000, 5.787163
81, 182.636000, 5.741343
82, 169.604000, 6.182496
83, 178.104000, 5.887437
84, 185.699000, 5.646643
85, 182.060000, 5.759508
86, 175.885000, 5.961714
87, 173.006000, 6.060923
88, 177.128000, 5.919877
89, 183.954000, 5.700208
90, 171.574000, 6.111509
91, 172.100000, 6.092830
92, 174.667000, 6.003286
93, 168.453000, 6.224739
94, 176.585000, 5.938081
95, 170.701000, 6.142764
96, 174.357000, 6.013960
97, 170.591000, 6.146725
98, 170.649000, 6.144636
99, 172.379000, 6.082968
