run, time in microseconds, throughput (GB/s)
0, 3611.558000, 0.072585
1, 3593.458000, 0.072950
2, 3584.282000, 0.073137
3, 3553.339000, 0.073774
4, 3578.921000, 0.073247
5, 3583.396000, 0.073155
6, 3549.533000, 0.073853
7, 3588.442000, 0.073052
8, 3588.088000, 0.073060
9, 3550.416000, 0.073835
10, 3512.404000, 0.074634
11, 3589.517000, 0.073030
12, 3544.378000, 0.073961
13, 3586.039000, 0.073101
14, 3592.360000, 0.072973
15, 3582.699000, 0.073169
16, 3591.581000, 0.072988
17, 3549.522000, 0.073853
18, 3593.021000, 0.072959
19, 3550.826000, 0.073826
20, 3549.922000, 0.073845
21, 3588.409000, 0.073053
22, 3584.853000, 0.073125
23, 3598.594000, 0.072846
24, 3578.965000, 0.073246
25, 3586.028000, 0.073101
26, 3588.325000, 0.073055
27, 3587.860000, 0.073064
28, 3602.759000, 0.072762
29, 3576.168000, 0.073303
30, 3536.432000, 0.074127
31, 3522.368000, 0.074423
32, 3582.835000, 0.073167
33, 3549.250000, 0.073859
34, 3552.875000, 0.073784
35, 3547.849000, 0.073888
36, 3585.801000, 0.073106
37, 3546.889000, 0.073908
38, 3548.593000, 0.073873
39, 3567.527000, 0.073481
40, 3583.088000, 0.073161
41, 3607.126000, 0.072674
42, 3588.524000, 0.073051
43, 3507.922000, 0.074729
44, 3532.136000, 0.074217
45, 3580.874000, 0.073207
46, 3512.232000, 0.074637
47, 3555.631000, 0.073726
48, 3554.883000, 0.073742
49, 3619.674000, 0.072422
50, 3558.993000, 0.073657
51, 3547.939000, 0.073886
52, 3590.266000, 0.073015
53, 3587.002000, 0.073082
54, 3591.110000, 0.072998
55, 3552.612000, 0.073789
56, 3583.089000, 0.073161
57, 3512.423000, 0.074633
58, 3589.910000, 0.073022
59, 3542.987000, 0.073990
60, 3588.745000, 0.073046
61, 3586.527000, 0.073091
62, 3465.950000, 0.075634
63, 3551.819000, 0.073806
64, 3599.031000, 0.072837
65, 3592.929000, 0.072961
66, 3552.200000, 0.073798
67, 3585.515000, 0.073112
68, 3549.597000, 0.073852
69, 3586.198000, 0.073098
70, 3609.494000, 0.072626
71, 3586.017000, 0.073102
72, 3552.338000, 0.073795
73, 3584.097000, 0.073141
74, 3593.591000, 0.072948
75, 3546.554000, 0.073915
76, 3568.330000, 0.073464
77, 3586.107000, 0.073100
78, 3592.668000, 0.072966
79, 3549.013000, 0.073864
80, 3506.737000, 0.074754
81, 3586.784000, 0.073086
82, 3585.366000, 0.073115
83, 3519.531000, 0.074483
84, 3585.794000, 0.073106
85, 3545.885000, 0.073929
86, 3514.344000, 0.074593
87, 3591.131000, 0.072998
88, 3585.302000, 0.073116
89, 3581.067000, 0.073203
90, 3514.505000, 0.074589
91, 3478.784000, 0.075355
92, 3583.495000, 0.073153
93, 3509.079000, 0.074705
94, 3498.372000, 0.074933
95, 3587.586000, 0.073070
96, 3588.555000, 0.073050
97, 3517.671000, 0.074522
98, 3478.825000, 0.075354
99, 3584.815000, 0.073126
